Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-18 00:00:00,44.83,75.83,1.83,23.13,13.75,33.19,27.67,0.56,20.77,0.43,0.18,NA,NA,NA,NA,26.99,80.85,0.54,155.01,NA,0.00,57.34,985.04,-0.32
2025-06-19 00:00:00,28.28,67.59,2.24,24.32,14.76,35.99,22.92,0.58,16.61,0.54,0.19,NA,NA,NA,NA,29.26,71.84,1.13,154.06,NA,0.00,93.59,985.03,0.19
2025-06-20 00:00:00,30.79,70.37,1.97,19.19,11.81,24.88,25.95,0.77,18.83,0.65,0.24,NA,NA,NA,NA,28.16,75.85,1.24,165.59,NA,0.00,74.50,985.27,0.12
2025-06-21 00:00:00,37.43,74.53,4.26,25.15,16.87,20.33,14.85,1.56,19.82,0.66,0.26,NA,NA,NA,NA,29.37,75.79,0.90,149.16,NA,0.00,126.45,985.59,-0.09
2025-06-22 00:00:00,40.04,80.22,2.35,26.28,15.88,24.42,8.93,1.33,18.54,0.49,0.32,NA,NA,NA,NA,29.78,75.39,0.71,145.46,NA,0.00,82.41,985.77,-0.01
2025-06-23 00:00:00,50.42,98.30,2.74,29.00,17.65,33.72,21.51,1.46,39.81,0.53,0.41,NA,NA,NA,NA,29.81,74.30,0.73,169.05,NA,0.00,88.83,985.48,-0.04
2025-06-24 00:00:00,59.23,112.91,3.38,36.82,22.33,18.97,42.83,1.56,24.53,0.65,0.84,NA,NA,NA,NA,29.61,75.78,0.79,163.99,NA,0.00,82.24,985.99,0.09
2025-06-25 00:00:00,77.50,128.68,2.59,36.09,21.30,19.79,11.05,1.56,21.02,0.64,0.73,NA,NA,NA,NA,29.51,77.30,1.22,143.72,NA,0.00,42.97,985.95,0.37
2025-06-26 00:00:00,33.88,88.58,2.14,31.95,18.74,18.46,18.06,1.17,26.50,0.79,0.36,NA,NA,NA,NA,31.44,67.78,1.72,150.53,NA,0.00,113.47,985.82,0.68
2025-06-27 00:00:00,20.47,82.26,1.99,31.20,18.22,18.95,24.25,1.25,36.09,0.68,0.29,NA,NA,NA,NA,32.20,63.88,1.54,163.44,NA,0.00,37.27,985.66,0.57
2025-06-28 00:00:00,32.35,87.30,3.84,38.35,23.53,16.61,19.13,1.54,27.88,0.49,0.54,NA,NA,NA,NA,28.77,75.41,0.77,168.32,NA,0.00,27.92,985.98,0.29
2025-06-29 00:00:00,51.26,96.26,3.77,34.84,21.60,16.20,23.47,1.41,20.57,0.55,0.48,NA,NA,NA,NA,25.80,83.96,0.88,153.21,NA,0.00,27.55,985.89,0.24
2025-06-30 00:00:00,42.76,79.75,2.83,35.94,21.41,15.16,25.24,1.46,22.30,0.43,0.35,NA,NA,NA,NA,24.86,87.04,0.86,156.47,NA,0.00,25.19,985.91,0.30
2025-07-01 00:00:00,35.80,80.98,4.30,35.69,22.49,16.05,42.61,1.35,24.63,0.45,0.40,NA,NA,NA,NA,27.46,79.31,0.98,163.31,NA,0.00,36.23,985.89,0.24
2025-07-02 00:00:00,27.13,78.26,5.57,36.03,23.69,14.92,19.01,1.48,20.98,0.42,0.35,NA,NA,NA,NA,29.75,73.64,1.07,158.91,NA,0.00,39.16,986.00,0.15
2025-07-03 00:00:00,34.26,77.67,2.17,23.44,14.23,20.31,23.24,1.31,30.12,0.60,0.31,NA,NA,NA,NA,30.55,71.25,1.41,164.44,NA,0.00,39.78,985.76,0.40
2025-07-04 00:00:00,48.71,94.12,3.11,25.04,15.86,17.46,23.54,1.59,33.24,0.46,0.47,NA,NA,NA,NA,29.12,78.03,1.00,167.84,NA,0.00,33.70,985.94,0.34
2025-07-05 00:00:00,56.20,96.81,3.16,26.42,16.62,22.66,28.26,1.30,32.45,0.28,0.35,NA,NA,NA,NA,29.88,76.47,0.60,181.81,NA,0.00,48.26,985.77,0.19
2025-07-06 00:00:00,63.85,102.00,2.30,25.44,15.40,26.54,17.28,1.56,31.99,0.40,0.45,NA,NA,NA,NA,29.49,78.02,0.52,185.86,NA,0.00,31.91,985.99,0.03
2025-07-07 00:00:00,23.38,51.00,2.57,23.37,14.49,25.77,23.92,1.38,45.58,0.44,0.38,NA,NA,NA,NA,26.82,78.90,0.77,198.74,NA,0.00,33.50,985.92,0.06
2025-07-08 00:00:00,43.38,103.21,6.03,30.55,21.15,28.14,13.66,1.54,41.33,0.23,0.52,NA,NA,NA,NA,30.21,73.42,0.79,204.53,NA,0.00,35.85,985.69,0.01
2025-07-09 00:00:00,26.33,79.89,1.98,20.18,12.34,23.26,9.19,1.29,43.15,0.48,0.29,NA,NA,NA,NA,27.15,77.31,0.94,196.76,NA,0.00,29.81,985.93,-0.05
2025-07-10 00:00:00,30.67,49.83,3.71,20.68,14.01,18.73,19.24,1.44,36.74,0.36,0.25,NA,NA,NA,NA,23.99,88.84,0.48,167.95,NA,0.00,27.80,985.89,-0.22
2025-07-11 00:00:00,52.39,88.13,12.54,30.82,26.58,17.43,20.11,1.68,34.99,0.06,0.59,NA,NA,NA,NA,26.94,81.77,0.47,191.48,NA,0.00,38.08,985.91,-0.26
2025-07-12 00:00:00,28.39,83.96,4.62,29.80,19.60,22.44,24.42,1.41,38.84,0.06,0.47,NA,NA,NA,NA,27.16,82.90,0.52,190.45,NA,0.00,33.28,985.60,-0.34
2025-07-13 00:00:00,53.25,91.52,7.36,25.50,19.54,18.32,16.13,1.50,32.74,0.06,0.64,NA,NA,NA,NA,26.62,82.86,0.63,170.64,NA,0.00,65.90,985.94,-0.66
2025-07-14 00:00:00,27.37,62.97,3.58,18.97,13.00,27.63,13.33,1.12,30.72,0.17,0.32,NA,NA,NA,NA,25.70,84.16,1.71,147.66,NA,0.00,54.97,985.78,-0.15
2025-07-15 00:00:00,28.38,55.67,2.27,12.15,8.31,18.95,12.85,0.43,33.69,0.47,0.17,NA,NA,NA,NA,26.41,82.24,1.82,159.67,NA,0.00,101.93,985.92,0.09
2025-07-16 00:00:00,41.14,76.14,2.98,20.83,13.50,21.47,20.60,0.62,32.12,0.19,0.40,NA,NA,NA,NA,26.86,83.47,0.91,145.66,NA,0.00,85.28,985.81,-0.31
2025-07-17 00:00:00,38.55,77.94,3.01,19.03,12.57,17.73,8.51,0.57,33.68,0.20,0.37,NA,NA,NA,NA,26.80,79.22,1.15,159.16,NA,0.00,62.73,985.97,0.11
2025-07-18 00:00:00,32.09,64.89,4.01,23.99,16.01,22.52,21.78,0.64,31.17,0.03,0.32,NA,NA,NA,NA,26.50,81.43,1.75,150.79,NA,0.00,119.79,985.77,0.27
2025-07-19 00:00:00,28.14,54.86,2.57,16.00,10.61,20.04,14.32,0.51,34.84,0.42,0.18,NA,NA,NA,NA,27.79,75.08,1.51,154.44,NA,0.00,112.22,985.91,0.20
2025-07-20 00:00:00,33.17,74.17,2.78,18.80,12.26,16.69,10.21,0.62,35.82,0.23,0.25,NA,NA,NA,NA,28.71,73.90,0.71,168.41,NA,0.00,115.18,985.96,-0.04
2025-07-21 00:00:00,47.88,97.46,7.25,23.02,18.13,15.82,17.59,0.83,30.70,0.22,0.38,NA,NA,NA,NA,26.90,81.48,0.53,166.31,NA,0.00,37.32,985.93,-0.04
2025-07-22 00:00:00,56.09,92.59,5.92,23.96,17.56,15.85,8.72,0.82,31.24,0.08,0.42,NA,NA,NA,NA,26.09,86.47,0.43,173.68,NA,0.00,45.75,985.96,-0.35
2025-07-23 00:00:00,35.87,74.04,9.13,25.63,21.06,20.62,20.39,0.71,27.06,0.04,0.35,NA,NA,NA,NA,25.80,88.04,0.33,170.42,NA,0.00,22.14,985.84,-0.23
2025-07-24 00:00:00,45.25,117.33,5.63,22.22,16.39,23.76,12.54,0.62,34.17,0.09,0.27,NA,NA,NA,NA,29.24,76.12,0.75,195.74,NA,0.00,127.07,985.85,-0.15
2025-07-25 00:00:00,52.13,121.31,9.44,28.22,22.28,21.73,17.28,0.81,34.25,0.06,0.34,NA,NA,NA,NA,30.61,74.28,0.82,199.72,NA,0.00,114.94,985.63,-0.17
2025-07-26 00:00:00,35.08,76.28,3.52,35.88,21.94,17.66,7.82,0.90,47.12,0.03,0.30,NA,NA,NA,NA,29.86,72.70,0.86,166.46,NA,0.00,104.68,986.00,0.14
2025-07-27 00:00:00,33.87,72.74,6.78,39.14,26.27,17.89,11.72,0.79,37.96,0.04,0.25,NA,NA,NA,NA,30.29,72.45,1.01,155.11,NA,0.00,88.93,985.99,0.11
2025-07-28 00:00:00,52.04,88.61,2.31,37.36,21.73,16.17,17.95,0.69,44.13,0.06,0.31,NA,NA,NA,NA,29.47,76.34,0.73,169.35,NA,0.00,70.21,986.00,-0.07
2025-07-29 00:00:00,35.07,61.64,5.38,38.79,25.00,14.87,18.32,0.61,29.03,0.04,0.26,NA,NA,NA,NA,25.48,89.88,0.65,143.34,NA,0.00,23.05,985.95,-0.54
2025-07-30 00:00:00,40.26,66.00,5.07,33.95,22.18,14.23,27.38,0.55,31.98,0.00,0.40,NA,NA,NA,NA,26.11,86.58,1.01,143.90,NA,0.00,39.07,985.81,0.22
2025-07-31 00:00:00,35.45,66.22,8.66,34.85,25.57,16.39,21.20,0.71,28.62,0.06,0.28,NA,NA,NA,NA,24.79,91.97,0.64,160.05,NA,0.00,41.64,985.84,0.06
2025-08-01 00:00:00,32.67,66.30,7.13,32.89,23.29,16.99,24.33,0.61,27.92,0.05,0.24,NA,NA,NA,NA,26.06,85.71,0.60,186.96,NA,0.00,65.22,985.79,-0.77
2025-08-02 00:00:00,41.04,89.96,6.16,33.76,22.97,15.76,19.68,0.56,28.44,0.11,0.22,NA,NA,NA,NA,27.10,82.07,0.93,200.19,NA,0.00,81.08,985.89,-0.47
2025-08-03 00:00:00,41.83,110.61,4.61,33.32,21.47,14.96,17.31,0.52,31.25,0.22,0.41,NA,NA,NA,NA,27.25,83.02,0.84,202.96,NA,0.00,68.35,985.93,-0.32
2025-08-04 00:00:00,38.39,118.17,5.41,34.22,22.60,15.13,53.77,0.69,29.81,1.47,0.50,NA,NA,NA,NA,27.53,78.99,0.84,206.09,NA,0.00,46.29,985.84,-0.23
2025-08-05 00:00:00,32.29,89.83,5.28,35.52,22.99,14.30,20.57,0.55,28.33,0.52,0.46,NA,NA,NA,NA,27.05,79.06,0.84,194.95,NA,0.00,55.43,985.84,-0.29
2025-08-06 00:00:00,43.50,115.35,8.52,35.60,25.86,15.19,11.77,0.69,33.13,0.21,0.81,NA,NA,NA,NA,27.66,77.22,0.70,193.90,NA,0.00,73.51,985.88,-0.10
2025-08-07 00:00:00,32.33,110.00,8.13,35.54,25.51,14.25,13.83,0.43,31.48,0.20,0.55,NA,NA,NA,NA,29.17,71.96,1.06,208.97,NA,0.00,119.31,985.94,-0.30
2025-08-08 00:00:00,32.42,127.54,4.90,36.89,23.61,14.29,15.41,0.61,34.31,0.21,0.64,NA,NA,NA,NA,29.40,68.94,0.97,196.27,NA,0.00,91.80,985.90,-0.33
2025-08-09 00:00:00,35.64,79.23,7.36,34.65,24.41,14.06,15.43,0.69,31.81,0.22,0.69,NA,NA,NA,NA,23.24,92.97,0.43,191.92,NA,0.00,7.66,985.79,-0.38
2025-08-10 00:00:00,45.79,94.29,17.32,33.86,32.10,11.84,13.78,0.89,37.89,0.09,0.88,NA,NA,NA,NA,27.08,83.05,0.63,182.94,NA,0.00,86.28,985.95,-0.61
2025-08-11 00:00:00,40.39,119.33,7.22,37.73,25.95,13.10,13.07,0.71,28.22,0.15,0.93,NA,NA,NA,NA,28.27,76.08,0.73,192.83,NA,0.00,76.79,985.88,-0.31
2025-08-12 00:00:00,44.46,104.08,12.10,32.88,27.34,12.05,9.62,0.84,30.76,0.15,1.01,NA,NA,NA,NA,26.63,83.57,0.46,179.41,NA,0.00,47.75,985.90,-0.09
2025-08-13 00:00:00,45.33,122.64,30.41,27.78,39.04,15.26,13.81,1.09,29.73,0.21,1.09,NA,NA,NA,NA,28.50,78.50,0.57,206.75,NA,0.00,72.50,985.67,-0.45
2025-08-14 00:00:00,35.17,63.71,10.47,26.78,22.75,13.12,10.74,0.62,23.38,0.17,0.75,NA,NA,NA,NA,24.49,91.08,0.41,171.86,NA,0.00,16.39,986.00,-0.96
2025-08-15 00:00:00,61.31,73.55,5.09,25.62,17.72,10.93,10.85,1.13,21.23,0.10,0.36,NA,NA,NA,NA,25.42,88.90,0.42,157.10,NA,0.00,32.56,986.00,-0.86
2025-08-16 00:00:00,57.75,79.04,6.97,26.40,19.72,18.21,11.94,1.00,23.45,0.09,0.97,NA,NA,NA,NA,26.95,86.24,0.55,159.73,NA,0.00,60.91,986.00,-0.45
2025-08-17 00:00:00,42.29,74.17,13.75,27.80,25.96,26.40,8.93,1.04,32.36,0.11,1.07,NA,NA,NA,NA,26.69,85.85,0.59,156.91,NA,0.00,55.06,986.00,-1.00
2025-08-18 00:00:00,42.30,76.04,7.85,28.74,21.67,26.56,3.70,0.79,37.75,0.11,1.05,NA,NA,NA,NA,27.91,80.24,1.02,141.15,NA,0.00,60.21,986.00,-0.59
2025-08-19 00:00:00,32.26,74.55,6.21,30.45,21.24,24.76,11.48,0.77,35.21,0.21,0.80,NA,NA,NA,NA,27.85,80.09,0.81,156.53,NA,0.00,83.45,986.00,-0.37
2025-08-20 00:00:00,24.33,53.08,2.89,20.53,13.27,21.62,11.88,0.69,40.47,0.13,0.63,NA,NA,NA,NA,28.76,75.71,1.39,144.30,NA,0.00,80.42,986.00,-0.01
2025-08-21 00:00:00,30.96,60.83,7.88,23.16,18.73,21.14,15.78,0.90,40.24,0.17,0.71,NA,NA,NA,NA,28.55,77.21,1.09,164.22,NA,0.00,87.27,986.00,0.11
2025-08-22 00:00:00,56.54,98.62,21.54,33.30,35.23,21.54,16.51,1.27,42.79,0.13,1.03,NA,NA,NA,NA,27.63,82.42,0.50,192.92,NA,0.00,63.39,986.00,-0.05
2025-08-23 00:00:00,37.38,63.05,5.38,25.62,18.01,20.97,13.64,0.77,39.28,0.12,0.73,NA,NA,NA,NA,26.79,82.92,0.82,170.95,NA,0.00,83.95,985.93,-0.28
2025-08-24 00:00:00,26.70,48.61,8.43,23.88,19.55,19.45,12.97,0.71,33.53,0.09,0.86,NA,NA,NA,NA,25.61,86.48,0.75,155.44,NA,0.00,66.00,985.54,-0.64
2025-08-25 00:00:00,29.06,46.56,3.20,19.19,12.80,20.08,13.45,0.70,35.34,0.17,0.73,NA,NA,NA,NA,24.60,88.93,1.13,155.64,NA,0.00,21.09,985.35,-0.29
2025-08-26 00:00:00,25.83,40.25,11.38,17.35,18.48,19.13,16.32,0.99,33.18,0.20,0.73,NA,NA,NA,NA,24.55,90.28,1.18,159.75,NA,0.00,37.43,985.41,-0.29
2025-08-27 00:00:00,44.31,72.93,26.55,25.91,35.37,20.25,15.98,1.71,24.29,0.28,1.48,NA,NA,NA,NA,24.70,91.40,0.52,155.14,NA,0.00,24.47,985.58,-0.95
2025-08-28 00:00:00,77.35,108.04,30.32,23.91,37.36,17.24,12.01,1.14,21.07,0.14,2.11,NA,NA,NA,NA,27.63,83.15,0.82,163.33,NA,0.00,65.19,986.00,-0.75
2025-08-29 00:00:00,69.74,81.41,3.49,20.66,13.83,15.40,12.70,0.84,15.91,0.23,0.98,NA,NA,NA,NA,25.50,89.20,1.22,143.92,NA,0.00,22.65,986.00,-0.27
2025-08-30 00:00:00,41.59,69.62,3.54,22.60,14.91,17.27,18.30,0.75,23.38,0.14,0.99,NA,NA,NA,NA,27.16,81.49,1.10,140.36,NA,0.00,73.23,986.00,-0.02
2025-08-31 00:00:00,36.96,55.79,1.94,17.44,10.85,17.11,2.12,0.45,28.82,0.20,0.69,NA,NA,NA,NA,25.21,84.48,1.13,157.93,NA,0.00,33.75,986.00,0.06
2025-09-01 00:00:00,21.46,33.24,2.49,15.96,10.51,15.24,3.35,0.45,26.18,0.25,0.55,NA,NA,NA,NA,22.96,89.55,1.60,154.41,NA,0.00,26.00,986.00,0.09
2025-09-02 00:00:00,19.54,30.44,2.88,14.89,10.26,14.72,7.57,0.62,24.65,0.25,0.67,NA,NA,NA,NA,23.19,92.42,1.29,155.27,NA,0.00,32.87,986.00,-0.43
2025-09-03 00:00:00,25.37,39.37,7.12,23.74,18.42,12.34,10.51,0.63,20.99,0.18,0.97,NA,NA,NA,NA,24.10,88.49,0.88,137.66,NA,0.00,75.75,986.00,-1.08
2025-09-04 00:00:00,32.00,53.14,7.55,26.72,20.35,12.45,7.45,0.75,25.14,0.10,1.96,NA,NA,NA,NA,25.95,84.68,0.55,174.14,NA,0.00,91.21,986.00,-1.44
2025-09-05 00:00:00,28.62,52.49,4.86,23.10,16.24,13.31,17.90,0.53,26.32,0.20,1.61,NA,NA,NA,NA,26.35,81.73,1.52,129.09,NA,0.00,81.40,985.95,-0.32
2025-09-06 00:00:00,37.17,66.62,2.52,20.38,12.89,13.58,9.09,0.60,28.34,0.15,0.89,NA,NA,NA,NA,27.68,78.33,1.48,136.54,NA,0.00,74.00,985.97,0.08
2025-09-07 00:00:00,33.46,60.48,2.67,20.24,12.94,12.51,6.98,0.53,23.23,0.14,0.79,NA,NA,NA,NA,26.72,81.47,1.16,148.56,NA,0.00,69.38,986.00,0.18
2025-09-08 00:00:00,26.79,56.00,11.76,19.96,20.18,11.77,5.20,1.05,29.97,0.12,0.93,NA,NA,NA,NA,27.64,76.45,0.75,112.54,NA,0.00,95.53,985.98,0.06
2025-09-09 00:00:00,25.34,77.65,7.39,21.31,17.34,15.33,4.29,0.85,40.06,0.16,1.05,NA,NA,NA,NA,28.15,75.39,0.82,197.40,NA,0.00,104.99,985.53,-0.05
2025-09-10 00:00:00,28.88,79.39,2.16,17.49,11.06,18.24,2.23,0.78,40.11,0.23,0.56,NA,NA,NA,NA,28.02,76.59,1.14,202.49,NA,0.00,92.18,985.85,-0.07
2025-09-11 00:00:00,30.59,94.37,4.89,20.84,15.05,13.64,8.47,0.48,37.69,0.20,0.74,NA,NA,NA,NA,27.25,73.17,1.19,203.56,NA,0.00,111.74,986.00,-0.15
2025-09-12 00:00:00,32.35,95.63,12.55,24.83,23.41,13.61,3.44,0.71,33.68,0.19,1.21,NA,NA,NA,NA,27.26,73.35,0.88,203.34,NA,0.00,113.80,985.97,-0.25
2025-09-13 00:00:00,38.44,100.81,25.32,24.79,33.78,14.72,12.07,0.80,37.96,0.22,1.71,NA,NA,NA,NA,28.19,72.82,0.57,208.46,NA,0.00,106.78,985.80,-0.22
2025-09-14 00:00:00,50.98,112.40,23.97,27.84,34.29,15.87,4.87,0.88,36.31,0.18,2.15,NA,NA,NA,NA,28.21,75.18,0.56,216.86,NA,0.00,80.27,985.62,-0.25
2025-09-15 00:00:00,42.26,115.49,21.21,28.12,32.19,17.93,10.21,0.80,36.39,0.18,1.84,NA,NA,NA,NA,28.73,71.21,0.74,214.69,NA,0.00,105.80,985.47,-0.16
2025-09-16 00:00:00,41.79,113.00,17.11,28.36,29.01,15.91,5.74,0.48,49.00,0.14,1.91,NA,NA,NA,NA,28.70,71.67,0.63,193.60,NA,0.00,106.07,985.45,0.05
2025-09-17 00:00:00,55.25,106.17,4.24,28.77,18.75,14.79,13.98,0.97,46.45,0.17,1.39,NA,NA,NA,NA,26.82,81.06,0.58,164.42,NA,0.00,74.05,985.64,0.13
2025-09-18 00:00:00,64.33,101.58,18.17,30.50,31.01,15.95,15.86,1.70,36.84,0.22,1.72,NA,NA,NA,NA,26.10,85.16,0.52,150.11,NA,0.00,90.30,985.66,-0.12
2025-09-19 00:00:00,59.23,128.48,18.36,30.86,31.33,16.78,6.75,0.80,34.68,0.14,1.74,NA,NA,NA,NA,28.12,78.19,0.56,178.26,NA,0.00,101.60,985.78,0.08
2025-09-20 00:00:00,47.83,132.33,11.35,28.46,24.37,21.35,8.33,0.69,34.72,0.12,1.37,NA,NA,NA,NA,28.17,74.93,0.70,194.83,NA,0.00,112.45,985.72,0.45
2025-09-21 00:00:00,41.71,134.17,11.93,29.06,25.16,21.29,13.73,0.84,42.25,0.15,1.00,NA,NA,NA,NA,27.88,72.04,0.74,207.59,NA,0.00,116.32,985.59,0.26
2025-09-22 00:00:00,44.22,140.14,10.60,28.24,23.64,19.39,10.74,0.75,42.92,0.55,0.95,NA,NA,NA,NA,28.10,69.34,0.82,215.26,NA,0.00,121.17,985.40,-0.02
2025-09-23 00:00:00,33.46,122.44,9.29,31.04,24.06,16.50,11.81,0.68,40.12,0.37,0.96,NA,NA,NA,NA,27.82,63.96,0.88,207.24,NA,0.00,124.27,985.25,0.14
2025-09-24 00:00:00,46.80,141.60,18.66,32.70,32.56,15.26,14.58,0.90,39.66,0.43,1.42,NA,NA,NA,NA,27.24,66.71,0.82,204.24,NA,0.00,129.74,985.31,0.18
2025-09-25 00:00:00,38.88,120.96,11.92,32.07,26.75,15.81,7.70,0.76,37.87,0.18,1.36,NA,NA,NA,NA,27.31,68.54,0.76,206.41,NA,0.00,130.64,985.43,0.11
2025-09-26 00:00:00,42.46,122.11,11.29,32.98,26.71,16.13,11.98,0.65,42.06,0.13,1.63,NA,NA,NA,NA,27.71,71.29,0.69,199.65,NA,0.00,133.15,985.57,-0.33
2025-09-27 00:00:00,70.88,176.88,7.32,41.76,28.16,16.85,18.71,0.71,68.84,0.13,2.20,NA,NA,NA,NA,28.95,71.68,0.50,169.80,NA,0.00,115.65,985.48,-0.66
2025-09-28 00:00:00,42.17,94.83,7.71,27.46,20.88,18.42,9.33,0.59,43.57,0.16,1.41,NA,NA,NA,NA,29.73,70.30,0.96,152.70,NA,0.00,120.35,985.60,-0.28
2025-09-29 00:00:00,54.12,119.92,12.26,29.89,25.87,31.10,17.05,1.02,43.54,0.26,0.94,NA,NA,NA,NA,29.03,72.57,0.67,188.66,NA,0.00,115.49,985.06,-0.38
2025-09-30 00:00:00,54.37,110.28,12.91,34.29,27.92,23.55,7.09,0.72,31.63,0.38,1.55,NA,NA,NA,NA,24.63,84.11,0.57,186.57,NA,0.00,36.54,985.38,-0.26
2025-10-01 00:00:00,64.84,110.54,9.04,35.58,25.38,19.56,25.83,0.56,59.91,0.27,1.47,NA,NA,NA,NA,25.48,80.37,0.42,192.07,NA,0.00,85.02,985.62,-0.03
2025-10-02 00:00:00,66.65,97.43,7.01,28.79,18.75,26.37,11.70,0.95,73.16,0.19,1.49,NA,NA,NA,NA,26.29,79.71,0.67,171.18,NA,0.00,52.00,985.47,0.01
2025-10-03 00:00:00,46.12,81.96,24.55,27.12,30.32,13.74,18.35,1.83,49.74,0.24,1.75,NA,NA,NA,NA,25.78,79.82,0.50,158.84,NA,0.00,90.79,986.00,0.02
2025-10-04 00:00:00,80.79,135.42,50.50,33.55,54.07,15.74,22.82,1.06,49.56,0.02,0.37,NA,NA,NA,NA,26.31,78.45,0.56,205.29,NA,0.00,102.32,986.00,-0.13
2025-10-05 00:00:00,81.48,142.86,23.17,43.05,39.87,16.52,13.88,1.03,53.03,0.00,0.00,NA,NA,NA,NA,25.90,77.50,0.63,210.51,NA,0.00,109.35,985.91,-0.04
2025-10-06 00:00:00,38.64,70.11,5.70,42.12,26.87,11.88,8.08,0.34,37.83,0.02,0.36,NA,NA,NA,NA,19.70,87.29,0.63,183.45,NA,0.00,21.42,986.00,-0.94
2025-10-07 00:00:00,24.24,41.56,7.04,30.83,21.59,15.99,14.88,0.40,53.34,0.21,1.02,NA,NA,NA,NA,20.49,84.09,0.71,166.83,NA,0.00,121.65,985.68,-0.57
2025-10-08 00:00:00,44.29,79.83,6.35,42.46,27.27,16.92,18.36,0.51,42.96,0.10,1.78,NA,NA,NA,NA,19.28,86.58,0.46,202.27,NA,0.00,35.81,985.50,-0.37
2025-10-09 00:00:00,45.47,107.94,5.32,35.11,22.85,13.37,12.47,0.76,53.11,0.14,1.07,NA,NA,NA,NA,21.24,77.54,0.62,202.66,NA,0.00,115.47,985.88,-0.19
2025-10-10 00:00:00,87.22,201.74,26.16,37.08,38.17,11.40,19.94,1.44,64.61,0.11,1.02,NA,NA,NA,NA,20.36,75.68,0.52,207.45,NA,0.00,112.36,986.14,-0.23
2025-10-11 00:00:00,82.67,194.45,40.24,47.05,57.39,16.82,18.14,1.39,49.16,0.22,0.90,NA,NA,NA,NA,20.85,76.81,0.59,199.91,NA,0.00,105.47,984.76,-0.22
2025-10-12 00:00:00,76.88,176.96,13.10,46.13,35.20,8.18,16.77,1.66,52.23,0.08,0.89,NA,NA,NA,NA,22.08,71.29,0.57,195.04,NA,0.00,115.06,986.14,0.14
2025-10-13 00:00:00,88.75,194.54,32.94,50.54,53.66,10.41,33.51,1.21,51.71,0.11,1.32,NA,NA,NA,NA,22.07,72.71,0.44,207.51,NA,0.00,111.84,986.10,0.38
2025-10-14 00:00:00,99.21,209.17,53.90,55.43,73.10,14.18,27.64,1.65,40.07,0.15,1.41,NA,NA,NA,NA,21.76,71.02,0.47,197.24,NA,0.00,113.22,986.09,0.32
2025-10-15 00:00:00,96.89,146.54,81.95,50.33,93.39,10.08,15.53,1.77,65.59,0.18,0.81,NA,NA,NA,NA,21.31,70.98,0.44,183.07,NA,0.00,108.51,986.27,0.42
2025-10-16 00:00:00,118.99,190.34,65.82,54.52,97.01,10.00,17.76,2.17,44.37,0.46,0.48,NA,NA,NA,NA,21.19,71.28,0.42,179.76,NA,0.00,110.28,986.46,1.03
2025-10-17 00:00:00,122.99,200.79,63.69,68.80,88.37,14.36,11.54,1.50,48.88,0.15,1.31,NA,NA,NA,NA,21.92,71.96,0.42,204.29,NA,0.00,103.60,986.41,1.12
2025-10-18 00:00:00,153.44,237.27,61.33,67.81,85.94,24.43,18.72,2.26,47.41,0.26,1.98,NA,NA,NA,NA,22.65,74.76,0.39,208.52,NA,0.00,90.85,986.14,0.84
2025-10-19 00:00:00,199.54,248.71,71.15,59.62,89.57,29.85,17.35,2.93,47.09,0.23,2.76,NA,NA,NA,NA,22.75,77.01,0.35,195.62,NA,0.00,92.01,986.00,-0.03
2025-10-20 00:00:00,271.13,334.00,70.86,53.54,86.08,30.23,21.94,3.28,40.58,0.24,2.99,NA,NA,NA,NA,23.04,76.59,0.38,188.34,NA,0.00,82.55,986.00,-0.26
2025-10-21 00:00:00,228.67,306.62,81.87,35.30,85.34,33.00,21.65,3.25,28.09,0.29,4.60,NA,NA,NA,NA,23.03,77.89,0.39,205.70,NA,0.00,67.11,985.67,-0.29
2025-10-22 00:00:00,235.08,315.52,53.55,53.39,71.94,28.80,13.27,2.52,35.55,0.21,4.05,NA,NA,NA,NA,22.51,75.99,0.41,201.66,NA,0.00,70.31,985.69,0.40
2025-10-23 00:00:00,155.78,235.83,42.05,58.14,65.11,20.44,11.03,2.43,40.76,0.32,2.97,NA,NA,NA,NA,21.08,70.38,0.36,194.76,NA,0.00,88.68,985.98,0.53
2025-10-24 00:00:00,131.17,253.77,79.68,59.41,96.38,20.89,10.65,3.10,38.30,0.45,3.67,NA,NA,NA,NA,24.63,71.85,0.42,203.76,NA,0.00,99.00,985.80,0.09
2025-10-25 00:00:00,151.75,277.50,98.14,63.45,113.53,22.07,9.70,3.41,47.19,0.36,4.58,NA,NA,NA,NA,24.63,73.84,0.35,189.75,NA,0.00,79.89,985.98,-0.28
2025-10-26 00:00:00,152.75,242.75,79.92,56.28,94.91,21.15,12.27,3.25,51.76,0.22,4.28,NA,NA,NA,NA,24.68,72.43,0.39,197.41,NA,0.00,103.02,986.00,-0.94
