Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-13 00:00:00,50.08,188.83,3.71,25.22,16.42,43.32,9.49,2.15,83.68,0.76,21.00,NA,NA,NA,NA,33.50,52.44,0.97,179.30,0.00,0.00,120.73,979.00,NA
2025-06-14 00:00:00,55.17,180.46,4.12,24.72,16.50,39.22,11.88,0.89,94.09,0.60,6.30,NA,NA,NA,NA,34.05,53.21,0.66,168.74,0.00,0.00,124.57,979.00,NA
2025-06-15 00:00:00,38.67,143.00,4.03,25.53,16.85,35.63,7.23,1.49,92.91,0.35,2.95,NA,NA,NA,NA,32.16,55.44,1.30,144.85,0.01,0.50,119.54,979.00,NA
2025-06-16 00:00:00,33.88,112.67,4.05,25.96,17.08,33.39,4.92,1.42,78.78,0.48,4.70,NA,NA,NA,NA,31.35,58.35,0.77,147.38,0.00,0.00,60.07,979.00,NA
2025-06-17 00:00:00,29.50,94.96,4.79,28.00,18.79,32.48,6.27,1.64,58.26,0.29,7.00,NA,NA,NA,NA,30.20,69.97,0.84,149.56,0.03,3.00,67.44,979.00,NA
2025-06-18 00:00:00,34.33,91.67,7.52,35.25,24.87,35.15,5.12,1.63,31.14,0.35,5.50,NA,NA,NA,NA,29.91,73.71,0.55,117.05,0.00,0.00,62.26,979.00,NA
2025-06-19 00:00:00,25.38,85.17,5.30,27.39,18.88,41.42,6.19,1.36,40.58,0.29,7.34,NA,NA,NA,NA,31.12,66.59,0.85,167.06,0.00,0.00,125.42,979.00,NA
2025-06-20 00:00:00,24.73,81.28,4.86,21.37,15.26,34.58,5.80,1.65,37.32,0.26,8.91,NA,NA,NA,NA,30.29,70.65,0.78,178.67,0.00,0.00,67.78,979.00,NA
2025-06-21 00:00:00,31.71,95.62,4.53,19.98,14.32,33.16,6.21,2.02,36.43,0.33,3.45,NA,NA,NA,NA,31.59,65.94,0.74,158.01,0.00,0.00,97.85,979.00,NA
2025-06-22 00:00:00,40.58,114.79,NA,NA,NA,31.08,1.36,1.61,35.14,0.28,3.11,NA,NA,NA,NA,31.65,64.95,0.55,138.91,0.00,0.00,61.50,979.00,NA
2025-06-23 00:00:00,39.92,113.33,NA,NA,NA,33.82,4.07,1.98,41.17,0.29,3.26,NA,NA,NA,NA,31.77,65.07,0.69,123.26,0.00,0.00,85.72,979.00,NA
2025-06-24 00:00:00,45.62,151.21,6.54,33.25,23.00,28.96,2.55,1.91,21.64,0.27,5.35,NA,NA,NA,NA,30.98,71.45,0.62,117.78,0.11,11.00,59.34,979.00,NA
2025-06-25 00:00:00,56.71,151.92,6.13,25.86,18.74,31.66,2.93,1.86,13.50,0.13,18.00,NA,NA,NA,NA,31.04,72.50,0.62,152.58,0.00,0.00,47.23,979.00,NA
2025-06-26 00:00:00,26.00,102.83,4.02,20.83,14.34,40.97,2.59,1.56,29.35,0.13,13.16,NA,NA,NA,NA,32.16,63.68,0.78,191.84,0.00,0.00,97.18,979.00,NA
2025-06-27 00:00:00,20.67,89.46,4.43,18.54,13.47,39.44,4.22,1.69,48.01,0.19,5.64,NA,NA,NA,NA,32.63,59.74,0.98,194.69,0.00,0.00,109.10,979.00,NA
2025-06-28 00:00:00,30.29,120.42,14.66,33.73,29.88,30.99,5.62,2.09,33.27,0.19,5.97,NA,NA,NA,NA,30.65,69.40,0.81,103.56,0.00,0.00,60.95,979.00,NA
2025-06-29 00:00:00,40.29,125.58,11.41,29.88,25.15,31.56,1.80,1.94,18.14,0.28,5.00,NA,NA,NA,NA,28.94,81.85,0.65,120.52,0.06,5.50,37.12,979.00,NA
2025-06-30 00:00:00,23.12,69.53,6.18,28.90,20.39,43.42,1.81,1.72,27.22,0.30,7.07,NA,NA,NA,NA,28.20,85.63,0.56,107.04,0.02,2.00,35.55,979.00,NA
2025-07-01 00:00:00,20.33,68.77,4.70,21.32,15.17,37.99,5.03,1.53,34.55,0.16,20.20,NA,NA,NA,NA,30.18,74.51,0.53,148.66,0.01,1.00,111.89,979.00,NA
2025-07-02 00:00:00,21.29,88.58,6.16,25.75,18.70,35.97,4.13,1.63,32.23,0.19,13.39,NA,NA,NA,NA,31.25,69.14,0.68,142.51,0.01,0.50,114.18,979.00,NA
2025-07-03 00:00:00,24.21,79.33,5.00,19.45,14.42,34.44,1.98,1.63,34.70,0.17,10.11,NA,NA,NA,NA,31.57,68.04,0.81,167.93,0.00,0.00,122.15,979.00,NA
2025-07-04 00:00:00,23.42,81.42,5.60,23.11,16.51,32.19,2.27,1.85,29.95,0.17,4.28,NA,NA,NA,NA,31.28,70.31,0.64,170.41,0.00,0.00,98.78,979.00,NA
2025-07-05 00:00:00,27.38,100.54,7.67,26.73,20.45,34.38,1.41,1.69,33.98,0.14,4.54,NA,NA,NA,NA,31.81,68.00,0.64,103.25,0.00,0.00,86.48,979.00,NA
2025-07-06 00:00:00,33.42,111.67,5.06,25.39,17.61,34.46,2.65,1.73,37.21,0.12,3.38,NA,NA,NA,NA,31.37,71.51,0.55,116.88,0.00,0.00,52.98,979.00,NA
2025-07-07 00:00:00,20.32,68.79,8.84,33.34,24.91,36.83,1.25,1.88,57.03,0.23,6.45,NA,NA,NA,NA,29.92,74.23,0.71,173.18,0.14,13.50,99.57,979.00,NA
2025-07-08 00:00:00,28.87,153.29,13.21,34.72,29.23,35.17,2.11,1.56,41.48,0.23,5.66,NA,NA,NA,NA,31.81,67.22,0.75,138.76,0.00,0.00,116.41,979.00,NA
2025-07-09 00:00:00,12.75,64.68,5.31,27.20,18.03,32.24,4.95,1.16,54.63,0.18,3.54,NA,NA,NA,NA,30.30,70.71,0.83,184.67,0.48,40.00,78.07,976.77,NA
2025-07-10 00:00:00,19.64,52.33,7.78,30.09,22.33,34.31,4.65,1.91,39.94,0.26,4.35,NA,NA,NA,NA,28.15,84.97,0.55,99.72,0.04,3.50,59.81,977.85,NA
2025-07-11 00:00:00,29.28,131.77,24.16,35.98,38.85,32.21,5.64,1.75,47.00,0.31,8.64,NA,NA,NA,NA,29.43,80.66,0.37,100.87,0.24,23.50,61.56,977.02,NA
2025-07-12 00:00:00,34.29,113.83,14.33,48.07,35.50,31.64,5.18,2.10,45.71,0.26,8.72,NA,NA,NA,NA,29.67,80.57,0.43,125.33,0.63,60.50,70.96,976.90,NA
2025-07-13 00:00:00,18.00,76.42,11.27,34.54,27.46,31.60,5.45,1.16,34.57,0.16,5.17,NA,NA,NA,NA,29.58,79.05,0.48,93.15,0.15,14.50,77.72,976.50,NA
2025-07-14 00:00:00,6.21,38.42,4.68,25.31,17.26,32.32,4.38,1.18,36.76,0.15,3.91,NA,NA,NA,NA,29.01,81.10,0.93,190.90,0.19,18.00,80.35,974.83,NA
2025-07-15 00:00:00,6.73,38.25,4.91,21.46,15.40,33.23,6.32,1.99,37.72,0.17,3.79,NA,NA,NA,NA,29.24,80.03,1.41,222.38,0.00,0.00,94.51,974.38,NA
2025-07-16 00:00:00,9.68,78.46,8.45,29.27,22.43,28.83,5.77,1.80,25.54,0.18,4.56,NA,NA,NA,NA,29.41,81.39,0.84,104.61,0.02,1.50,71.12,975.86,NA
2025-07-17 00:00:00,9.92,61.96,8.06,23.82,19.23,27.69,3.24,1.60,39.74,0.21,11.04,NA,NA,NA,NA,29.60,75.80,0.76,NA,0.07,7.00,75.83,977.77,NA
2025-07-18 00:00:00,12.15,52.71,6.88,21.87,17.22,26.44,3.14,1.52,34.54,0.18,9.32,NA,NA,NA,NA,29.44,77.11,0.86,NA,0.02,2.00,55.28,976.27,NA
2025-07-19 00:00:00,14.56,67.15,7.26,21.75,17.48,34.49,5.41,1.18,38.86,0.22,3.73,NA,NA,NA,NA,29.96,72.20,1.20,NA,0.00,0.00,94.93,974.21,NA
2025-07-20 00:00:00,21.12,94.38,6.96,23.51,17.98,35.16,3.55,0.96,32.51,0.22,2.01,NA,NA,NA,NA,30.63,70.46,0.80,NA,0.00,0.00,107.42,974.12,NA
2025-07-21 00:00:00,34.10,116.96,5.68,28.30,19.62,26.28,5.91,1.08,20.03,0.24,9.71,NA,NA,NA,NA,29.58,78.25,0.47,NA,0.00,0.00,33.09,976.56,NA
2025-07-22 00:00:00,38.54,116.17,8.17,31.24,23.26,25.78,4.81,0.98,17.52,0.30,5.68,NA,NA,NA,NA,29.33,83.14,0.44,NA,0.38,36.50,39.21,975.45,NA
2025-07-23 00:00:00,27.12,88.54,19.62,32.73,33.38,30.75,5.64,1.23,13.37,0.34,8.00,NA,NA,NA,NA,28.74,88.36,0.39,NA,0.27,25.50,21.79,972.55,NA
2025-07-24 00:00:00,28.69,127.80,8.82,32.83,24.63,31.66,5.62,0.74,33.61,0.20,5.28,NA,NA,NA,NA,30.96,73.03,0.68,NA,0.10,9.50,89.96,971.19,NA
2025-07-25 00:00:00,36.67,160.12,11.72,34.56,27.72,31.56,2.73,0.80,38.91,0.26,6.58,NA,NA,NA,NA,32.05,68.78,0.77,NA,0.00,0.00,95.73,970.67,NA
2025-07-26 00:00:00,26.83,88.33,3.88,29.64,18.75,31.90,4.35,0.77,47.41,0.20,4.87,NA,NA,NA,NA,31.10,72.34,0.69,NA,0.03,2.50,117.14,969.12,NA
2025-07-27 00:00:00,20.75,100.42,14.84,25.90,25.05,34.58,5.61,0.97,44.42,0.23,6.53,NA,NA,NA,NA,31.61,68.41,0.55,NA,0.00,0.00,93.35,972.14,NA
2025-07-28 00:00:00,29.67,83.67,2.79,28.97,17.62,32.67,5.30,0.35,50.84,0.27,4.44,NA,NA,NA,NA,31.28,70.79,0.47,NA,0.00,0.00,52.99,972.12,NA
2025-07-29 00:00:00,19.12,49.60,3.25,26.74,16.86,30.25,5.43,0.79,25.86,0.22,6.51,NA,NA,NA,NA,28.90,87.84,0.44,NA,0.56,54.00,22.53,972.95,NA
2025-07-30 00:00:00,22.68,62.60,3.40,25.89,16.54,29.32,5.65,0.80,28.48,0.21,12.45,NA,NA,NA,NA,29.39,83.33,0.46,NA,0.13,12.50,36.85,972.54,NA
2025-07-31 00:00:00,19.71,43.93,9.24,30.76,23.71,28.96,6.18,0.89,16.96,0.14,15.97,NA,NA,NA,NA,28.56,91.41,0.46,NA,0.20,19.50,26.93,974.61,NA
2025-08-01 00:00:00,24.68,80.52,8.11,31.74,23.40,30.95,5.95,0.90,22.86,0.19,3.99,NA,NA,NA,NA,29.55,82.89,0.40,NA,0.03,3.00,61.97,975.59,NA
2025-08-02 00:00:00,21.46,101.21,9.06,28.78,22.60,28.41,4.25,1.10,24.17,0.14,2.04,NA,NA,NA,NA,30.15,78.04,0.47,NA,0.01,0.50,83.58,975.60,NA
2025-08-03 00:00:00,21.79,115.35,6.94,28.17,20.49,26.08,5.53,0.79,24.65,0.14,2.25,NA,NA,NA,NA,30.03,81.52,0.46,NA,0.09,8.50,62.14,905.80,NA
2025-08-04 00:00:00,23.67,127.25,6.00,30.17,20.86,25.49,5.26,0.97,25.92,0.22,3.14,NA,NA,NA,NA,30.03,76.65,0.42,NA,0.15,14.00,34.47,860.15,NA
2025-08-05 00:00:00,23.67,109.92,6.30,30.67,21.44,24.39,7.51,1.03,26.49,0.20,3.00,NA,NA,NA,NA,29.93,75.24,0.44,NA,0.00,0.00,40.88,977.80,NA
2025-08-06 00:00:00,22.75,120.58,9.44,29.84,23.54,26.21,6.46,0.95,35.30,0.33,4.14,NA,NA,NA,NA,30.60,70.54,0.42,NA,0.00,0.00,77.68,941.85,NA
2025-08-07 00:00:00,21.17,131.83,11.14,25.30,22.51,26.18,4.70,0.65,30.58,0.25,3.28,NA,NA,NA,NA,31.30,65.54,0.65,NA,0.00,0.00,86.99,977.53,NA
2025-08-08 00:00:00,21.08,140.12,7.45,25.45,19.59,24.51,4.77,1.15,36.69,0.27,4.55,NA,NA,NA,NA,31.48,61.62,0.65,NA,0.00,0.00,76.89,977.52,NA
2025-08-09 00:00:00,17.46,48.38,10.13,24.66,21.21,22.91,6.04,1.57,23.72,0.22,3.91,NA,NA,NA,NA,27.49,95.15,0.69,NA,0.92,88.00,7.00,978.30,NA
2025-08-10 00:00:00,31.67,104.21,20.04,26.44,30.37,23.51,3.93,1.07,29.31,0.32,5.37,NA,NA,NA,NA,29.46,85.72,0.43,NA,0.19,18.00,19.57,977.81,NA
2025-08-11 00:00:00,26.39,131.00,11.38,26.61,23.42,24.99,5.19,0.52,30.93,0.26,7.41,NA,NA,NA,NA,30.58,72.34,0.47,NA,0.00,0.00,36.97,977.68,NA
2025-08-12 00:00:00,29.94,122.68,16.82,27.63,28.35,25.67,6.88,0.99,34.14,0.32,9.92,NA,NA,NA,NA,29.63,80.05,0.46,NA,0.04,4.00,65.46,977.96,NA
2025-08-13 00:00:00,32.31,170.95,27.14,29.83,37.94,27.28,4.96,0.92,29.72,0.39,21.16,NA,NA,NA,NA,30.74,72.60,0.41,NA,0.00,0.00,72.10,977.69,NA
2025-08-14 00:00:00,23.55,72.05,12.85,26.57,24.57,24.34,4.95,1.27,24.64,0.21,12.75,NA,NA,NA,NA,28.18,91.71,0.44,NA,0.11,10.50,20.28,978.35,NA
2025-08-15 00:00:00,36.27,70.74,8.52,20.65,17.92,NA,5.79,1.21,24.39,0.22,6.10,NA,NA,NA,NA,28.59,88.80,0.34,NA,0.01,1.00,28.09,978.24,NA
2025-08-16 00:00:00,40.99,92.44,9.32,23.43,20.03,NA,5.23,1.34,27.73,0.24,6.93,NA,NA,NA,NA,29.78,82.66,0.48,NA,0.00,0.00,56.32,977.86,NA
2025-08-17 00:00:00,33.41,111.00,14.81,30.79,28.34,25.34,4.69,0.73,18.00,0.38,9.80,NA,NA,NA,NA,28.88,85.04,0.31,NA,0.00,0.00,4.64,977.64,NA
2025-08-18 00:00:00,28.25,84.92,6.57,19.67,15.80,24.59,4.86,0.85,35.55,0.20,5.09,NA,NA,NA,NA,30.40,74.94,0.46,NA,0.00,0.00,72.21,977.63,NA
2025-08-19 00:00:00,25.64,86.44,5.66,24.44,17.61,27.63,4.34,0.99,30.57,0.47,13.56,NA,NA,NA,NA,30.03,77.77,0.49,293.90,0.09,9.00,43.16,977.77,NA
2025-08-20 00:00:00,18.89,70.14,3.25,18.60,12.22,29.79,4.83,0.54,35.04,7.22,33.98,NA,NA,NA,NA,30.84,71.90,0.58,264.94,0.00,0.00,69.00,978.01,NA
2025-08-21 00:00:00,23.21,81.67,8.76,25.88,19.51,28.22,5.16,1.38,31.47,1.21,7.61,NA,NA,NA,NA,30.47,74.05,0.44,235.47,0.00,0.00,60.10,978.19,NA
2025-08-22 00:00:00,45.21,144.79,21.27,35.60,35.30,26.55,6.24,1.15,33.09,1.18,17.33,NA,NA,NA,NA,30.25,77.38,0.40,252.51,0.00,0.00,49.62,978.39,NA
2025-08-23 00:00:00,29.62,80.33,3.18,28.83,17.51,24.33,5.20,0.78,29.27,1.02,6.41,NA,NA,NA,NA,29.45,81.10,0.38,226.94,0.11,11.00,48.85,978.43,NA
2025-08-24 00:00:00,17.08,56.08,5.52,25.61,17.25,23.79,5.05,0.69,26.04,0.95,5.32,NA,NA,NA,NA,29.33,80.25,0.49,216.55,0.00,0.00,46.77,978.47,NA
2025-08-25 00:00:00,20.12,49.92,1.27,22.99,12.91,22.74,6.43,0.60,27.51,0.87,5.97,NA,NA,NA,NA,28.49,85.64,0.47,218.70,0.07,7.00,22.44,978.48,NA
2025-08-26 00:00:00,19.24,46.60,7.79,24.18,18.47,22.48,6.12,0.87,23.13,0.92,6.97,NA,NA,NA,NA,28.51,87.66,0.71,258.51,0.04,4.00,38.57,978.48,NA
2025-08-27 00:00:00,30.22,84.56,20.41,27.94,31.28,22.35,6.35,1.14,17.88,1.16,9.87,NA,NA,NA,NA,28.53,88.46,0.37,269.71,0.08,7.50,28.52,978.51,NA
2025-08-28 00:00:00,56.36,144.92,30.80,22.63,37.08,25.42,4.59,0.98,33.87,1.67,12.58,NA,NA,NA,NA,30.14,80.27,0.60,227.30,0.04,4.00,66.74,978.25,NA
2025-08-29 00:00:00,38.88,86.12,4.26,16.24,12.10,26.91,4.32,0.39,26.74,0.87,1.92,NA,NA,NA,NA,28.86,88.65,0.44,214.74,0.82,78.50,23.83,978.53,NA
2025-08-30 00:00:00,26.00,74.92,4.12,15.95,11.84,27.29,3.83,0.71,36.48,0.74,3.38,NA,NA,NA,NA,29.83,78.81,0.52,228.16,0.00,0.00,61.55,978.43,NA
2025-08-31 00:00:00,21.54,65.54,3.65,16.66,11.84,24.56,4.79,0.92,35.67,0.60,1.14,NA,NA,NA,NA,28.60,82.70,0.45,241.68,0.00,0.00,33.46,978.49,NA
2025-09-01 00:00:00,8.59,31.12,3.74,13.20,10.06,25.04,5.00,0.33,35.57,0.59,0.82,NA,NA,NA,NA,27.58,86.98,0.53,214.43,0.24,23.00,27.71,978.49,NA
2025-09-02 00:00:00,10.02,26.16,4.23,14.64,11.23,23.75,4.68,0.86,34.27,0.61,0.84,NA,NA,NA,NA,27.85,88.95,0.97,235.23,0.15,14.00,30.52,978.55,NA
2025-09-03 00:00:00,14.57,37.54,5.93,19.63,15.26,29.81,5.17,0.92,26.23,0.69,3.63,NA,NA,NA,NA,28.04,86.80,0.43,237.26,0.31,27.50,48.60,978.87,NA
2025-09-04 00:00:00,26.21,62.04,10.42,22.29,20.32,21.15,3.04,1.21,26.86,0.58,4.29,NA,NA,NA,NA,29.01,82.88,0.43,194.85,0.09,8.50,67.21,979.27,NA
2025-09-05 00:00:00,20.21,63.42,4.36,17.52,12.87,20.56,9.16,0.62,31.50,0.49,5.43,NA,NA,NA,NA,29.36,78.17,0.44,115.77,0.00,0.00,60.10,979.10,NA
2025-09-06 00:00:00,25.67,75.19,3.74,16.69,11.93,20.01,5.86,0.88,35.99,0.46,3.20,NA,NA,NA,NA,29.93,75.89,0.54,154.41,0.00,0.00,68.17,979.02,NA
2025-09-07 00:00:00,24.04,80.00,4.61,19.56,14.15,21.42,4.25,0.81,28.10,0.47,1.27,NA,NA,NA,NA,29.31,79.39,0.55,238.16,0.00,0.00,56.90,978.96,NA
2025-09-08 00:00:00,24.29,96.00,11.67,23.10,21.77,20.48,4.53,1.03,26.61,0.46,2.36,NA,NA,NA,NA,29.77,74.62,0.58,249.48,0.00,0.00,65.39,979.05,NA
2025-09-09 00:00:00,19.71,119.00,11.50,24.94,22.60,20.33,4.72,0.76,32.52,0.47,0.69,NA,NA,NA,NA,30.55,69.19,0.43,110.51,0.00,0.00,61.57,979.03,NA
2025-09-10 00:00:00,18.28,99.31,6.12,26.09,18.93,21.24,3.40,1.04,27.35,0.36,2.22,NA,NA,NA,NA,30.51,70.50,0.68,41.69,0.00,0.00,64.46,978.56,NA
2025-09-11 00:00:00,19.46,123.71,7.25,28.72,21.17,23.34,3.91,1.18,29.43,0.16,2.55,NA,NA,NA,NA,30.06,66.08,0.62,40.34,0.00,0.00,71.50,978.09,NA
2025-09-12 00:00:00,18.92,125.02,15.15,30.54,28.43,23.81,4.55,1.35,26.41,0.17,3.31,NA,NA,NA,NA,30.10,65.55,0.43,45.97,0.00,0.00,61.46,978.07,NA
2025-09-13 00:00:00,20.12,127.46,19.62,32.20,32.88,21.35,4.13,0.77,32.61,0.21,5.93,NA,NA,NA,NA,30.49,65.12,0.41,32.68,0.00,0.00,70.46,978.16,NA
2025-09-14 00:00:00,32.92,164.46,27.62,36.42,41.59,20.40,2.74,1.11,29.29,0.14,7.20,NA,NA,NA,NA,30.28,67.14,0.43,39.18,0.00,0.00,39.74,978.20,NA
2025-09-15 00:00:00,27.50,150.12,23.83,35.51,38.10,22.01,2.84,0.76,30.99,0.22,5.67,NA,NA,NA,NA,30.89,63.20,0.42,39.12,0.00,0.00,64.02,978.12,NA
2025-09-16 00:00:00,34.28,183.48,32.27,35.09,44.85,22.52,4.42,1.06,54.21,0.26,6.82,NA,NA,NA,NA,30.92,63.76,0.44,40.40,0.00,0.00,73.40,978.09,NA
2025-09-17 00:00:00,44.67,129.50,10.07,37.26,28.01,22.18,4.09,1.46,40.19,0.25,4.87,NA,NA,NA,NA,29.49,76.32,0.45,128.03,0.02,1.50,49.64,978.12,NA
2025-09-18 00:00:00,51.55,161.66,16.40,42.51,33.73,22.62,4.67,1.40,37.61,0.63,6.64,NA,NA,NA,NA,29.64,75.81,0.35,268.10,0.00,0.00,46.57,978.08,NA
2025-09-19 00:00:00,47.50,195.79,41.55,44.31,42.56,24.26,5.00,0.80,36.07,0.83,4.27,NA,NA,NA,NA,30.63,69.79,0.59,43.61,0.00,0.00,64.66,978.07,NA
2025-09-20 00:00:00,36.46,162.54,11.27,40.89,27.18,25.25,4.14,0.69,31.17,0.75,3.38,NA,NA,NA,NA,30.66,67.99,0.68,43.27,0.00,0.00,69.09,978.01,NA
2025-09-21 00:00:00,30.42,156.79,12.27,41.08,26.07,24.56,4.44,0.87,38.19,0.63,2.47,NA,NA,NA,NA,30.61,63.73,0.57,42.71,0.00,0.00,67.51,978.00,NA
2025-09-22 00:00:00,30.00,160.75,11.56,43.75,28.60,32.10,4.01,1.03,40.40,0.76,2.26,NA,NA,NA,NA,30.92,61.56,0.79,50.36,0.00,0.00,82.86,977.96,NA
2025-09-23 00:00:00,23.59,133.48,10.72,57.98,36.39,50.51,14.22,0.46,39.37,1.00,2.66,NA,NA,NA,NA,31.09,54.49,0.76,45.54,0.00,0.00,68.14,977.48,NA
2025-09-24 00:00:00,22.27,146.07,33.93,7.10,4.90,38.61,18.95,0.69,36.42,0.73,2.70,NA,NA,NA,NA,30.85,56.36,0.70,44.57,0.00,0.00,89.10,977.88,NA
2025-09-25 00:00:00,27.46,143.09,10.25,60.70,12.28,20.99,18.13,0.02,29.30,0.65,3.40,NA,NA,NA,NA,30.07,61.90,0.52,39.58,0.00,0.00,42.44,978.00,NA
2025-09-26 00:00:00,30.15,139.51,11.45,43.93,32.93,22.89,17.17,0.34,41.84,0.73,3.87,NA,NA,NA,NA,30.78,62.05,0.76,42.82,0.00,0.00,75.45,978.00,NA
2025-09-27 00:00:00,51.47,174.97,4.63,42.21,26.19,29.59,14.75,1.19,66.48,1.37,36.43,NA,NA,NA,NA,31.29,62.80,0.35,47.53,0.00,0.00,64.23,978.13,NA
2025-09-28 00:00:00,32.33,102.45,8.07,28.60,21.92,26.23,8.03,0.98,36.48,0.45,15.84,NA,NA,NA,NA,31.58,63.18,0.49,176.54,0.00,0.00,58.46,980.45,NA
2025-09-29 00:00:00,37.44,139.13,13.91,37.59,31.35,25.93,7.99,1.13,39.31,0.59,9.27,NA,NA,NA,NA,31.36,64.11,0.52,250.81,0.00,0.00,65.47,980.46,NA
2025-09-30 00:00:00,42.04,137.00,15.94,41.31,34.94,26.23,6.83,1.27,17.05,0.63,15.21,NA,NA,NA,NA,28.71,78.44,0.41,239.23,0.24,23.00,20.01,981.02,NA
2025-10-01 00:00:00,41.41,120.02,13.84,46.25,36.00,26.53,7.56,1.31,60.46,0.53,12.64,NA,NA,NA,NA,29.19,74.91,0.35,263.62,0.01,0.50,68.05,980.84,NA
2025-10-02 00:00:00,42.29,116.75,14.00,36.21,30.63,25.78,6.96,0.80,51.90,0.33,4.89,NA,NA,NA,NA,29.68,73.91,0.42,257.30,0.00,0.00,52.77,980.89,NA
2025-10-03 00:00:00,26.05,81.06,7.42,35.21,24.78,25.11,7.02,0.90,56.13,0.45,17.18,NA,NA,NA,NA,29.55,71.17,0.38,225.43,0.00,0.00,52.73,980.83,NA
2025-10-04 00:00:00,62.49,190.30,51.32,62.39,75.00,27.66,10.15,1.30,42.99,1.05,24.48,NA,NA,NA,NA,29.84,68.76,0.41,133.72,0.11,10.50,58.39,979.14,NA
2025-10-05 00:00:00,57.29,160.46,20.56,64.63,51.10,25.55,6.25,0.97,57.07,0.61,11.01,NA,NA,NA,NA,29.46,67.15,0.45,42.76,0.00,0.00,66.55,976.93,NA
2025-10-06 00:00:00,31.64,101.97,24.77,58.65,51.66,23.96,5.60,0.65,30.70,0.53,6.78,NA,NA,NA,NA,26.26,78.91,0.49,169.83,0.08,5.00,30.48,976.91,NA
2025-10-07 00:00:00,16.07,49.41,7.38,39.28,26.80,24.19,3.72,0.81,63.57,0.61,14.60,NA,NA,NA,NA,26.86,75.82,0.51,142.58,0.09,5.00,98.77,976.86,NA
2025-10-08 00:00:00,34.71,96.33,12.93,47.71,36.10,24.09,7.03,0.95,33.85,0.84,13.04,NA,NA,NA,NA,25.72,81.18,0.31,24.07,0.00,0.00,34.58,977.04,NA
2025-10-09 00:00:00,35.38,133.50,14.82,47.74,37.51,24.87,6.74,0.78,48.04,0.90,9.43,NA,NA,NA,NA,26.75,71.64,0.42,29.97,0.00,0.00,58.64,976.79,NA
2025-10-10 00:00:00,58.54,219.33,28.95,62.98,57.02,27.36,11.59,1.00,75.15,0.98,10.58,NA,NA,NA,NA,26.45,67.81,0.34,162.15,0.00,0.00,61.54,976.76,NA
2025-10-11 00:00:00,70.38,233.58,38.07,67.38,66.79,27.36,9.70,0.87,60.00,1.35,14.91,NA,NA,NA,NA,26.74,68.92,0.35,202.88,0.00,0.00,53.77,976.67,NA
2025-10-12 00:00:00,56.58,193.75,11.05,65.91,44.04,26.72,11.52,0.75,70.64,1.13,9.74,NA,NA,NA,NA,27.51,62.82,0.41,37.36,0.00,0.00,66.46,976.59,NA
2025-10-13 00:00:00,69.06,217.86,30.09,71.08,62.55,27.80,12.47,1.03,80.27,1.23,16.52,NA,NA,NA,NA,27.49,63.00,0.34,44.14,0.00,0.00,59.23,976.56,NA
2025-10-14 00:00:00,70.87,229.59,53.58,76.11,81.90,27.62,13.22,1.23,60.60,1.67,19.75,NA,NA,NA,NA,27.48,59.30,0.35,43.51,0.00,0.00,62.69,976.55,NA
2025-10-15 00:00:00,95.95,303.49,123.43,71.28,138.24,22.59,8.95,1.90,51.09,3.35,39.67,NA,NA,NA,NA,27.23,61.06,0.33,39.83,0.00,0.00,59.48,976.70,NA
2025-10-16 00:00:00,98.38,286.46,89.35,65.60,106.03,26.11,8.88,1.61,68.24,2.81,30.12,NA,NA,NA,NA,27.12,61.06,0.33,37.58,0.00,0.00,60.10,976.55,NA
2025-10-17 00:00:00,107.38,276.38,48.34,63.78,72.78,27.25,9.57,1.32,66.55,2.01,22.48,NA,NA,NA,NA,27.56,62.02,0.33,39.00,0.00,0.00,55.32,976.56,NA
2025-10-18 00:00:00,116.25,280.29,47.84,70.07,75.72,27.33,10.24,1.28,76.79,1.93,19.26,NA,NA,NA,NA,27.89,63.96,0.32,39.00,0.00,0.00,56.35,976.56,NA
2025-10-19 00:00:00,163.64,329.79,79.59,83.43,108.38,29.51,11.15,1.53,67.36,2.72,30.67,NA,NA,NA,NA,27.85,66.91,0.32,39.00,0.00,0.00,47.46,976.63,NA
2025-10-20 00:00:00,282.98,370.53,71.00,67.13,93.48,37.23,24.18,1.77,58.09,2.41,19.13,NA,NA,NA,NA,27.99,65.07,0.32,38.56,0.00,0.00,55.07,976.79,NA
2025-10-21 00:00:00,232.11,361.25,56.44,61.61,78.65,38.93,31.38,1.52,36.96,2.16,11.65,NA,NA,NA,NA,27.92,65.86,0.34,37.07,0.00,0.00,47.93,976.57,NA
2025-10-22 00:00:00,213.14,351.50,52.28,70.10,79.82,38.24,15.51,1.66,42.14,2.14,14.01,NA,NA,NA,NA,27.77,66.56,0.32,36.83,0.00,0.00,51.33,976.73,NA
