Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-05 00:00:00,65.54,135.83,14.26,23.37,24.03,26.70,5.84,1.48,37.13,2.60,6.47,NA,NA,NA,NA,30.45,72.66,0.69,234.60,0.00,0.00,37.43,982.61,NA
2025-10-06 00:00:00,33.04,62.96,5.21,21.14,15.48,25.03,5.48,1.13,19.29,4.22,6.99,NA,NA,NA,NA,26.88,83.67,1.11,166.55,0.17,16.00,33.32,983.20,NA
2025-10-07 00:00:00,26.40,46.62,4.22,22.46,15.38,24.12,7.00,1.02,38.98,7.29,9.17,NA,NA,NA,NA,27.45,80.81,1.53,195.77,0.30,29.00,34.11,983.55,NA
2025-10-08 00:00:00,38.58,73.12,5.50,23.49,16.96,23.55,5.45,1.07,32.44,3.15,10.01,NA,NA,NA,NA,27.13,81.17,0.61,206.58,0.01,0.50,51.01,984.28,NA
2025-10-09 00:00:00,38.38,95.88,3.99,21.15,14.50,22.71,6.77,1.03,38.65,1.69,8.00,NA,NA,NA,NA,28.01,72.82,0.34,273.64,0.00,0.00,40.40,984.99,NA
2025-10-10 00:00:00,57.50,161.46,8.17,24.23,19.52,22.02,8.29,1.28,54.65,2.57,6.82,NA,NA,NA,NA,27.53,71.34,0.30,293.17,0.00,0.00,36.99,984.46,NA
2025-10-11 00:00:00,76.83,179.38,45.54,27.68,51.75,21.89,19.66,2.09,34.91,6.77,14.72,NA,NA,NA,NA,27.85,74.96,0.30,316.50,0.00,0.00,40.65,984.27,NA
2025-10-12 00:00:00,63.88,157.50,4.39,24.80,16.75,22.26,29.53,1.23,54.22,2.49,7.06,NA,NA,NA,NA,28.54,67.25,0.30,225.82,0.00,0.00,31.68,984.25,NA
2025-10-13 00:00:00,77.25,177.17,12.41,28.52,25.26,22.33,29.60,1.59,49.77,2.82,8.79,NA,NA,NA,NA,28.18,70.97,0.30,126.26,0.00,0.00,34.41,984.48,NA
2025-10-14 00:00:00,81.21,182.79,14.67,32.72,29.33,22.59,31.74,1.55,48.28,3.37,22.35,NA,NA,NA,NA,28.17,68.16,0.30,NA,0.00,0.00,36.60,984.23,NA
2025-10-15 00:00:00,79.42,156.67,9.06,31.15,23.93,23.04,30.14,1.43,62.45,3.30,24.44,NA,NA,NA,NA,27.81,69.91,0.30,NA,0.00,0.00,36.42,984.02,NA
2025-10-16 00:00:00,104.00,213.42,49.05,37.75,59.96,22.48,32.65,2.35,51.39,8.32,36.34,NA,NA,NA,NA,27.66,73.60,0.30,NA,0.00,0.00,36.17,984.08,NA
2025-10-17 00:00:00,121.79,238.25,45.68,35.32,55.93,22.42,32.73,2.52,53.27,5.85,21.45,NA,NA,NA,NA,28.18,75.12,0.30,123.47,0.00,0.00,38.01,984.82,NA
2025-10-18 00:00:00,121.86,210.88,30.39,31.76,41.60,22.24,32.62,2.26,41.74,5.12,14.01,NA,NA,NA,NA,28.63,75.60,0.37,138.19,0.00,0.00,38.75,984.71,NA
2025-10-19 00:00:00,143.92,225.17,12.93,30.79,26.88,23.49,31.27,1.93,53.23,5.29,28.11,NA,NA,NA,NA,28.75,75.79,0.38,123.68,0.00,0.00,46.19,984.51,NA
2025-10-20 00:00:00,177.83,273.12,10.87,35.10,27.51,21.05,37.86,1.89,52.80,6.85,10.92,NA,NA,NA,NA,28.78,73.88,0.46,107.34,0.00,0.00,45.26,984.47,NA
2025-10-21 00:00:00,298.00,352.74,7.37,27.79,20.77,19.65,36.00,1.40,34.29,7.25,7.33,NA,NA,NA,NA,28.74,74.21,0.66,104.53,0.00,0.00,34.70,985.09,NA
2025-10-22 00:00:00,181.54,242.46,17.02,24.11,26.67,18.99,31.00,2.05,41.17,4.64,5.49,NA,NA,NA,NA,28.42,75.75,0.35,93.44,0.00,0.00,39.72,985.34,NA
2025-10-23 00:00:00,149.12,226.29,10.13,32.78,25.67,17.60,32.97,1.92,46.50,4.16,8.77,NA,NA,NA,NA,27.34,71.67,0.41,68.57,0.00,0.00,30.60,984.86,NA
2025-10-24 00:00:00,131.00,221.08,55.91,36.44,64.85,16.02,31.60,2.66,42.15,6.61,22.65,NA,NA,NA,NA,27.24,73.71,0.37,60.95,0.00,0.00,30.91,984.80,NA
2025-10-25 00:00:00,158.83,264.96,56.94,35.50,65.17,15.63,31.94,2.85,35.22,10.48,24.64,NA,NA,NA,NA,27.26,76.24,0.36,58.04,0.00,0.00,30.48,984.55,NA
2025-10-26 00:00:00,180.00,289.46,86.15,40.23,91.44,14.27,33.24,3.24,41.96,10.42,19.48,NA,NA,NA,NA,27.28,74.66,0.39,155.21,0.00,0.00,34.56,985.00,NA
2025-10-27 00:00:00,161.45,281.25,32.28,41.10,48.10,14.31,33.02,2.39,34.88,8.08,12.69,NA,NA,NA,NA,26.99,71.15,1.46,140.67,0.00,0.00,29.04,985.11,NA
2025-10-28 00:00:00,150.71,230.04,9.75,34.81,26.45,13.91,31.40,1.50,31.88,5.43,7.64,NA,NA,NA,NA,26.79,70.66,0.62,114.93,0.00,0.00,23.92,985.55,NA
2025-10-29 00:00:00,170.87,243.38,20.11,34.60,34.75,13.61,30.79,1.81,33.38,4.88,11.02,NA,NA,NA,NA,26.72,78.80,0.52,125.76,0.00,0.00,26.45,984.84,NA
2025-10-30 00:00:00,241.00,333.33,15.33,46.73,37.31,9.80,31.11,2.24,15.02,8.82,26.23,NA,NA,NA,NA,27.05,81.67,0.79,96.28,0.00,0.00,25.17,984.38,NA
2025-10-31 00:00:00,102.79,158.54,40.13,33.21,50.29,7.21,30.50,2.00,29.25,4.75,9.41,NA,NA,NA,NA,28.23,79.60,0.62,62.38,0.00,0.00,29.39,984.12,NA
2025-11-01 00:00:00,194.41,286.38,54.98,36.30,64.01,5.31,32.12,2.84,21.03,11.07,18.79,NA,NA,NA,NA,27.14,78.27,0.36,138.11,0.00,0.00,32.94,984.03,NA
2025-11-02 00:00:00,211.92,315.21,22.33,38.95,38.87,4.47,33.79,1.86,27.41,4.47,9.28,NA,NA,NA,NA,26.87,68.46,0.64,119.53,0.00,0.00,26.29,983.99,NA
2025-11-03 00:00:00,249.26,353.09,10.40,43.76,31.73,4.11,33.57,1.10,9.47,4.04,5.52,NA,NA,NA,NA,24.82,67.50,0.55,33.52,0.00,0.00,20.22,983.43,NA
2025-11-04 00:00:00,95.62,225.75,29.35,50.79,50.88,3.93,9.70,2.30,14.20,10.44,15.35,NA,NA,NA,NA,27.30,67.69,0.89,54.62,0.00,0.00,36.84,982.81,NA
2025-11-05 00:00:00,107.33,177.88,27.18,27.78,36.88,3.78,9.50,1.50,31.76,3.88,13.42,NA,NA,NA,NA,27.84,66.39,0.74,125.99,0.00,0.00,30.33,983.62,NA
2025-11-06 00:00:00,186.83,278.25,4.13,34.67,21.80,3.80,11.81,1.74,42.82,3.01,5.94,NA,NA,NA,NA,25.24,53.62,0.67,138.38,0.00,0.00,32.70,984.56,NA
2025-11-07 00:00:00,261.32,379.55,12.92,43.34,33.41,16.54,13.20,2.23,52.26,4.49,10.00,NA,NA,NA,NA,24.73,57.49,0.56,159.60,0.00,0.00,51.83,985.24,NA
2025-11-08 00:00:00,309.67,443.46,17.22,51.06,41.17,30.99,17.30,2.86,54.02,5.26,9.81,NA,NA,NA,NA,23.82,61.02,0.52,131.28,0.00,0.00,56.42,985.60,NA
2025-11-09 00:00:00,250.27,378.12,10.46,49.49,34.83,32.04,17.17,3.57,58.92,4.63,8.76,NA,NA,NA,NA,24.07,61.35,0.50,167.34,0.00,0.00,56.83,984.84,NA
2025-11-10 00:00:00,285.55,418.59,29.88,50.42,51.11,34.37,14.25,2.61,52.48,5.58,12.05,NA,NA,NA,NA,23.27,69.36,0.46,145.15,0.00,0.00,95.98,984.80,NA
2025-11-11 00:00:00,333.42,471.04,21.02,53.88,45.74,32.37,15.09,1.93,59.04,6.44,24.62,NA,NA,NA,NA,20.06,68.05,0.46,60.86,0.00,0.00,135.25,985.28,NA
2025-11-12 00:00:00,365.62,525.17,44.01,48.57,61.61,32.62,14.88,2.85,65.15,6.35,13.78,NA,NA,NA,NA,19.75,68.12,0.53,29.29,0.00,0.00,88.98,985.61,NA
2025-11-13 00:00:00,308.62,468.08,49.88,57.09,70.92,41.59,14.92,3.02,52.51,10.24,22.52,NA,NA,NA,NA,19.63,71.00,0.42,56.31,0.00,0.00,150.70,986.35,NA
2025-11-14 00:00:00,255.96,410.62,28.88,54.48,52.46,31.68,12.77,2.14,51.10,6.71,15.51,NA,NA,NA,NA,19.37,70.67,0.43,93.62,0.00,0.00,65.22,986.30,NA
2025-11-15 00:00:00,278.96,428.88,31.88,49.86,52.44,32.53,11.92,2.39,53.44,5.97,13.54,NA,NA,NA,NA,19.31,69.75,0.42,121.30,0.00,0.00,54.51,986.73,NA
2025-11-16 00:00:00,264.50,400.75,44.46,45.41,60.30,31.44,11.80,2.60,49.31,6.01,14.31,NA,NA,NA,NA,18.99,71.83,0.57,125.92,0.00,0.00,52.89,987.45,NA
2025-11-17 00:00:00,241.29,379.92,54.25,44.56,67.81,27.68,10.46,2.83,42.61,6.94,10.68,NA,NA,NA,NA,18.96,73.16,0.44,59.12,0.00,0.00,49.31,987.21,NA
2025-11-18 00:00:00,261.22,415.52,68.66,55.60,85.40,31.29,12.96,3.68,10.08,12.52,51.32,NA,NA,NA,NA,19.27,78.78,0.35,88.93,0.00,0.00,45.73,986.22,NA
2025-11-19 00:00:00,294.21,441.22,84.91,50.20,95.74,31.29,14.21,4.04,23.53,24.96,41.27,NA,NA,NA,NA,19.76,77.94,0.32,77.50,0.00,0.00,79.95,986.21,NA
2025-11-20 00:00:00,252.42,366.96,73.37,62.81,93.06,30.28,9.84,3.68,45.52,11.87,25.48,NA,NA,NA,NA,19.91,78.75,0.64,37.11,0.00,0.00,37.77,986.50,NA
2025-11-21 00:00:00,233.88,330.79,78.25,52.61,91.59,29.82,8.48,3.78,51.93,10.54,15.67,NA,NA,NA,NA,20.05,80.08,0.63,110.18,0.00,0.00,44.47,987.10,NA
2025-11-22 00:00:00,250.13,365.21,59.98,51.19,76.00,28.27,7.84,3.95,52.88,8.12,15.97,NA,NA,NA,NA,19.73,79.94,0.35,208.81,0.00,0.00,30.68,986.23,NA
2025-11-23 00:00:00,311.08,462.67,86.57,51.48,97.77,30.85,9.84,4.44,52.05,12.21,38.28,NA,NA,NA,NA,19.14,80.29,0.35,211.56,0.00,0.00,36.21,986.21,NA
2025-11-24 00:00:00,241.33,372.38,89.22,46.51,97.28,28.66,10.13,4.09,50.25,7.25,20.61,NA,NA,NA,NA,18.75,78.78,0.41,171.55,0.00,0.00,40.07,986.88,NA
2025-11-25 00:00:00,188.29,324.42,96.61,41.26,100.49,26.75,10.64,3.88,46.46,6.95,28.03,NA,NA,NA,NA,18.42,77.46,0.47,154.84,0.00,0.00,27.76,986.77,NA
2025-11-26 00:00:00,193.33,319.83,70.58,43.83,80.70,26.44,10.63,3.31,57.22,5.61,13.18,NA,NA,NA,NA,18.09,76.65,0.48,117.00,0.00,0.00,28.73,986.69,NA
2025-11-27 00:00:00,214.00,311.79,41.49,47.17,58.82,25.48,8.83,3.35,44.70,6.69,19.14,NA,NA,NA,NA,18.24,78.43,0.38,17.34,0.00,0.00,33.48,987.51,NA
2025-11-28 00:00:00,198.69,311.58,57.03,48.45,72.13,26.05,12.73,3.39,51.48,6.54,42.58,NA,NA,NA,NA,18.66,76.34,0.57,110.89,0.00,0.00,37.15,986.65,NA
2025-11-29 00:00:00,139.83,252.54,38.61,43.41,54.48,26.30,11.35,2.27,45.61,4.39,14.56,NA,NA,NA,NA,19.06,70.83,0.65,77.40,0.00,0.00,30.82,985.78,NA
2025-11-30 00:00:00,142.92,254.12,30.71,47.66,50.32,27.54,11.70,2.50,49.95,3.51,7.31,NA,NA,NA,NA,18.03,68.47,0.64,51.82,0.00,0.00,47.47,985.20,NA
2025-12-01 00:00:00,208.73,353.73,78.98,53.55,92.70,29.19,9.66,3.50,57.49,5.99,14.21,NA,NA,NA,NA,17.46,73.19,0.61,153.34,0.00,0.00,76.11,985.03,NA
2025-12-02 00:00:00,271.50,423.62,20.14,54.16,45.18,31.91,15.70,3.11,57.01,8.25,17.89,NA,NA,NA,NA,18.19,73.91,0.47,193.61,0.00,0.00,56.05,985.27,NA
2025-12-03 00:00:00,171.66,296.50,42.16,39.72,55.41,31.38,10.18,2.65,47.48,4.61,20.70,NA,NA,NA,NA,17.11,74.45,0.71,188.88,0.00,0.00,58.80,986.44,NA
2025-12-04 00:00:00,167.46,287.58,54.26,40.43,65.62,29.13,10.24,3.05,48.01,4.70,13.65,NA,NA,NA,NA,16.80,74.04,0.60,138.97,0.00,0.00,60.71,986.77,NA
2025-12-05 00:00:00,198.88,337.21,74.91,45.12,84.90,31.14,10.64,3.51,46.37,7.07,16.83,NA,NA,NA,NA,16.91,75.50,0.44,120.52,0.00,0.00,61.99,987.65,NA
2025-12-06 00:00:00,173.42,297.33,13.59,46.30,35.67,31.75,12.64,2.38,56.13,3.94,7.83,NA,NA,NA,NA,18.49,63.70,0.91,115.40,0.00,0.00,64.04,987.25,NA
2025-12-07 00:00:00,170.04,287.75,3.38,43.14,25.69,35.14,16.51,2.04,62.92,3.20,4.76,NA,NA,NA,NA,19.02,62.28,0.79,69.83,0.00,0.00,59.98,986.93,NA
2025-12-08 00:00:00,154.50,271.12,4.18,45.99,27.86,36.66,13.27,1.97,53.42,3.23,6.11,NA,NA,NA,NA,19.51,59.58,0.67,64.05,0.00,0.00,52.03,986.85,NA
2025-12-09 00:00:00,137.92,253.58,7.51,45.02,30.04,36.53,16.38,1.95,55.41,2.93,7.22,NA,NA,NA,NA,19.20,59.07,0.70,119.04,0.00,0.00,50.53,986.58,NA
2025-12-10 00:00:00,128.58,237.83,29.67,42.93,46.96,36.52,12.64,2.71,43.67,3.69,8.45,NA,NA,NA,NA,18.85,63.41,0.57,113.17,0.00,0.00,45.03,986.52,NA
2025-12-11 00:00:00,187.17,330.58,102.44,41.41,105.31,38.51,8.34,4.22,39.32,13.26,28.15,NA,NA,NA,NA,18.30,75.74,0.56,116.05,0.00,0.00,48.67,985.92,NA
2025-12-12 00:00:00,266.50,409.04,88.22,48.76,97.65,41.01,12.27,3.98,45.58,6.48,35.55,NA,NA,NA,NA,18.07,79.45,0.38,160.00,0.00,0.00,61.51,985.70,NA
2025-12-13 00:00:00,426.83,591.35,57.54,56.59,76.89,43.63,9.93,4.90,33.84,2.26,4.80,NA,NA,NA,NA,18.03,81.31,0.54,201.00,0.00,0.00,63.82,986.03,NA
2025-12-14 00:00:00,466.29,612.71,59.77,44.43,72.23,50.09,8.24,4.70,18.09,2.44,5.08,NA,NA,NA,NA,17.55,87.91,0.42,245.46,0.00,0.00,85.26,986.72,NA
2025-12-15 00:00:00,273.74,376.54,38.84,42.71,54.29,46.10,8.06,3.21,35.45,1.21,3.68,NA,NA,NA,NA,17.85,77.12,0.52,154.52,0.00,0.00,122.50,986.45,NA
2025-12-16 00:00:00,180.29,285.38,5.02,40.60,25.68,43.28,10.92,1.83,47.85,0.51,1.23,NA,NA,NA,NA,18.87,72.00,0.72,120.22,0.00,0.00,164.43,986.03,NA
2025-12-17 00:00:00,247.13,348.38,7.46,38.66,26.63,47.77,11.39,2.61,49.05,0.72,1.28,NA,NA,NA,NA,19.00,73.95,0.82,163.32,0.00,0.00,138.09,986.61,NA
2025-12-18 00:00:00,237.88,320.50,10.72,29.41,24.37,51.06,8.24,2.87,13.21,0.96,1.55,NA,NA,NA,NA,16.74,90.36,0.71,184.26,0.00,0.00,113.66,986.83,NA
2025-12-19 00:00:00,203.62,283.71,18.32,35.41,33.73,50.23,7.95,2.77,24.35,0.90,1.86,NA,NA,NA,NA,17.06,78.16,0.54,152.30,0.00,0.00,145.60,985.80,NA
2025-12-20 00:00:00,302.49,431.04,61.43,38.26,70.29,49.95,9.00,4.06,9.59,1.73,3.69,NA,NA,NA,NA,13.34,87.68,1.00,116.89,0.00,0.00,187.64,985.04,NA
2025-12-21 00:00:00,227.32,351.33,16.71,36.39,32.94,58.71,8.86,2.16,18.59,0.80,1.10,NA,NA,NA,NA,13.75,86.25,1.65,60.12,0.00,0.00,126.50,986.07,NA
2025-12-22 00:00:00,251.25,406.46,9.07,35.21,26.11,52.32,8.60,2.08,26.97,0.77,1.21,NA,NA,NA,NA,13.90,85.97,1.11,53.55,0.00,0.00,121.81,986.05,NA
2025-12-23 00:00:00,228.81,313.47,22.02,33.92,35.94,44.09,7.07,2.43,31.50,0.87,3.65,NA,NA,NA,NA,14.49,74.26,0.56,106.06,0.00,0.00,139.47,985.43,NA
2025-12-24 00:00:00,119.54,183.79,17.56,29.95,30.21,46.86,4.08,1.88,38.98,0.39,0.92,NA,NA,NA,NA,14.70,74.49,0.91,122.16,0.00,0.00,198.86,985.35,NA
2025-12-25 00:00:00,193.29,305.33,34.82,34.50,46.66,40.91,6.09,2.77,42.29,0.80,1.68,NA,NA,NA,NA,13.91,72.20,0.69,189.31,0.00,0.00,280.80,985.75,NA
2025-12-26 00:00:00,252.58,350.71,26.63,34.31,39.90,41.76,4.04,2.73,37.93,0.85,1.86,NA,NA,NA,NA,13.74,77.14,0.64,217.91,0.00,0.00,272.59,986.04,NA
2025-12-27 00:00:00,230.62,308.00,28.95,33.32,41.26,41.95,3.42,2.64,34.03,0.77,2.53,NA,NA,NA,NA,13.16,77.39,0.77,207.80,0.00,0.00,255.62,985.85,NA
2025-12-28 00:00:00,318.08,418.42,82.40,35.79,86.02,41.27,2.70,3.93,31.15,1.17,3.55,NA,NA,NA,NA,12.90,81.84,0.70,215.69,0.00,0.00,253.28,986.03,NA
2025-12-29 00:00:00,331.96,451.75,39.87,43.44,55.51,48.32,2.39,3.51,26.29,1.11,3.61,NA,NA,NA,NA,12.96,83.04,1.03,150.82,0.00,0.00,197.16,986.02,NA
2025-12-30 00:00:00,251.17,325.71,17.25,40.44,35.54,50.75,2.06,3.03,23.61,1.10,5.06,NA,NA,NA,NA,12.84,78.89,0.57,180.72,0.00,0.00,215.60,984.79,NA
2025-12-31 00:00:00,267.95,375.15,19.93,44.74,39.99,65.61,2.72,2.66,5.18,1.07,2.59,NA,NA,NA,NA,11.91,88.03,1.52,163.25,0.00,0.00,255.72,983.79,NA
