Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-24 00:00:00,27.12,92.69,22.33,29.27,33.71,35.45,20.66,0.31,21.55,NA,NA,NA,NA,NA,NA,NA,79.98,0.73,255.57,0.00,0.00,443.01,NA,NA
2025-07-25 00:00:00,32.59,109.98,18.31,47.19,38.80,31.32,21.57,0.33,21.64,NA,NA,NA,NA,NA,NA,NA,78.87,0.81,272.92,0.00,0.00,401.40,NA,NA
2025-07-26 00:00:00,27.48,90.64,18.49,47.77,40.00,33.96,23.41,0.39,22.01,NA,NA,NA,NA,NA,NA,NA,76.57,1.16,131.65,0.00,0.00,468.60,NA,NA
2025-07-27 00:00:00,24.61,74.79,18.48,45.31,38.87,31.89,23.87,0.38,20.52,NA,NA,NA,NA,NA,NA,NA,79.05,1.19,136.15,0.00,0.01,376.01,NA,NA
2025-07-28 00:00:00,26.27,88.34,18.72,44.24,38.61,31.87,22.21,0.41,25.37,NA,NA,NA,NA,NA,NA,NA,80.89,0.77,118.29,0.00,0.33,281.12,NA,NA
2025-07-29 00:00:00,22.28,56.47,18.67,43.61,38.23,32.71,21.57,0.41,21.44,NA,NA,NA,NA,NA,NA,NA,89.01,1.03,108.44,0.00,0.13,100.50,NA,NA
2025-07-30 00:00:00,23.00,60.01,18.48,42.51,37.63,29.33,21.16,0.36,22.76,NA,NA,NA,NA,NA,NA,NA,87.78,1.91,122.99,0.00,0.18,209.46,NA,NA
2025-07-31 00:00:00,14.47,33.72,22.94,36.64,36.44,24.51,22.17,0.42,22.66,NA,NA,NA,NA,NA,NA,NA,95.96,0.63,143.92,0.00,0.44,122.21,NA,NA
2025-08-01 00:00:00,19.72,50.71,30.76,21.20,36.29,16.57,23.41,0.37,26.70,NA,NA,NA,NA,NA,NA,NA,87.52,0.39,179.41,0.00,0.00,243.18,NA,NA
2025-08-02 00:00:00,24.05,69.88,30.97,20.75,36.22,16.50,23.27,0.22,25.86,NA,NA,NA,NA,NA,NA,NA,82.37,0.55,240.84,0.00,0.02,382.06,NA,NA
2025-08-03 00:00:00,29.19,83.11,30.97,21.07,36.02,17.36,23.42,0.22,26.58,NA,NA,NA,NA,NA,NA,NA,84.07,0.60,209.34,0.00,0.08,344.18,NA,NA
2025-08-04 00:00:00,33.85,97.59,27.81,29.78,38.44,19.87,23.86,0.29,27.89,NA,NA,NA,NA,NA,NA,NA,82.12,0.28,164.36,0.00,0.00,209.12,NA,NA
2025-08-05 00:00:00,27.96,83.60,24.62,44.54,43.70,19.79,24.08,0.30,28.65,NA,NA,NA,NA,NA,NA,NA,81.34,0.34,192.93,0.00,0.02,219.83,NA,NA
2025-08-06 00:00:00,26.23,85.46,30.22,53.47,45.11,30.22,24.05,0.27,30.74,NA,NA,NA,NA,NA,NA,NA,79.10,0.57,203.79,0.00,0.00,417.33,NA,NA
2025-08-07 00:00:00,33.54,109.84,64.92,73.18,56.69,86.90,23.85,0.25,29.31,NA,NA,NA,NA,NA,NA,NA,77.22,0.61,285.76,0.00,0.00,513.22,NA,NA
2025-08-08 00:00:00,37.98,116.37,42.94,57.72,55.25,54.23,24.18,0.26,27.70,NA,NA,NA,NA,NA,NA,NA,77.04,0.46,210.55,0.00,0.24,463.33,NA,NA
2025-08-09 00:00:00,41.76,71.58,31.98,54.57,55.03,46.06,24.90,0.30,15.37,NA,NA,NA,NA,NA,NA,NA,96.23,1.19,229.97,0.01,1.11,51.97,NA,NA
2025-08-10 00:00:00,30.95,NA,31.97,54.65,55.06,46.21,35.65,0.32,13.82,NA,NA,NA,NA,NA,NA,NA,84.87,0.57,284.40,0.00,0.00,381.23,NA,NA
2025-08-11 00:00:00,30.01,113.46,32.83,48.28,52.38,48.32,32.34,0.32,16.11,NA,NA,NA,NA,NA,NA,NA,80.17,0.45,204.24,0.00,0.00,263.28,NA,NA
2025-08-12 00:00:00,23.51,76.81,34.62,49.80,52.84,49.96,25.43,0.36,17.88,0.84,NA,NA,NA,0.59,0.21,NA,87.07,0.61,205.85,0.00,0.28,289.41,NA,NA
2025-08-13 00:00:00,20.70,103.98,34.36,60.11,59.25,40.95,25.11,0.34,16.40,0.78,NA,NA,NA,0.64,0.14,NA,81.95,0.46,207.94,0.00,0.00,344.29,NA,NA
2025-08-14 00:00:00,31.43,71.11,34.44,60.21,60.03,41.11,24.68,0.42,16.06,0.85,NA,NA,NA,0.65,0.12,NA,93.93,0.66,76.41,0.01,0.84,100.21,NA,NA
2025-08-15 00:00:00,0.05,75.71,34.13,59.72,58.22,40.70,24.83,0.39,15.91,0.86,NA,NA,NA,0.71,0.18,NA,93.20,0.70,58.05,0.00,0.02,177.98,NA,NA
2025-08-16 00:00:00,0.05,90.46,34.44,60.21,60.03,41.11,24.93,0.49,16.52,0.86,NA,NA,NA,0.73,0.12,NA,86.34,0.58,125.02,0.00,0.00,389.34,NA,NA
2025-08-17 00:00:00,0.05,77.03,34.44,60.21,60.03,41.12,24.72,0.40,16.78,0.88,NA,NA,NA,0.67,0.17,NA,87.42,1.38,123.50,0.00,0.03,235.93,NA,NA
2025-08-18 00:00:00,0.07,70.33,34.44,60.21,60.03,41.18,24.83,0.32,17.67,0.87,NA,NA,NA,0.68,0.15,NA,85.36,2.35,128.84,0.00,0.07,335.34,NA,NA
2025-08-19 00:00:00,12.86,74.61,32.78,54.50,54.80,45.32,25.03,0.35,19.63,0.93,NA,NA,NA,0.75,0.22,NA,85.25,1.50,149.80,0.00,0.00,344.06,NA,NA
2025-08-20 00:00:00,24.68,74.00,29.48,39.53,44.97,56.14,24.02,0.34,25.01,0.86,NA,NA,NA,0.69,0.20,NA,79.37,1.52,153.20,0.00,0.00,408.68,NA,NA
2025-08-21 00:00:00,29.76,77.48,29.42,39.46,43.93,56.01,22.90,0.23,35.10,0.82,NA,NA,NA,0.78,0.17,NA,81.15,1.73,119.22,0.00,0.00,341.60,NA,NA
2025-08-22 00:00:00,86.66,91.45,29.52,39.55,45.04,56.21,22.69,0.40,32.90,0.72,NA,NA,NA,0.68,0.12,NA,83.56,1.11,71.04,0.00,0.00,295.40,NA,NA
2025-08-23 00:00:00,22.37,66.08,29.53,39.53,45.03,56.20,23.16,0.32,37.04,0.81,NA,NA,NA,0.79,0.13,NA,86.92,1.51,159.97,0.00,0.38,324.18,NA,NA
2025-08-24 00:00:00,17.27,47.77,29.52,39.53,45.02,56.13,23.46,0.28,36.79,0.76,NA,NA,NA,0.68,0.12,NA,88.70,0.92,187.89,0.00,0.12,285.57,NA,NA
2025-08-25 00:00:00,20.16,57.67,29.52,39.53,45.03,56.14,23.64,0.29,34.26,0.79,NA,NA,NA,0.58,0.13,NA,90.17,1.58,178.50,0.00,0.06,133.06,NA,NA
2025-08-26 00:00:00,10.88,40.00,29.52,39.52,45.03,56.19,23.11,0.31,25.07,0.74,NA,NA,NA,0.74,0.13,NA,91.00,1.18,115.47,0.00,0.05,220.41,NA,NA
2025-08-27 00:00:00,13.05,76.26,29.52,39.53,45.02,56.12,22.97,0.43,23.83,0.85,NA,NA,NA,0.65,0.13,NA,89.02,0.48,109.68,0.00,0.00,220.75,NA,NA
2025-08-28 00:00:00,21.57,119.00,30.27,46.77,49.48,46.55,22.93,0.54,26.09,0.76,NA,NA,NA,0.73,0.14,NA,88.45,0.96,90.38,0.00,0.12,323.88,NA,NA
2025-08-29 00:00:00,15.53,81.28,30.50,56.00,53.99,34.94,22.83,0.36,26.34,0.78,NA,NA,NA,0.76,0.13,NA,88.55,1.48,160.12,0.00,0.00,206.43,NA,NA
2025-08-30 00:00:00,17.52,84.69,30.56,55.85,54.54,36.74,22.90,0.34,25.64,0.83,NA,NA,NA,0.82,0.15,NA,82.95,1.10,153.50,0.00,0.00,367.46,NA,NA
2025-08-31 00:00:00,14.66,69.11,30.75,47.06,50.03,40.23,23.18,0.34,24.91,0.80,NA,NA,NA,0.80,0.13,NA,85.46,0.89,162.80,0.00,0.00,193.06,NA,NA
2025-09-01 00:00:00,12.29,40.18,28.27,50.74,49.98,39.35,23.28,0.31,25.31,0.87,NA,NA,NA,0.61,0.14,NA,91.25,2.04,163.33,0.00,0.29,125.84,NA,NA
2025-09-02 00:00:00,10.93,33.07,24.61,55.20,49.37,44.49,23.58,0.31,24.70,0.81,NA,NA,NA,0.76,0.13,NA,93.19,1.38,164.84,0.00,0.30,155.03,NA,NA
2025-09-03 00:00:00,9.87,41.29,24.70,48.79,46.04,41.50,24.38,0.33,23.76,0.75,NA,NA,NA,0.75,0.14,NA,90.90,0.98,124.32,0.00,0.16,261.66,NA,NA
2025-09-04 00:00:00,14.51,52.45,24.60,47.56,45.29,35.80,23.35,0.33,22.83,0.80,NA,NA,NA,0.59,0.17,NA,87.86,1.00,87.13,0.00,0.12,404.45,NA,NA
2025-09-05 00:00:00,11.71,52.44,23.84,46.28,44.00,30.94,23.40,0.32,21.07,0.90,NA,NA,NA,0.75,0.19,NA,88.48,2.37,113.87,0.00,0.08,322.31,NA,NA
2025-09-06 00:00:00,20.32,64.40,23.05,43.52,41.88,32.02,23.23,0.38,28.27,0.93,NA,NA,NA,0.73,0.19,NA,85.86,1.73,120.42,0.00,0.00,366.41,NA,NA
2025-09-07 00:00:00,21.60,74.36,24.60,47.05,45.03,35.25,21.74,0.54,20.70,0.89,NA,NA,NA,0.60,0.19,NA,87.03,0.93,136.23,0.00,0.11,306.59,NA,NA
2025-09-08 00:00:00,27.12,91.26,24.17,45.67,43.94,35.95,21.74,0.67,25.27,0.91,NA,NA,NA,0.66,0.20,NA,82.62,0.43,69.87,0.00,0.00,391.66,NA,NA
2025-09-09 00:00:00,25.32,91.42,22.14,41.42,40.03,35.01,21.62,0.57,24.76,0.92,NA,NA,NA,0.68,0.18,NA,82.04,0.77,183.62,0.00,0.00,439.11,NA,NA
2025-09-10 00:00:00,14.09,67.93,NA,NA,NA,NA,22.08,0.41,23.81,0.86,NA,NA,NA,0.82,0.15,NA,82.01,1.63,298.03,0.00,0.00,432.95,NA,NA
2025-09-11 00:00:00,17.56,89.57,24.60,47.00,45.00,35.03,21.91,0.38,23.37,0.84,NA,NA,NA,0.81,0.17,NA,81.05,1.55,286.00,0.00,0.00,443.17,NA,NA
2025-09-12 00:00:00,18.06,97.46,23.80,45.22,43.40,34.98,21.65,0.39,26.96,0.85,NA,NA,NA,0.80,0.17,NA,79.83,0.89,276.11,0.00,0.00,429.94,NA,NA
2025-09-13 00:00:00,14.72,82.31,22.17,41.34,40.01,35.10,25.15,0.37,33.02,0.84,NA,NA,NA,0.70,0.19,NA,80.04,1.15,297.52,0.00,0.00,406.10,NA,NA
2025-09-14 00:00:00,15.45,87.91,NA,NA,NA,NA,25.12,0.48,33.74,0.84,NA,NA,NA,0.61,0.19,NA,80.66,1.07,307.31,0.00,0.00,312.83,NA,NA
2025-09-15 00:00:00,17.72,102.86,22.04,41.52,40.01,34.84,26.38,0.46,29.34,0.81,NA,NA,NA,0.71,0.19,NA,77.90,0.60,282.97,0.00,0.00,452.07,NA,NA
2025-09-16 00:00:00,20.58,96.45,22.21,41.37,35.89,35.18,32.66,0.44,25.84,0.83,NA,NA,NA,0.66,0.18,NA,76.87,1.06,235.12,0.00,0.00,457.72,NA,NA
2025-09-17 00:00:00,23.24,107.17,NA,NA,NA,NA,39.65,0.56,27.65,0.76,NA,NA,NA,0.75,0.21,NA,80.00,1.39,187.34,0.00,0.00,396.89,NA,NA
2025-09-18 00:00:00,33.32,103.06,33.76,45.96,51.94,49.54,46.96,0.53,30.22,0.79,NA,NA,NA,0.97,0.26,NA,80.70,1.09,181.56,0.00,0.00,319.77,NA,NA
2025-09-19 00:00:00,30.48,143.15,31.80,50.67,52.77,43.32,25.19,0.60,22.50,0.85,NA,NA,NA,0.52,0.14,NA,80.37,1.77,306.92,0.00,0.00,431.78,NA,NA
2025-09-20 00:00:00,20.95,112.67,30.06,64.98,59.01,36.55,33.04,0.43,23.16,0.78,NA,NA,NA,0.63,0.16,NA,80.28,2.12,316.06,0.00,0.00,344.44,NA,NA
2025-09-21 00:00:00,26.57,130.52,24.09,53.37,50.26,32.35,30.94,0.44,20.79,0.76,NA,NA,NA,0.60,0.19,NA,77.81,1.65,290.20,0.00,0.00,435.46,NA,NA
2025-09-22 00:00:00,24.48,123.90,23.09,53.14,47.06,47.82,31.71,0.53,23.89,0.83,NA,NA,NA,0.67,0.19,NA,75.55,1.96,299.64,0.00,0.00,459.88,NA,NA
2025-09-23 00:00:00,22.11,111.13,23.84,52.86,47.45,32.15,35.72,0.45,22.61,0.84,NA,NA,NA,0.65,0.19,NA,72.33,1.90,296.93,0.00,0.00,467.89,NA,NA
2025-09-24 00:00:00,19.91,109.22,24.58,47.67,45.42,33.16,32.12,0.39,19.24,0.85,NA,NA,NA,0.57,0.19,NA,73.64,2.07,307.63,0.00,0.00,470.17,NA,NA
2025-09-25 00:00:00,20.43,112.68,18.80,41.07,37.11,44.88,25.53,0.38,21.33,0.88,NA,NA,NA,0.55,0.19,NA,75.68,2.07,317.97,0.00,0.00,452.56,NA,NA
2025-09-26 00:00:00,23.61,106.57,18.45,28.78,30.34,58.06,26.11,0.32,19.99,0.84,NA,NA,NA,0.77,0.18,NA,78.20,1.90,305.19,0.00,0.00,446.07,NA,NA
2025-09-27 00:00:00,47.07,159.65,19.13,42.79,35.45,51.14,25.03,0.30,21.13,0.75,NA,NA,NA,0.74,0.21,NA,73.93,0.94,221.84,0.00,0.00,444.09,NA,NA
2025-09-28 00:00:00,30.13,93.69,19.76,31.57,32.82,43.13,18.70,0.49,22.30,0.85,NA,NA,NA,0.65,0.19,NA,74.43,1.40,190.20,0.00,0.00,391.52,NA,NA
2025-09-29 00:00:00,32.75,110.05,19.93,48.07,41.78,29.85,20.11,0.47,26.03,0.84,NA,NA,NA,0.70,0.19,NA,74.20,0.79,211.41,0.00,0.00,383.71,NA,NA
2025-09-30 00:00:00,24.13,89.45,18.32,47.94,40.40,36.17,19.23,0.52,21.62,0.92,NA,NA,NA,0.71,0.21,NA,85.51,0.70,227.63,0.01,0.92,94.91,NA,NA
2025-10-01 00:00:00,24.84,81.20,16.12,39.25,30.92,36.19,23.49,0.44,18.82,0.81,NA,NA,NA,0.67,0.23,NA,83.98,0.42,159.20,0.00,0.00,313.84,NA,NA
2025-10-02 00:00:00,27.67,92.96,24.62,50.25,46.76,41.05,19.20,0.60,20.42,0.90,NA,NA,NA,0.68,0.20,NA,84.39,0.64,127.76,0.00,0.07,268.35,NA,NA
2025-10-03 00:00:00,22.17,74.09,22.14,50.39,44.81,46.58,18.68,0.40,19.20,0.92,NA,NA,NA,0.61,0.17,NA,82.89,1.11,106.55,0.00,0.00,350.15,NA,NA
2025-10-04 00:00:00,34.57,129.15,21.80,38.67,38.34,47.06,15.91,0.44,18.61,0.91,NA,NA,NA,0.61,0.20,NA,81.59,1.26,239.32,0.00,0.00,394.34,NA,NA
2025-10-05 00:00:00,35.80,131.56,27.35,31.54,39.01,24.47,12.80,0.40,19.50,0.87,NA,NA,NA,0.64,0.19,NA,79.98,1.45,275.61,0.00,0.00,372.38,NA,NA
2025-10-06 00:00:00,17.95,54.69,29.03,33.19,41.20,44.94,18.66,0.44,17.09,0.89,NA,NA,NA,0.67,0.19,NA,87.02,1.59,243.05,0.00,0.20,131.83,NA,NA
2025-10-07 00:00:00,13.01,43.07,19.44,48.53,41.64,33.29,21.96,0.28,18.03,0.88,NA,NA,NA,0.69,0.19,NA,87.08,0.64,157.31,0.01,0.52,321.18,NA,NA
2025-10-08 00:00:00,19.04,60.77,15.56,40.18,34.00,49.42,23.90,0.25,16.80,0.87,NA,NA,NA,0.70,0.20,NA,87.54,0.40,145.89,0.00,0.00,245.70,NA,NA
2025-10-09 00:00:00,27.27,97.37,26.53,53.38,49.96,33.60,22.89,0.29,18.75,0.92,NA,NA,NA,0.69,0.19,NA,82.49,0.93,281.15,0.00,0.00,412.29,NA,NA
2025-10-10 00:00:00,47.27,164.58,18.51,47.69,40.44,31.35,26.30,0.57,22.47,0.91,NA,NA,NA,0.66,0.19,NA,80.09,0.56,274.85,0.00,0.00,410.98,NA,NA
2025-10-11 00:00:00,49.13,175.04,20.54,46.39,41.38,30.86,21.85,0.82,24.39,0.94,NA,NA,NA,0.62,0.19,NA,80.66,0.73,290.91,0.00,0.00,387.07,NA,NA
2025-10-12 00:00:00,42.88,146.76,17.39,28.48,29.17,55.21,24.80,0.57,24.69,0.90,NA,NA,NA,0.60,0.19,NA,76.04,1.45,305.50,0.00,0.00,437.76,NA,NA
2025-10-13 00:00:00,51.15,169.70,15.67,55.51,42.38,29.77,22.84,0.68,22.47,0.86,NA,NA,NA,0.59,0.20,NA,75.65,0.48,273.79,0.00,0.00,410.10,NA,NA
2025-10-14 00:00:00,49.39,162.96,16.16,47.37,38.33,37.12,22.98,0.77,19.63,0.97,NA,NA,NA,0.70,0.22,NA,71.55,0.71,293.01,0.00,0.00,411.02,NA,NA
2025-10-15 00:00:00,61.88,208.83,17.71,45.89,38.79,43.34,23.27,0.92,22.71,0.95,NA,NA,NA,0.65,0.26,NA,69.41,0.44,174.04,0.00,0.00,383.58,NA,NA
2025-10-16 00:00:00,68.05,218.19,16.82,40.21,35.08,48.20,24.57,0.99,23.60,0.96,NA,NA,NA,0.55,0.29,NA,73.37,0.48,227.26,0.00,0.00,373.53,NA,NA
2025-10-17 00:00:00,73.79,240.08,17.13,43.08,36.83,47.40,23.27,1.09,18.17,0.95,NA,NA,NA,0.58,0.37,NA,75.67,0.43,151.96,0.00,0.00,343.86,NA,NA
2025-10-18 00:00:00,66.04,205.01,17.90,39.15,35.40,40.53,20.97,1.08,18.10,0.93,NA,NA,NA,0.74,0.29,NA,77.56,0.50,177.49,0.00,0.00,319.99,NA,NA
2025-10-19 00:00:00,61.11,199.80,18.50,41.41,37.05,30.37,19.17,1.04,17.36,0.96,NA,NA,NA,0.81,0.21,NA,77.30,0.38,284.46,0.00,0.00,295.74,NA,NA
2025-10-20 00:00:00,102.89,266.65,17.14,41.99,36.18,52.75,24.56,1.12,25.20,0.98,NA,NA,NA,0.76,0.28,NA,76.58,0.57,23.62,0.00,0.00,246.62,NA,NA
2025-10-21 00:00:00,125.82,273.85,17.93,71.18,52.55,44.39,33.23,0.85,21.60,0.98,NA,NA,NA,0.81,0.19,NA,75.84,0.30,63.82,0.00,0.00,278.44,NA,NA
2025-10-22 00:00:00,89.35,245.96,20.42,41.39,38.64,46.64,23.53,0.70,17.99,0.95,NA,NA,NA,0.76,0.20,NA,77.70,0.64,297.43,0.00,0.00,265.54,NA,NA
2025-10-23 00:00:00,76.98,332.43,21.43,47.14,42.45,44.05,22.19,0.53,16.54,0.90,NA,NA,NA,0.71,0.19,NA,70.80,0.74,276.56,0.00,0.01,288.74,NA,NA
2025-10-24 00:00:00,61.12,197.17,18.42,57.03,45.31,47.57,22.94,0.70,16.34,0.97,NA,NA,NA,0.81,0.21,NA,72.04,0.55,269.38,0.00,0.00,297.08,NA,NA
2025-10-25 00:00:00,89.35,274.10,19.78,50.71,43.10,45.36,22.09,1.49,20.43,1.00,NA,NA,NA,0.58,0.34,NA,75.54,0.62,133.97,0.00,0.00,242.24,NA,NA
2025-10-26 00:00:00,96.61,300.90,20.65,59.46,48.45,32.91,26.20,2.13,21.78,1.07,NA,NA,NA,0.56,0.34,NA,75.15,0.76,32.71,0.00,0.00,269.41,NA,NA
2025-10-27 00:00:00,90.82,266.77,19.75,40.93,37.78,51.21,26.48,1.53,20.32,1.01,NA,NA,NA,0.58,0.25,NA,74.09,0.81,122.03,0.00,0.00,198.56,NA,NA
2025-10-28 00:00:00,66.89,204.22,18.47,41.81,37.26,48.28,27.41,1.02,16.56,0.95,NA,NA,NA,0.44,0.21,NA,76.10,0.50,67.44,0.00,0.00,158.39,NA,NA
2025-10-29 00:00:00,86.47,255.20,21.08,54.36,46.06,38.55,25.38,1.13,19.46,0.97,NA,NA,NA,0.67,0.21,NA,81.12,1.13,295.19,0.00,0.00,245.31,NA,NA
2025-10-30 00:00:00,108.52,315.16,24.62,37.60,40.02,48.48,25.70,1.83,20.80,1.01,NA,NA,NA,0.54,0.34,NA,83.00,0.39,212.82,0.00,0.00,117.41,NA,NA
2025-10-31 00:00:00,49.74,172.23,22.41,49.38,44.50,54.99,25.61,1.22,15.21,0.97,NA,NA,NA,0.69,0.27,NA,83.51,0.54,239.62,0.00,0.00,223.35,NA,NA
2025-11-01 00:00:00,105.78,317.15,21.40,43.73,40.64,50.13,24.17,1.66,20.15,0.65,NA,NA,NA,0.56,0.23,NA,79.85,1.19,312.78,0.00,0.00,214.42,NA,NA
2025-11-02 00:00:00,95.94,293.68,22.56,32.80,35.80,53.01,24.12,1.36,18.48,0.44,NA,NA,NA,0.44,0.15,NA,71.22,1.33,312.19,0.00,0.00,264.22,NA,NA
2025-11-03 00:00:00,109.00,325.89,24.23,38.32,41.07,44.70,29.70,1.55,16.21,0.57,NA,NA,NA,0.61,0.31,NA,70.51,0.44,311.36,0.00,0.00,243.49,NA,NA
2025-11-04 00:00:00,87.35,283.56,26.27,38.45,41.81,42.41,24.49,2.80,17.81,0.46,NA,NA,NA,0.46,0.14,NA,72.32,0.41,211.82,0.00,0.00,250.41,NA,NA
2025-11-05 00:00:00,54.71,166.46,24.94,40.37,41.74,51.06,25.33,0.73,18.90,0.50,NA,NA,NA,0.48,0.13,NA,73.90,1.53,239.29,0.00,0.00,248.31,NA,NA
2025-11-06 00:00:00,97.26,300.99,21.63,40.38,39.08,51.72,24.03,0.86,12.34,0.45,NA,NA,NA,0.49,0.14,NA,62.63,1.45,308.37,0.00,0.00,260.52,NA,NA
2025-11-07 00:00:00,110.11,345.11,17.66,43.11,37.29,51.25,23.82,0.92,11.65,0.44,NA,NA,NA,0.48,0.14,NA,63.40,0.63,291.67,0.00,0.00,249.14,NA,NA
2025-11-08 00:00:00,119.01,376.35,21.49,36.28,36.74,45.82,23.93,1.20,9.39,0.48,NA,NA,NA,0.50,0.13,NA,64.40,0.92,291.64,0.00,0.00,239.81,NA,NA
2025-11-09 00:00:00,102.60,323.23,20.00,45.44,40.47,40.88,23.74,1.05,10.10,0.49,NA,NA,NA,0.42,0.10,NA,64.29,1.05,282.95,0.00,0.00,232.67,NA,NA
2025-11-10 00:00:00,129.26,403.56,27.06,34.48,40.34,39.82,24.20,1.26,10.24,0.46,NA,NA,NA,0.39,0.13,NA,66.32,0.68,285.12,0.00,0.00,220.55,NA,NA
2025-11-11 00:00:00,144.44,432.30,23.02,47.84,44.09,38.69,24.20,1.49,11.62,0.45,NA,NA,NA,0.48,0.12,NA,66.09,0.58,298.59,0.00,0.00,215.63,NA,NA
2025-11-12 00:00:00,160.58,476.06,22.24,52.32,45.89,45.75,24.63,1.57,18.14,0.48,NA,NA,NA,0.52,0.14,NA,66.98,0.67,287.70,0.00,0.00,217.50,NA,NA
2025-11-13 00:00:00,146.02,442.23,17.85,56.66,44.67,44.32,26.13,1.62,17.69,0.49,NA,NA,NA,0.52,0.13,NA,69.54,0.37,286.18,0.00,0.00,207.34,NA,NA
2025-11-14 00:00:00,216.05,422.28,20.53,48.60,42.60,44.16,26.51,1.43,20.69,0.47,NA,NA,NA,0.54,0.15,NA,68.87,0.54,299.04,0.00,0.00,206.56,NA,NA
2025-11-15 00:00:00,239.45,384.87,20.73,49.18,42.96,36.22,25.90,1.30,22.48,0.49,NA,NA,NA,0.51,0.14,NA,67.72,0.71,300.93,0.00,0.00,211.72,NA,NA
2025-11-16 00:00:00,302.95,361.76,22.91,36.52,38.09,52.87,26.96,1.30,26.33,0.47,NA,NA,NA,0.51,0.13,NA,66.45,1.54,299.58,0.00,0.00,216.19,NA,NA
2025-11-17 00:00:00,254.41,338.04,23.32,47.36,44.13,50.56,26.41,1.33,20.98,0.48,NA,NA,NA,0.48,0.14,NA,69.07,0.74,293.40,0.00,0.00,210.20,NA,NA
2025-11-18 00:00:00,305.42,388.84,19.20,53.61,44.14,37.95,29.92,2.37,18.73,0.47,NA,NA,NA,0.55,0.14,NA,77.24,0.38,305.75,0.00,0.00,191.99,NA,NA
2025-11-19 00:00:00,359.34,456.45,20.71,49.51,43.15,39.12,32.01,1.95,21.36,0.48,NA,NA,NA,0.57,0.14,NA,77.52,0.66,235.87,0.00,0.00,161.05,NA,NA
2025-11-20 00:00:00,294.06,380.11,21.18,57.64,47.85,32.45,33.29,2.55,22.20,0.46,NA,NA,NA,0.55,0.14,NA,81.05,0.29,145.67,0.00,0.00,174.95,NA,NA
2025-11-21 00:00:00,288.84,375.30,21.96,53.38,46.28,40.35,32.81,2.35,22.42,0.46,NA,NA,NA,0.47,0.13,NA,81.73,0.35,95.67,0.00,0.00,181.74,NA,NA
2025-11-22 00:00:00,285.88,380.41,16.52,57.19,43.82,44.17,30.96,2.05,21.38,0.44,NA,NA,NA,0.44,0.12,NA,79.34,0.14,190.09,0.00,0.00,177.87,NA,NA
2025-11-23 00:00:00,320.53,413.97,20.05,53.63,44.88,38.10,23.02,2.03,17.00,0.46,NA,NA,NA,0.51,0.13,NA,78.12,0.10,194.83,0.00,0.00,172.52,NA,NA
2025-11-24 00:00:00,273.61,368.69,19.86,55.93,45.84,44.24,26.33,1.68,22.34,0.45,NA,NA,NA,0.55,0.13,NA,77.12,0.28,190.84,0.00,0.00,177.68,NA,NA
2025-11-25 00:00:00,231.44,324.96,17.74,66.37,49.74,43.12,29.11,1.56,25.97,0.44,NA,NA,NA,0.47,0.13,NA,74.67,0.62,301.94,0.00,0.00,179.49,NA,NA
2025-11-26 00:00:00,217.05,308.41,23.84,49.44,45.69,36.61,24.85,1.27,25.12,0.44,NA,NA,NA,0.48,0.14,NA,73.60,0.54,172.54,0.00,0.00,178.33,NA,NA
2025-11-27 00:00:00,311.79,422.12,18.54,55.65,44.69,33.80,29.57,2.30,24.67,0.44,NA,NA,NA,0.51,0.15,NA,76.82,0.72,43.98,0.00,0.00,153.70,NA,NA
2025-11-28 00:00:00,250.80,345.96,21.65,50.32,44.36,33.49,24.47,1.44,29.09,0.44,NA,NA,NA,0.50,0.13,NA,76.47,0.57,69.08,0.00,0.00,168.07,NA,NA
2025-11-29 00:00:00,152.86,222.75,22.12,49.90,44.52,38.50,32.53,0.92,22.49,0.44,NA,NA,NA,0.40,0.12,NA,69.64,1.10,178.20,0.00,0.00,177.64,NA,NA
2025-11-30 00:00:00,152.99,216.12,22.14,51.53,45.42,36.72,61.27,0.71,22.19,0.44,NA,NA,NA,0.52,0.15,NA,67.14,0.59,274.95,0.00,0.00,167.50,NA,NA
2025-12-01 00:00:00,167.01,244.77,20.12,54.44,45.29,40.58,26.87,0.84,20.74,0.48,NA,NA,NA,0.53,0.12,NA,68.23,0.52,182.72,0.00,0.00,176.61,NA,NA
2025-12-02 00:00:00,269.49,360.21,15.85,58.79,44.17,49.64,28.48,1.37,21.95,0.43,NA,NA,NA,0.44,0.13,NA,71.17,0.64,161.58,0.00,0.00,148.43,NA,NA
2025-12-03 00:00:00,181.89,252.61,16.59,44.73,37.33,47.86,33.40,0.74,19.96,0.45,NA,NA,NA,0.42,0.13,NA,70.56,1.45,316.37,0.00,0.00,170.47,NA,NA
2025-12-04 00:00:00,204.06,279.90,20.39,34.00,34.64,36.98,29.96,1.00,16.68,0.48,NA,NA,NA,0.50,0.14,NA,72.00,0.63,205.03,0.00,0.00,170.27,NA,NA
