Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-28 00:00:00,142.33,260.12,13.13,91.01,58.50,38.91,14.81,1.21,39.97,3.64,27.16,NA,NA,NA,NA,27.29,66.54,0.30,246.51,0.00,0.00,56.26,986.59,NA
2025-10-29 00:00:00,151.83,271.38,39.44,86.99,73.89,44.07,15.96,1.62,49.08,4.93,48.05,NA,NA,NA,NA,27.39,73.36,0.32,273.07,0.00,0.00,83.54,982.88,NA
2025-10-30 00:00:00,185.29,321.96,53.30,98.54,95.22,47.39,14.56,2.40,16.77,10.75,111.39,NA,NA,NA,NA,27.71,77.34,0.30,196.45,0.00,0.00,39.66,987.46,NA
2025-10-31 00:00:00,100.33,201.25,28.58,63.69,57.11,40.14,16.58,1.55,40.08,1.84,29.37,NA,NA,NA,NA,28.59,77.24,0.37,235.56,0.00,0.00,91.72,985.48,NA
2025-11-01 00:00:00,222.61,401.95,47.96,78.28,80.64,20.31,16.21,2.39,36.72,4.40,52.24,NA,NA,NA,NA,27.72,74.57,0.33,282.12,0.00,0.00,86.14,986.82,NA
2025-11-02 00:00:00,189.50,350.46,35.17,78.15,70.13,0.42,16.16,1.88,20.08,4.95,40.35,NA,NA,NA,NA,26.89,65.04,1.28,192.64,0.00,0.00,106.10,986.59,NA
2025-11-03 00:00:00,131.83,289.83,54.48,81.82,87.82,22.94,17.95,1.92,7.98,3.69,31.00,NA,NA,NA,NA,26.90,58.85,0.88,115.78,0.00,0.00,105.70,982.35,NA
2025-11-04 00:00:00,125.21,259.43,114.07,87.95,140.62,28.07,13.57,2.39,18.53,5.37,56.65,NA,NA,NA,NA,27.79,64.15,0.38,145.73,0.00,0.00,103.10,983.36,NA
2025-11-05 00:00:00,99.87,147.73,40.42,62.17,65.94,32.45,11.63,1.25,63.28,3.24,28.76,NA,NA,NA,NA,27.98,65.10,0.77,258.79,0.00,0.00,110.42,985.42,NA
2025-11-06 00:00:00,194.67,241.21,13.95,58.18,42.18,34.09,16.97,1.31,52.48,4.09,26.38,NA,NA,NA,NA,25.05,51.88,1.51,287.60,0.00,0.00,117.04,989.95,NA
2025-11-07 00:00:00,171.05,230.21,30.08,75.56,64.73,31.77,18.38,1.68,48.79,5.05,40.29,NA,NA,NA,NA,24.68,53.43,1.19,196.15,0.00,0.00,113.50,993.79,NA
2025-11-08 00:00:00,245.25,294.55,36.98,86.96,75.65,29.04,18.22,1.92,46.38,6.08,47.07,NA,NA,NA,NA,23.92,56.34,1.07,165.45,0.04,4.00,104.09,994.72,NA
2025-11-09 00:00:00,151.76,298.76,21.05,87.76,63.80,22.92,20.02,1.75,50.17,5.56,41.55,NA,NA,NA,NA,24.14,56.86,0.92,231.01,0.00,0.00,100.51,990.75,NA
2025-11-10 00:00:00,263.88,476.38,49.83,108.48,98.22,16.07,20.85,2.30,52.13,7.91,39.21,NA,NA,NA,NA,23.38,64.12,0.47,288.67,0.00,0.00,94.69,991.10,NA
2025-11-11 00:00:00,294.25,502.50,44.18,105.96,91.79,4.81,17.40,2.36,52.60,3.76,70.02,NA,NA,NA,NA,18.59,64.94,0.64,249.48,0.00,0.00,94.30,993.85,NA
2025-11-12 00:00:00,325.88,534.83,53.89,94.39,94.02,18.55,21.25,2.51,55.17,3.44,58.14,NA,NA,NA,NA,18.79,62.28,0.90,314.98,0.00,0.00,92.40,991.98,NA
2025-11-13 00:00:00,288.42,498.46,47.19,100.29,91.20,18.46,18.91,2.38,49.58,1.46,73.24,NA,NA,NA,NA,18.51,65.09,0.68,320.44,0.00,0.00,84.73,995.64,NA
2025-11-14 00:00:00,225.79,414.96,26.48,97.74,73.52,19.94,21.81,1.94,47.88,0.79,55.41,NA,NA,NA,NA,18.28,64.12,0.50,300.21,0.00,0.00,86.91,996.08,NA
2025-11-15 00:00:00,230.79,434.54,39.79,94.39,82.57,21.43,20.56,2.01,50.91,0.75,55.39,NA,NA,NA,NA,18.20,64.17,0.52,293.91,0.00,0.00,89.34,997.45,NA
2025-11-16 00:00:00,213.67,399.79,43.89,83.73,80.23,21.68,21.74,1.92,53.97,0.68,47.00,NA,NA,NA,NA,18.23,62.91,0.84,294.11,0.00,0.00,93.01,998.63,NA
2025-11-17 00:00:00,194.71,401.17,102.43,84.63,128.32,21.85,22.66,2.64,51.62,0.68,46.29,NA,NA,NA,NA,18.21,64.80,0.41,300.61,0.00,0.00,92.65,998.31,NA
2025-11-18 00:00:00,210.54,414.58,168.67,92.26,186.21,21.38,21.20,3.51,50.78,0.96,73.82,NA,NA,NA,NA,18.30,72.38,0.45,309.77,0.00,0.00,83.41,996.15,NA
2025-11-19 00:00:00,241.50,449.96,130.41,111.63,165.41,21.54,21.03,3.43,41.65,0.96,65.10,NA,NA,NA,NA,19.00,73.35,0.30,211.85,0.00,0.00,72.06,997.37,NA
2025-11-20 00:00:00,230.21,452.71,166.40,112.28,195.05,21.75,18.28,4.15,41.13,1.09,96.22,NA,NA,NA,NA,19.26,73.33,0.31,175.67,0.00,0.00,70.33,998.58,NA
2025-11-21 00:00:00,189.58,361.38,166.55,78.52,177.13,21.35,16.97,3.70,37.17,0.85,76.47,NA,NA,NA,NA,19.41,74.34,0.31,140.86,0.00,0.00,72.65,NA,NA
2025-11-22 00:00:00,200.17,385.83,176.86,76.71,184.69,20.05,17.49,3.73,39.51,0.85,83.90,NA,NA,NA,NA,18.86,73.68,0.45,219.23,0.00,0.00,71.75,1000.00,NA
2025-11-23 00:00:00,227.50,438.17,157.73,93.82,178.14,36.68,8.60,3.48,42.98,1.00,86.29,NA,NA,NA,NA,18.38,72.69,0.40,309.65,0.00,0.00,71.84,996.94,NA
2025-11-24 00:00:00,222.54,417.25,108.44,89.83,135.91,42.50,9.35,2.93,45.87,1.08,74.28,NA,NA,NA,NA,17.84,73.20,0.38,309.80,0.00,0.00,74.60,995.56,NA
2025-11-25 00:00:00,182.71,372.54,104.11,83.05,128.82,43.84,8.18,2.64,43.67,0.80,75.22,NA,NA,NA,NA,17.34,71.88,0.81,295.21,0.00,0.00,77.64,991.67,NA
2025-11-26 00:00:00,183.25,407.75,109.24,92.06,137.77,43.63,10.73,2.78,48.31,0.75,62.45,NA,NA,NA,NA,17.26,70.79,0.31,291.42,0.00,0.00,78.35,993.51,NA
2025-11-27 00:00:00,249.33,480.74,201.33,100.56,217.16,46.94,14.64,4.60,4.44,2.16,143.55,NA,NA,NA,NA,17.36,74.10,0.30,226.71,0.00,0.00,67.96,996.22,NA
2025-11-28 00:00:00,210.96,391.58,150.14,94.28,172.37,41.77,7.71,3.54,6.88,1.35,129.19,NA,NA,NA,NA,17.64,72.77,0.46,186.21,0.00,0.00,72.95,991.94,NA
2025-11-29 00:00:00,140.21,288.17,60.18,80.01,91.49,38.36,8.37,1.81,6.92,0.60,61.87,NA,NA,NA,NA,18.27,66.01,0.65,223.18,0.00,0.00,81.24,989.05,NA
2025-11-30 00:00:00,151.00,295.17,57.44,80.77,89.70,38.37,9.46,1.76,6.88,0.52,51.32,NA,NA,NA,NA,16.65,67.36,0.93,228.26,0.00,0.00,70.35,987.74,NA
2025-12-01 00:00:00,163.23,328.77,119.43,92.55,146.78,43.04,10.15,2.65,6.33,0.65,67.13,NA,NA,NA,NA,16.79,66.34,0.41,326.49,0.00,0.00,90.61,987.99,NA
2025-12-02 00:00:00,251.00,510.71,146.70,110.48,178.02,41.58,8.04,3.56,13.23,1.33,121.85,NA,NA,NA,NA,18.13,68.18,0.30,140.15,0.00,0.00,71.23,987.45,NA
2025-12-03 00:00:00,166.67,318.92,60.55,87.94,96.97,18.30,8.46,1.93,51.36,1.12,101.32,NA,NA,NA,NA,16.23,68.44,1.03,175.77,0.00,0.00,81.10,991.47,NA
2025-12-04 00:00:00,165.42,303.62,71.95,79.35,100.75,18.31,9.45,1.94,59.20,0.74,67.10,NA,NA,NA,NA,15.46,70.64,1.16,251.78,0.00,0.00,78.97,994.24,NA
2025-12-05 00:00:00,174.50,337.58,80.08,90.78,113.39,18.34,7.42,2.16,63.51,0.76,52.07,NA,NA,NA,NA,15.70,71.00,0.49,267.45,0.00,0.00,78.03,995.33,NA
2025-12-06 00:00:00,167.88,312.46,30.42,79.50,67.02,18.33,8.82,1.49,61.03,0.55,31.60,NA,NA,NA,NA,16.74,65.49,1.39,280.89,0.00,0.00,92.29,993.59,NA
2025-12-07 00:00:00,159.00,300.46,21.84,79.33,59.97,18.27,9.76,1.38,61.66,0.48,24.47,NA,NA,NA,NA,17.11,65.18,0.91,247.26,0.00,0.00,87.77,989.95,NA
2025-12-08 00:00:00,142.46,276.33,17.34,82.44,57.97,18.32,7.25,1.33,61.34,0.54,24.88,NA,NA,NA,NA,17.61,64.30,1.26,284.72,0.00,0.00,91.09,989.86,NA
2025-12-09 00:00:00,127.46,252.79,24.13,73.78,58.87,18.34,9.96,1.21,63.35,0.59,21.32,NA,NA,NA,NA,17.13,63.56,1.26,298.43,0.00,0.00,84.51,993.14,NA
2025-12-10 00:00:00,125.79,259.83,74.30,75.18,100.40,18.36,9.27,1.83,56.65,0.58,25.09,NA,NA,NA,NA,17.33,63.93,0.85,247.14,0.00,0.00,92.20,987.73,NA
2025-12-11 00:00:00,145.96,296.25,131.42,83.29,151.13,18.24,11.55,2.68,50.91,0.86,43.61,NA,NA,NA,NA,17.17,72.28,0.67,109.04,0.00,0.00,89.39,982.83,NA
2025-12-12 00:00:00,212.75,404.54,189.35,100.61,207.45,18.31,9.12,3.81,51.79,1.37,68.94,NA,NA,NA,NA,17.09,74.70,0.32,73.17,0.00,0.00,82.21,983.14,NA
2025-12-13 00:00:00,324.79,575.96,193.49,103.77,212.55,18.37,17.10,4.64,35.13,1.69,79.09,NA,NA,NA,NA,17.40,77.51,0.31,85.97,0.00,0.00,72.53,984.49,NA
2025-12-14 00:00:00,375.12,609.38,136.80,78.83,153.13,18.39,20.51,4.34,29.90,1.87,72.66,NA,NA,NA,NA,17.31,82.84,0.30,139.23,0.00,0.00,60.71,985.11,NA
2025-12-15 00:00:00,270.92,438.50,70.01,69.93,94.11,18.32,18.47,2.94,48.17,1.24,49.62,NA,NA,NA,NA,17.01,79.49,0.73,133.51,0.00,0.00,79.76,989.62,NA
2025-12-16 00:00:00,168.96,309.42,16.52,67.17,49.15,38.56,13.98,1.46,50.49,0.70,35.13,NA,NA,NA,NA,17.23,71.86,1.36,62.35,0.00,0.00,88.23,987.66,NA
2025-12-17 00:00:00,172.38,296.81,22.74,60.75,50.78,79.57,5.23,1.50,57.99,0.63,20.96,NA,NA,NA,NA,17.50,74.31,0.78,82.51,0.00,0.00,78.45,986.39,NA
2025-12-18 00:00:00,247.87,428.69,52.64,62.37,75.95,95.72,9.75,2.54,20.81,1.24,35.14,NA,NA,NA,NA,16.15,84.46,0.31,194.40,0.00,0.00,54.78,989.46,NA
2025-12-19 00:00:00,220.00,365.17,75.80,63.35,95.97,90.49,10.22,2.92,33.06,1.31,51.21,NA,NA,NA,NA,16.02,82.70,0.66,197.00,0.00,0.00,71.40,985.69,NA
2025-12-20 00:00:00,248.07,412.33,102.91,54.02,112.40,84.97,12.23,3.29,6.18,1.32,47.66,NA,NA,NA,NA,13.53,89.91,0.54,222.05,0.00,0.00,39.58,980.68,NA
2025-12-21 00:00:00,203.71,354.96,19.68,50.26,42.73,84.89,13.03,1.72,15.64,0.79,19.22,NA,NA,NA,NA,14.35,85.77,0.35,192.68,0.00,0.00,45.41,985.75,NA
2025-12-22 00:00:00,248.78,451.45,67.45,65.88,89.87,86.19,18.38,2.89,29.41,0.88,22.56,NA,NA,NA,NA,14.82,82.61,0.30,202.26,0.00,0.00,61.52,984.45,NA
2025-12-23 00:00:00,263.33,425.96,53.06,60.48,75.31,82.23,12.60,2.93,39.30,1.48,55.87,NA,NA,NA,NA,15.52,80.20,0.67,82.33,0.00,0.00,76.89,980.00,NA
2025-12-24 00:00:00,103.34,187.04,34.82,49.71,54.76,64.22,15.94,1.47,43.24,0.45,16.60,NA,NA,NA,NA,15.19,73.28,1.27,67.19,0.00,0.00,93.17,979.26,NA
2025-12-25 00:00:00,124.04,226.29,76.81,59.34,94.01,54.97,17.02,1.97,49.09,0.63,23.65,NA,NA,NA,NA,14.34,72.17,0.38,48.38,0.00,0.00,88.31,981.42,NA
2025-12-26 00:00:00,187.42,305.75,125.15,63.40,135.45,67.28,12.02,2.92,34.98,0.98,36.17,NA,NA,NA,NA,14.42,76.52,0.57,184.67,0.00,0.00,80.67,983.30,NA
2025-12-27 00:00:00,258.62,401.54,84.07,67.29,103.31,93.93,9.88,2.70,33.96,1.63,69.77,NA,NA,NA,NA,14.51,78.47,0.39,328.88,0.00,0.00,71.36,982.75,NA
2025-12-28 00:00:00,279.33,449.33,101.81,64.80,116.97,92.14,9.25,2.84,37.97,1.25,42.79,NA,NA,NA,NA,14.36,80.03,0.33,245.69,0.00,0.00,77.99,981.09,NA
2025-12-29 00:00:00,284.81,437.13,36.77,57.49,60.51,92.20,9.22,2.27,15.35,0.99,28.63,NA,NA,NA,NA,13.97,85.72,0.30,208.71,0.00,0.00,55.73,980.94,NA
2025-12-30 00:00:00,239.88,344.71,59.73,75.86,88.89,82.38,10.33,2.30,26.78,0.84,30.55,NA,NA,NA,NA,14.13,78.09,0.36,301.84,0.00,0.00,89.36,980.75,NA
2025-12-31 00:00:00,268.21,389.12,84.02,50.37,95.11,78.06,10.67,2.71,7.88,0.99,47.08,NA,NA,NA,NA,12.59,90.80,0.38,238.51,0.00,0.00,28.85,974.72,NA
