Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-04 00:00:00,66.75,163.38,26.27,16.60,30.09,18.11,4.66,1.10,22.70,3.06,23.16,NA,NA,NA,NA,25.85,80.59,1.76,131.91,0.00,0.00,107.09,993.66,NA
2025-11-05 00:00:00,72.44,137.44,20.31,17.66,24.94,19.79,6.14,0.98,33.23,2.19,18.63,NA,NA,NA,NA,26.16,82.60,2.18,98.31,0.00,0.00,112.52,993.92,NA
2025-11-06 00:00:00,194.71,273.88,11.14,28.05,23.98,16.67,5.59,1.10,34.99,2.32,12.38,NA,NA,NA,NA,22.76,76.30,2.47,87.65,0.00,0.00,117.85,995.48,NA
2025-11-07 00:00:00,165.83,259.12,15.22,35.42,31.22,15.88,4.96,1.05,37.35,2.31,11.91,NA,NA,NA,NA,22.90,75.51,2.50,87.15,0.00,0.00,116.64,996.28,NA
2025-11-08 00:00:00,201.75,308.67,14.36,36.74,31.22,16.99,4.90,1.21,35.04,2.64,15.15,NA,NA,NA,NA,22.35,76.94,2.29,83.86,0.00,0.00,107.89,996.71,NA
2025-11-09 00:00:00,177.12,270.00,14.57,36.25,31.13,17.76,4.66,1.10,36.62,2.83,18.42,NA,NA,NA,NA,22.52,78.61,2.35,80.35,0.00,0.00,106.28,995.98,NA
2025-11-10 00:00:00,228.53,324.62,11.63,38.15,29.75,18.90,5.07,1.35,35.29,3.17,16.07,NA,NA,NA,NA,22.18,78.21,1.93,81.55,0.00,0.00,96.88,995.96,NA
2025-11-11 00:00:00,256.62,345.75,16.28,42.36,35.77,19.42,7.98,1.42,41.50,3.60,23.68,NA,NA,NA,NA,18.14,74.97,2.10,83.93,0.00,0.00,99.16,996.33,NA
2025-11-12 00:00:00,298.75,395.75,10.91,39.03,29.63,20.31,7.73,1.43,42.70,3.44,20.35,NA,NA,NA,NA,18.26,78.22,2.32,76.54,0.00,0.00,99.99,996.83,NA
2025-11-13 00:00:00,270.71,376.17,11.15,41.49,31.13,20.66,8.21,1.38,39.61,3.73,20.93,NA,NA,NA,NA,18.07,80.68,2.18,78.33,0.00,0.00,92.92,997.59,NA
2025-11-14 00:00:00,189.06,280.04,9.77,40.68,29.58,20.10,7.52,1.15,40.41,2.93,11.97,NA,NA,NA,NA,18.00,80.02,2.10,83.65,0.00,0.00,94.58,997.54,NA
2025-11-15 00:00:00,213.88,309.08,11.31,40.57,30.59,21.45,7.62,1.25,42.50,3.23,17.27,NA,NA,NA,NA,18.07,79.52,2.10,80.61,0.00,0.00,96.64,998.05,NA
2025-11-16 00:00:00,200.08,288.96,9.74,32.55,25.24,21.60,7.69,1.11,41.90,2.76,13.70,NA,NA,NA,NA,17.96,76.33,2.33,78.01,0.00,0.00,103.40,998.94,NA
2025-11-17 00:00:00,156.88,250.67,18.11,28.06,29.65,21.88,6.94,1.36,37.13,2.72,20.00,NA,NA,NA,NA,17.81,76.15,2.01,86.45,0.00,0.00,100.12,998.53,NA
2025-11-18 00:00:00,181.54,270.21,17.11,26.00,27.74,23.52,8.37,1.30,39.39,3.92,30.38,NA,NA,NA,NA,17.85,76.41,2.03,85.78,0.00,0.00,88.80,997.56,NA
2025-11-19 00:00:00,215.67,306.62,13.98,26.02,25.20,24.90,8.16,1.57,36.44,4.24,31.92,NA,NA,NA,NA,18.77,79.57,1.69,104.60,0.00,0.00,87.78,997.39,NA
2025-11-20 00:00:00,195.29,286.17,38.86,22.63,43.63,26.12,9.46,1.95,36.82,4.70,37.91,NA,NA,NA,NA,18.99,81.96,1.64,103.09,0.00,0.00,82.48,997.58,NA
2025-11-21 00:00:00,139.46,203.12,30.77,19.52,35.40,25.85,7.63,1.86,31.51,3.57,24.97,NA,NA,NA,NA,19.08,82.56,1.66,97.60,0.00,0.00,83.41,998.14,NA
2025-11-22 00:00:00,167.12,248.21,43.56,25.86,49.17,25.25,7.85,1.81,33.56,3.93,33.17,NA,NA,NA,NA,18.53,82.21,1.89,87.25,0.00,0.00,82.16,997.40,NA
2025-11-23 00:00:00,181.38,263.46,38.13,29.85,46.87,24.98,8.60,1.73,33.86,4.43,38.91,NA,NA,NA,NA,18.02,79.84,1.79,82.09,0.00,0.00,81.41,997.44,NA
2025-11-24 00:00:00,166.79,248.75,21.01,25.46,30.63,24.23,7.03,1.59,36.93,3.72,27.15,NA,NA,NA,NA,17.43,79.00,1.87,84.00,0.00,0.00,82.55,998.26,NA
2025-11-25 00:00:00,157.96,239.21,23.14,26.89,33.11,23.46,7.63,1.60,35.09,3.76,28.92,NA,NA,NA,NA,16.91,70.32,2.08,84.03,0.00,0.00,81.80,998.33,NA
2025-11-26 00:00:00,138.25,220.71,20.79,27.19,31.36,22.88,6.62,1.55,37.86,3.61,23.50,NA,NA,NA,NA,16.80,72.86,1.84,88.62,0.00,0.00,84.00,998.29,NA
2025-11-27 00:00:00,176.03,261.59,49.90,38.33,60.95,22.97,7.61,2.37,30.18,6.65,42.35,NA,NA,NA,NA,16.79,75.32,1.70,91.61,0.00,0.00,73.27,998.88,NA
2025-11-28 00:00:00,161.92,242.08,45.82,38.18,57.55,21.23,7.69,2.01,35.27,4.89,42.41,NA,NA,NA,NA,17.33,74.28,2.00,83.35,0.00,0.00,75.41,998.09,NA
2025-11-29 00:00:00,119.92,203.96,26.63,39.67,42.52,21.75,6.18,1.56,28.41,3.06,21.55,NA,NA,NA,NA,18.07,69.55,2.24,86.01,0.00,0.00,77.54,997.05,NA
2025-11-30 00:00:00,123.29,212.83,16.60,33.86,31.50,21.57,7.71,1.43,29.94,2.70,12.67,NA,NA,NA,NA,16.34,71.28,2.19,82.90,0.00,0.00,72.82,996.83,NA
2025-12-01 00:00:00,118.32,194.34,33.33,34.45,45.42,20.15,8.32,1.89,33.16,3.16,23.46,NA,NA,NA,NA,16.36,71.51,1.84,87.08,0.00,0.00,82.25,996.72,NA
2025-12-02 00:00:00,211.08,318.42,75.20,36.63,80.61,23.76,8.41,2.60,35.84,7.15,50.83,NA,NA,NA,NA,17.41,71.93,1.73,104.78,0.00,0.00,70.93,996.67,NA
2025-12-03 00:00:00,133.83,213.71,23.78,33.26,37.03,21.27,6.83,1.68,33.41,7.40,51.60,NA,NA,NA,NA,15.80,72.30,2.21,75.80,0.00,0.00,77.41,998.27,NA
2025-12-04 00:00:00,144.25,225.92,19.69,31.93,32.98,21.91,5.87,1.65,33.20,7.40,51.60,NA,NA,NA,NA,15.17,73.70,2.28,81.08,0.00,0.00,79.24,998.81,NA
2025-12-05 00:00:00,128.92,212.46,15.13,34.10,30.44,20.87,6.49,1.61,32.79,5.78,41.87,NA,NA,NA,NA,15.35,73.48,2.01,90.26,0.00,0.00,74.40,999.32,NA
2025-12-06 00:00:00,136.25,225.21,10.33,37.18,28.17,22.56,6.92,1.42,37.76,2.62,8.00,NA,NA,NA,NA,16.55,68.33,2.68,85.94,0.00,0.00,75.59,998.77,NA
2025-12-07 00:00:00,132.00,218.04,8.63,33.73,24.87,25.13,7.81,1.45,36.09,2.50,6.56,NA,NA,NA,NA,16.88,71.50,2.46,81.38,0.00,0.00,71.18,998.59,NA
2025-12-08 00:00:00,142.00,248.42,9.95,48.51,33.89,27.61,7.83,1.49,36.69,2.71,13.42,NA,NA,NA,NA,17.95,66.57,2.79,87.26,0.00,0.00,72.43,998.23,NA
2025-12-09 00:00:00,123.18,230.69,8.81,35.52,25.98,28.69,8.26,1.39,42.16,2.44,9.09,NA,NA,NA,NA,17.71,65.31,2.70,91.43,0.00,0.00,73.43,997.98,NA
2025-12-10 00:00:00,95.84,175.03,15.49,37.47,32.52,27.70,7.11,1.40,34.59,2.03,13.32,NA,NA,NA,NA,17.81,64.51,2.62,85.87,0.00,0.00,73.92,998.04,NA
2025-12-11 00:00:00,108.12,188.67,27.00,29.16,37.44,27.11,6.66,1.64,29.57,2.85,23.70,NA,NA,NA,NA,16.96,72.29,2.11,84.03,0.00,0.00,68.97,997.49,NA
2025-12-12 00:00:00,147.28,229.58,58.69,28.12,62.51,27.96,7.51,2.01,32.40,3.90,36.87,NA,NA,NA,NA,16.84,74.01,1.79,84.04,0.00,0.00,65.85,997.16,NA
2025-12-13 00:00:00,273.05,397.78,64.54,29.64,66.28,33.40,7.82,2.75,24.55,6.46,48.73,NA,NA,NA,NA,16.61,77.32,1.70,118.17,0.00,0.00,63.12,997.63,NA
2025-12-14 00:00:00,285.40,404.02,33.11,22.97,38.10,36.09,8.56,2.33,22.91,5.67,33.87,NA,NA,NA,NA,16.64,79.74,1.70,115.37,0.00,0.00,61.53,998.27,NA
2025-12-15 00:00:00,207.30,291.68,14.48,31.65,28.64,36.31,7.24,1.81,27.87,4.94,26.08,NA,NA,NA,NA,16.98,76.12,2.17,82.60,0.00,0.00,60.49,998.10,NA
2025-12-16 00:00:00,146.62,227.46,12.04,33.92,27.83,33.48,6.30,1.50,30.25,5.18,13.95,NA,NA,NA,NA,17.13,72.35,2.59,85.47,0.00,0.00,67.63,997.56,NA
2025-12-17 00:00:00,133.50,204.33,11.15,32.25,26.21,34.30,5.93,1.54,32.82,4.38,6.65,NA,NA,NA,NA,17.16,74.25,2.55,85.06,0.00,0.00,64.88,998.03,NA
2025-12-18 00:00:00,240.24,361.76,27.54,27.14,36.82,36.32,7.09,2.43,7.06,10.43,30.29,NA,NA,NA,NA,17.07,68.92,1.83,97.56,0.00,0.00,42.45,996.35,NA
2025-12-19 00:00:00,178.62,246.83,23.17,39.38,39.78,40.99,6.77,2.13,16.78,8.20,20.93,NA,NA,NA,NA,20.15,43.57,2.28,83.60,0.00,0.00,51.27,990.40,NA
2025-12-20 00:00:00,223.33,313.12,43.66,30.51,51.72,37.96,6.43,2.50,7.20,8.96,25.17,NA,NA,NA,NA,14.90,57.80,1.95,182.78,0.00,0.00,46.50,990.04,NA
2025-12-21 00:00:00,185.33,294.54,13.09,29.17,26.16,47.62,8.14,1.94,14.63,7.46,14.23,NA,NA,NA,NA,11.59,92.44,2.01,200.00,0.00,0.00,47.55,990.96,NA
2025-12-22 00:00:00,213.88,351.67,13.08,30.91,27.06,47.02,8.02,2.19,22.39,10.70,22.80,NA,NA,NA,NA,11.86,89.69,1.94,154.75,0.00,0.00,48.97,990.80,NA
2025-12-23 00:00:00,235.71,338.46,31.04,35.16,43.94,51.33,7.37,2.37,23.90,10.70,22.80,NA,NA,NA,NA,12.12,86.42,2.47,85.98,0.00,0.00,65.30,989.94,NA
2025-12-24 00:00:00,79.25,128.38,10.21,25.86,22.06,38.01,6.17,1.33,26.15,10.70,22.80,NA,NA,NA,NA,11.91,81.21,2.90,83.67,0.00,0.00,64.83,989.83,NA
2025-12-25 00:00:00,98.88,165.79,27.11,24.66,35.16,31.24,6.69,1.70,30.05,10.70,22.80,NA,NA,NA,NA,10.95,75.92,2.09,89.32,0.00,0.00,66.02,990.41,NA
2025-12-26 00:00:00,167.62,249.75,40.27,23.69,45.34,31.29,7.40,2.07,26.38,7.90,21.20,NA,NA,NA,NA,11.06,78.71,2.14,88.09,0.00,0.00,62.92,990.79,NA
2025-12-27 00:00:00,203.54,293.00,37.27,26.79,44.55,34.25,6.05,1.91,26.61,6.91,25.71,NA,NA,NA,NA,11.04,83.07,2.13,84.98,0.00,0.00,59.16,990.65,NA
2025-12-28 00:00:00,235.75,331.96,37.16,25.24,43.63,33.25,7.92,2.21,27.79,7.33,21.24,NA,NA,NA,NA,10.97,80.30,1.99,97.61,0.00,0.00,65.23,990.96,NA
2025-12-29 00:00:00,222.88,308.67,22.48,30.06,34.26,42.15,7.88,2.14,12.26,7.89,18.38,NA,NA,NA,NA,11.10,91.99,1.80,169.38,0.00,0.00,47.43,990.95,NA
2025-12-30 00:00:00,170.33,258.42,36.68,44.96,53.46,37.47,7.77,2.04,16.07,6.62,20.68,NA,NA,NA,NA,11.17,85.73,2.06,110.28,0.00,0.00,52.12,989.52,NA
2025-12-31 00:00:00,222.79,328.50,42.59,41.54,56.71,29.54,7.12,2.43,3.55,8.73,23.79,NA,NA,NA,NA,11.96,91.28,2.08,198.35,0.00,0.00,30.64,988.85,NA
