Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-20 00:00:00,87.87,231.55,25.03,39.39,36.24,54.80,26.07,1.05,42.90,1.85,NA,NA,NA,0.76,0.83,32.74,62.18,0.91,103.80,0.00,0.00,288.82,NA,NA
2025-05-21 00:00:00,81.95,204.04,24.39,38.38,36.74,54.92,25.98,0.80,47.54,2.11,NA,NA,NA,1.17,1.25,33.43,61.48,0.82,172.74,0.00,0.00,261.59,NA,NA
2025-05-22 00:00:00,43.67,132.19,23.10,35.45,18.82,52.31,28.56,0.61,40.81,10.46,NA,NA,NA,8.45,8.70,25.76,70.02,NA,63.73,0.00,0.00,NA,NA,NA
2025-05-23 00:00:00,58.31,104.37,22.80,36.29,36.57,56.29,27.61,0.59,48.96,3.09,NA,NA,NA,2.13,2.26,30.49,66.44,NA,196.56,0.00,0.00,258.15,NA,NA
2025-05-24 00:00:00,66.87,139.53,23.01,35.94,37.01,56.61,27.90,0.62,42.63,2.39,NA,NA,NA,1.42,1.56,32.43,62.65,NA,164.08,0.00,0.00,260.90,NA,NA
2025-05-25 00:00:00,43.19,105.53,23.07,36.04,37.92,57.83,28.03,0.50,38.14,2.24,NA,NA,NA,1.37,1.51,26.53,81.78,2.11,101.41,0.00,0.00,171.93,NA,NA
2025-05-26 00:00:00,60.33,124.15,23.29,36.28,38.23,63.74,27.94,0.91,33.64,1.19,NA,NA,NA,0.48,0.54,29.47,77.54,0.26,168.23,0.00,0.00,221.30,NA,NA
2025-05-27 00:00:00,62.58,140.77,23.22,36.29,38.18,63.66,27.87,0.97,37.35,1.38,NA,NA,NA,0.48,0.55,31.25,72.42,0.13,176.57,0.00,0.00,249.82,NA,NA
2025-05-28 00:00:00,63.44,168.41,23.13,36.08,35.89,62.45,28.03,1.07,47.05,3.77,NA,NA,NA,2.77,2.89,31.72,71.70,0.39,184.21,0.00,0.00,282.40,NA,NA
2025-05-29 00:00:00,NA,241.05,23.02,35.94,33.78,58.43,28.28,0.80,105.36,4.86,NA,NA,NA,3.62,3.74,30.70,68.64,1.73,134.27,0.00,0.00,144.85,NA,NA
2025-05-30 00:00:00,NA,260.29,23.22,36.29,38.18,63.58,28.84,1.05,83.38,1.52,NA,NA,NA,0.44,0.56,30.11,66.20,2.24,124.83,0.00,0.00,129.64,NA,NA
2025-05-31 00:00:00,NA,290.30,23.26,36.32,36.99,69.28,29.78,1.54,56.07,1.92,NA,NA,NA,0.82,0.94,30.91,63.99,1.62,134.37,0.00,0.00,236.39,NA,NA
2025-06-01 00:00:00,NA,209.47,23.25,36.16,36.46,56.91,29.17,0.54,33.47,2.51,NA,NA,NA,1.39,1.52,29.48,65.11,2.57,138.68,0.00,0.00,257.39,NA,NA
2025-06-02 00:00:00,62.16,170.88,23.36,36.21,38.25,59.14,29.03,0.56,41.05,1.50,NA,NA,NA,0.49,0.66,29.90,63.30,1.56,166.41,0.00,0.00,267.74,NA,NA
2025-06-03 00:00:00,48.22,182.61,24.47,34.48,38.24,58.90,29.96,0.69,48.63,1.32,NA,NA,NA,0.47,0.59,28.66,63.54,1.15,159.18,0.00,0.00,145.56,NA,NA
2025-06-04 00:00:00,58.46,202.78,25.76,33.53,38.78,60.38,30.87,0.80,36.73,1.38,NA,NA,NA,0.44,0.63,19.07,62.75,1.70,99.41,0.00,0.00,297.31,NA,NA
2025-06-05 00:00:00,56.35,200.94,25.37,33.96,36.11,56.33,26.14,0.70,38.57,3.41,NA,NA,NA,2.49,2.65,NA,55.93,1.31,168.75,0.00,0.00,338.67,NA,NA
2025-06-06 00:00:00,53.52,200.28,25.74,32.50,38.21,62.97,23.87,0.85,34.52,1.28,NA,NA,NA,0.46,0.65,10.95,57.96,0.72,187.44,0.00,0.00,276.44,NA,NA
2025-06-07 00:00:00,72.06,218.65,25.67,28.71,36.14,64.41,27.22,1.09,21.69,1.36,NA,NA,NA,0.48,0.58,33.48,57.45,0.45,138.28,0.00,0.00,272.99,NA,NA
2025-06-08 00:00:00,73.56,212.58,25.73,27.00,35.28,63.34,27.93,1.02,20.84,1.30,NA,NA,NA,0.43,0.56,35.29,54.59,1.21,84.17,0.00,0.00,285.52,NA,NA
2025-06-09 00:00:00,72.09,248.21,25.72,26.80,35.16,66.10,28.20,0.94,20.09,1.36,NA,NA,NA,0.45,0.60,36.65,45.25,1.99,146.83,0.00,0.00,298.04,NA,NA
2025-06-10 00:00:00,65.38,296.47,27.66,27.57,37.15,65.61,27.49,0.86,20.42,1.24,NA,NA,NA,0.41,0.62,36.59,37.34,1.95,161.33,0.00,0.00,310.82,NA,NA
2025-06-11 00:00:00,74.16,260.28,32.88,30.66,43.04,60.56,28.50,1.19,38.19,2.30,NA,NA,NA,1.42,1.47,36.25,47.09,1.12,120.28,0.00,0.00,287.11,NA,NA
2025-06-12 00:00:00,75.53,225.51,33.14,30.57,43.21,49.87,27.07,0.81,39.29,1.29,NA,NA,NA,0.36,0.53,36.60,57.34,0.24,168.60,0.00,0.00,271.40,NA,NA
2025-06-13 00:00:00,61.00,187.11,33.20,30.54,43.24,48.48,26.45,0.66,39.75,1.38,NA,NA,NA,0.51,0.57,34.66,62.35,0.87,114.87,0.00,0.00,256.61,NA,NA
2025-06-14 00:00:00,64.46,210.75,32.80,30.59,42.03,49.73,27.08,0.88,46.60,2.29,NA,NA,NA,1.42,1.55,34.83,63.54,0.19,103.28,0.00,0.00,242.18,NA,NA
2025-06-15 00:00:00,55.04,132.90,33.05,30.66,43.17,50.89,26.76,0.71,39.76,1.40,NA,NA,NA,0.43,0.54,31.26,71.89,1.34,124.68,0.00,0.00,271.46,NA,NA
2025-06-16 00:00:00,53.56,138.12,31.01,34.69,43.21,54.17,28.67,0.89,35.54,1.33,NA,NA,NA,0.44,0.63,30.45,72.22,0.21,81.68,0.00,0.00,130.32,NA,NA
2025-06-17 00:00:00,46.86,84.03,28.93,39.90,44.74,49.35,30.79,0.69,33.19,1.29,NA,NA,NA,0.45,0.58,29.29,81.56,0.78,151.73,0.00,0.01,135.94,NA,NA
2025-06-18 00:00:00,51.75,97.73,28.08,40.00,44.10,51.31,29.91,0.79,31.58,1.30,NA,NA,NA,0.43,0.55,29.24,82.97,0.04,106.77,0.00,0.00,167.73,NA,NA
2025-06-19 00:00:00,40.70,105.86,26.94,41.66,44.06,50.38,30.08,0.56,34.11,1.39,NA,NA,NA,0.50,0.65,31.27,74.92,0.32,92.77,0.00,0.00,290.75,NA,NA
2025-06-20 00:00:00,41.41,88.64,26.94,43.69,45.14,45.78,30.82,0.45,31.25,1.37,NA,NA,NA,0.42,0.56,30.18,77.95,0.25,194.51,0.00,0.00,151.37,NA,NA
2025-06-21 00:00:00,45.32,113.55,27.12,43.57,45.22,48.15,31.52,0.91,30.25,1.26,NA,NA,NA,0.45,0.62,30.79,80.83,0.54,259.57,0.00,0.00,190.53,NA,NA
2025-06-22 00:00:00,48.19,93.94,26.86,43.85,45.17,50.97,31.72,0.85,27.69,1.44,NA,NA,NA,0.49,0.51,30.91,80.20,0.31,227.74,0.00,0.00,164.39,NA,NA
2025-06-23 00:00:00,56.57,158.09,27.10,43.55,45.20,49.88,31.41,0.77,27.98,1.42,NA,NA,NA,0.44,0.60,17.36,78.90,0.96,115.87,0.00,0.00,121.48,NA,NA
2025-06-24 00:00:00,53.35,166.95,26.74,43.95,45.10,50.31,31.23,0.85,36.55,1.37,NA,NA,NA,0.49,0.63,14.03,78.84,0.42,91.75,0.00,0.00,165.73,NA,NA
2025-06-25 00:00:00,63.92,127.19,26.47,42.69,44.23,49.69,31.17,0.86,41.14,1.42,NA,NA,NA,0.47,0.65,31.01,81.19,0.39,113.30,0.00,0.00,103.06,NA,NA
2025-06-26 00:00:00,39.60,113.26,25.32,44.21,44.10,49.66,31.05,0.59,34.51,1.34,NA,NA,NA,0.42,0.59,32.70,73.18,0.51,209.55,0.00,0.00,210.97,NA,NA
2025-06-27 00:00:00,34.47,105.94,24.57,47.30,44.00,47.33,31.17,0.56,43.07,2.05,NA,NA,NA,1.11,1.20,32.81,69.93,0.45,165.95,0.00,0.00,278.34,NA,NA
2025-06-28 00:00:00,41.45,114.68,24.53,47.54,45.23,48.44,31.31,0.58,67.63,1.31,NA,NA,NA,0.46,0.58,30.24,80.15,0.80,102.04,0.00,0.00,116.19,NA,NA
2025-06-29 00:00:00,48.65,89.88,24.62,47.36,45.21,48.98,31.85,0.64,57.70,1.31,NA,NA,NA,0.37,0.63,27.91,88.51,0.25,101.36,0.00,0.00,61.11,NA,NA
2025-06-30 00:00:00,37.28,60.06,24.57,47.45,45.21,49.41,31.92,0.72,45.95,1.38,NA,NA,NA,0.44,0.60,27.06,91.49,0.07,148.05,0.00,0.00,54.79,NA,NA
2025-07-01 00:00:00,35.20,74.28,24.82,45.57,42.46,51.67,32.52,0.72,29.76,4.51,NA,NA,NA,3.65,3.76,28.75,84.43,0.32,69.60,0.00,0.00,133.79,NA,NA
2025-07-02 00:00:00,38.27,92.57,25.59,43.96,43.63,55.38,32.32,0.92,38.61,1.99,NA,NA,NA,1.13,1.38,30.32,80.11,0.38,78.49,0.00,0.00,184.59,NA,NA
2025-07-03 00:00:00,38.26,82.69,26.41,44.64,45.22,51.81,32.86,0.67,48.82,1.37,NA,NA,NA,0.44,0.49,31.91,76.46,0.40,106.83,0.00,0.00,280.88,NA,NA
2025-07-04 00:00:00,40.08,133.82,27.05,45.57,46.23,50.47,33.44,0.81,45.72,1.34,NA,NA,NA,0.51,0.56,30.88,80.08,0.66,138.89,0.00,0.00,116.85,NA,NA
2025-07-05 00:00:00,42.42,111.82,27.22,45.40,46.28,51.21,33.39,0.93,50.43,1.30,NA,NA,NA,0.42,0.53,31.26,81.24,0.23,184.05,0.00,0.00,165.90,NA,NA
2025-07-06 00:00:00,39.67,92.96,27.16,45.44,46.25,51.09,33.42,0.81,56.99,1.29,NA,NA,NA,0.46,0.59,31.13,80.93,0.42,175.27,0.00,0.00,133.55,NA,NA
2025-07-07 00:00:00,28.07,64.59,26.71,43.61,42.70,49.37,34.09,0.64,34.44,1.79,NA,NA,NA,0.81,0.98,28.22,83.27,0.88,160.51,0.00,0.00,316.75,NA,NA
2025-07-08 00:00:00,39.48,116.92,26.82,40.10,43.12,53.90,33.66,0.81,37.43,1.27,NA,NA,NA,0.39,0.62,31.72,76.96,1.65,189.62,0.00,0.00,278.37,NA,NA
2025-07-09 00:00:00,27.35,81.42,27.03,39.90,43.19,52.13,33.64,0.52,34.98,1.23,NA,NA,NA,0.45,0.57,29.36,79.47,0.87,158.05,0.00,0.00,187.76,NA,NA
2025-07-10 00:00:00,29.35,45.36,27.11,39.81,43.22,56.36,34.08,0.76,29.30,1.33,NA,NA,NA,0.46,0.61,26.57,91.95,NA,141.06,0.00,0.00,139.76,NA,NA
2025-07-11 00:00:00,40.38,81.11,26.94,38.87,42.58,58.74,30.63,1.25,29.65,1.32,NA,NA,NA,0.49,0.59,28.45,87.03,0.12,136.20,0.00,0.01,156.34,NA,NA
2025-07-12 00:00:00,41.24,80.66,27.08,37.92,42.19,56.81,24.94,1.03,30.61,1.31,NA,NA,NA,0.43,0.58,28.85,87.02,0.51,119.85,0.00,0.03,150.08,NA,NA
2025-07-13 00:00:00,40.29,71.64,27.26,37.88,42.27,51.39,26.06,0.88,27.46,1.27,NA,NA,NA,0.39,0.50,28.44,87.89,0.44,128.54,0.00,0.01,163.42,NA,NA
2025-07-14 00:00:00,26.87,41.59,26.79,38.21,37.88,40.77,23.42,0.47,29.17,1.28,NA,NA,NA,0.36,0.51,27.70,89.27,0.67,156.03,0.00,0.02,191.10,NA,NA
2025-07-15 00:00:00,28.28,49.21,26.90,38.26,42.22,55.43,18.87,0.24,29.85,1.29,NA,NA,NA,0.39,0.59,27.57,85.57,0.58,123.14,0.00,0.00,206.72,NA,NA
2025-07-16 00:00:00,34.36,72.09,27.09,38.03,42.25,59.20,19.57,0.58,27.53,1.30,NA,NA,NA,0.35,0.55,28.80,87.42,0.24,82.31,0.00,0.02,186.63,NA,NA
2025-07-17 00:00:00,31.16,70.41,27.02,37.74,42.03,54.45,18.37,0.67,29.97,1.33,NA,NA,NA,0.41,0.62,28.81,82.98,0.26,158.52,0.00,0.00,184.07,NA,NA
2025-07-18 00:00:00,30.23,48.28,26.92,34.53,40.25,53.79,17.99,0.60,22.35,1.30,NA,NA,NA,0.36,0.53,28.04,86.54,0.81,182.00,0.00,0.00,141.70,NA,NA
2025-07-19 00:00:00,33.27,82.19,27.10,36.83,41.62,50.32,18.47,0.48,34.87,1.42,NA,NA,NA,0.54,0.65,29.78,78.99,0.51,137.49,0.00,0.00,263.63,NA,NA
2025-07-20 00:00:00,31.46,100.75,27.01,41.90,44.24,48.89,18.96,0.53,35.98,1.35,NA,NA,NA,0.44,0.48,30.37,78.00,0.64,143.64,0.00,0.00,208.24,NA,NA
2025-07-21 00:00:00,36.33,121.00,26.87,37.08,41.57,50.53,17.50,0.53,23.08,1.32,NA,NA,NA,0.39,0.57,29.03,83.70,0.38,89.47,0.00,0.00,99.67,NA,NA
2025-07-22 00:00:00,39.38,96.85,27.07,32.42,39.25,57.60,18.77,0.55,22.43,1.36,NA,NA,NA,0.40,0.58,28.13,89.47,0.34,123.16,0.00,0.04,80.00,NA,NA
2025-07-23 00:00:00,26.12,61.22,27.06,34.41,40.30,58.10,20.12,0.40,28.97,1.38,NA,NA,NA,0.45,0.56,27.91,91.32,0.09,135.88,0.00,0.01,63.97,NA,NA
2025-07-24 00:00:00,33.14,110.49,27.10,36.12,41.25,55.33,18.39,0.38,32.50,1.27,NA,NA,NA,0.41,0.55,31.05,78.46,1.42,178.51,0.00,0.00,242.95,NA,NA
2025-07-25 00:00:00,38.96,130.50,26.91,31.48,38.61,59.42,16.79,0.55,35.17,1.27,NA,NA,NA,0.43,0.50,32.18,77.04,1.70,158.64,0.00,0.00,247.08,NA,NA
2025-07-26 00:00:00,33.38,106.15,27.08,36.12,41.21,53.68,15.69,0.59,32.46,1.37,NA,NA,NA,0.46,0.61,30.94,80.13,0.37,116.44,0.00,0.00,240.62,NA,NA
2025-07-27 00:00:00,34.69,91.92,27.14,36.15,41.28,56.33,15.88,0.56,31.45,1.25,NA,NA,NA,0.45,0.57,31.41,78.46,0.38,99.29,0.00,0.00,228.96,NA,NA
2025-07-28 00:00:00,38.42,104.08,27.04,35.60,40.90,51.94,16.44,0.46,28.10,1.35,NA,NA,NA,0.44,0.68,30.93,81.06,0.87,84.63,0.00,0.32,151.61,NA,NA
2025-07-29 00:00:00,29.41,51.90,26.87,36.32,41.16,55.45,18.34,0.42,24.75,1.23,NA,NA,NA,0.43,0.56,27.65,93.25,0.17,89.37,0.02,1.58,64.70,NA,NA
2025-07-30 00:00:00,30.51,55.87,26.95,36.23,41.18,59.04,19.67,0.43,22.17,1.25,NA,NA,NA,0.37,0.57,28.18,91.00,0.32,62.70,0.00,0.30,69.52,NA,NA
2025-07-31 00:00:00,24.50,36.05,26.91,36.38,41.23,57.00,19.73,0.33,20.97,1.34,NA,NA,NA,0.35,0.60,27.06,95.70,0.38,108.66,0.01,0.53,52.22,NA,NA
2025-08-01 00:00:00,23.70,51.04,27.00,36.17,41.18,54.62,18.67,0.32,22.21,1.37,NA,NA,NA,0.46,0.61,28.31,88.02,0.96,174.00,0.00,0.40,137.49,NA,NA
2025-08-02 00:00:00,24.97,78.76,26.96,36.17,41.16,48.81,18.59,0.20,23.90,1.25,NA,NA,NA,0.41,0.54,29.13,84.52,1.72,171.66,0.00,0.10,255.26,NA,NA
2025-08-03 00:00:00,24.04,85.79,27.02,36.21,41.22,47.52,18.62,0.18,25.21,1.32,NA,NA,NA,0.45,0.61,29.30,85.12,0.11,176.97,0.01,0.55,145.35,NA,NA
2025-08-04 00:00:00,27.83,107.88,27.06,36.10,41.20,50.53,18.83,0.29,25.32,1.25,NA,NA,NA,0.43,0.50,29.66,80.19,0.12,173.23,0.00,0.00,125.02,NA,NA
2025-08-05 00:00:00,27.12,110.23,26.86,36.29,41.14,47.66,18.70,0.24,26.83,1.42,NA,NA,NA,0.40,0.49,29.28,79.99,NA,176.26,0.00,0.00,140.59,NA,NA
2025-08-06 00:00:00,28.68,125.56,26.92,36.23,41.15,54.39,18.99,0.28,28.92,1.26,NA,NA,NA,0.21,0.37,29.59,78.54,NA,165.71,0.00,0.00,204.44,NA,NA
2025-08-07 00:00:00,25.69,122.66,27.01,36.16,41.18,51.07,19.28,0.35,28.35,2.27,NA,NA,NA,0.73,0.74,31.00,74.61,NA,178.11,0.00,0.00,254.65,NA,NA
2025-08-08 00:00:00,28.11,138.45,27.02,36.13,41.18,49.39,18.74,0.39,30.77,1.37,NA,NA,NA,0.39,0.45,31.27,71.94,NA,167.09,0.00,0.30,215.34,NA,NA
2025-08-09 00:00:00,23.27,45.01,26.88,36.27,41.14,48.41,19.43,0.34,27.65,1.31,NA,NA,NA,0.38,0.51,25.67,96.27,NA,151.92,0.02,2.35,13.59,NA,NA
2025-08-10 00:00:00,34.72,90.07,27.01,36.20,41.22,51.04,19.08,0.47,32.66,1.30,NA,NA,NA,0.43,0.54,28.90,85.11,NA,171.90,0.00,0.00,154.65,NA,NA
2025-08-11 00:00:00,31.00,117.50,26.98,36.23,41.20,51.57,19.46,0.50,28.46,1.30,NA,NA,NA,0.45,0.64,29.97,78.44,0.04,148.44,0.00,0.00,132.87,NA,NA
2025-08-12 00:00:00,31.20,89.68,27.03,36.19,41.23,49.86,19.66,0.53,30.92,1.31,NA,NA,NA,0.47,0.60,28.69,85.63,NA,124.86,0.01,0.83,165.46,NA,NA
2025-08-13 00:00:00,34.08,130.79,27.05,36.17,41.23,56.10,20.08,0.80,29.53,1.41,NA,NA,NA,0.46,0.62,30.30,80.31,NA,153.41,0.00,0.00,203.64,NA,NA
2025-08-14 00:00:00,30.25,58.68,26.92,36.28,41.18,55.55,20.13,0.80,24.25,1.24,NA,NA,NA,0.41,0.51,26.64,95.12,NA,148.96,0.04,3.43,43.87,NA,NA
2025-08-15 00:00:00,36.19,69.38,27.19,36.06,41.28,50.45,20.23,0.69,23.54,1.37,NA,NA,NA,0.44,0.46,27.38,92.63,NA,110.62,0.00,0.00,81.58,NA,NA
2025-08-16 00:00:00,39.41,79.65,26.91,36.32,41.19,47.29,20.66,0.74,23.31,1.45,NA,NA,NA,0.37,0.66,28.53,91.01,NA,148.47,0.00,0.08,130.75,NA,NA
2025-08-17 00:00:00,33.23,74.64,27.06,36.19,41.25,47.30,20.67,0.64,23.49,1.41,NA,NA,NA,0.39,0.57,28.43,89.88,NA,167.41,0.00,0.01,87.29,NA,NA
2025-08-18 00:00:00,33.59,82.84,26.95,36.25,41.19,47.76,20.54,0.65,27.24,1.41,NA,NA,NA,0.34,0.53,29.17,85.90,NA,162.90,0.00,0.09,193.51,NA,NA
2025-08-19 00:00:00,29.55,99.34,26.97,36.18,41.17,50.04,20.29,0.59,32.55,1.29,NA,NA,NA,0.39,0.54,28.93,86.43,NA,180.92,0.00,0.05,152.77,NA,NA
2025-08-20 00:00:00,23.99,75.57,26.99,35.72,38.67,47.98,20.64,0.41,62.06,2.67,NA,NA,NA,1.71,1.96,31.17,77.30,NA,165.20,0.00,0.00,224.47,NA,NA
2025-08-21 00:00:00,29.00,111.14,27.07,36.24,41.25,48.11,22.79,0.46,23.66,1.85,NA,NA,NA,0.90,1.05,29.86,82.38,NA,235.07,0.00,0.00,166.48,NA,NA
2025-08-22 00:00:00,42.18,131.00,27.00,36.12,41.17,52.10,26.14,0.52,22.75,1.39,NA,NA,NA,0.44,0.59,29.30,85.49,NA,159.30,0.00,0.00,131.13,NA,NA
2025-08-23 00:00:00,28.06,74.05,27.03,36.23,41.24,48.84,26.09,0.26,18.97,1.29,NA,NA,NA,0.42,0.58,28.35,87.77,NA,136.67,0.01,0.58,158.49,NA,NA
2025-08-24 00:00:00,26.98,54.81,26.97,36.28,41.21,48.25,26.64,0.18,14.85,1.39,NA,NA,NA,0.38,0.61,27.44,91.43,NA,193.16,0.00,0.13,144.34,NA,NA
2025-08-25 00:00:00,27.29,53.50,26.15,37.37,41.13,45.86,25.08,0.20,16.04,1.27,NA,NA,NA,0.42,0.57,26.91,92.15,NA,50.71,0.00,0.12,62.55,NA,NA
2025-08-26 00:00:00,24.39,43.84,24.11,40.66,41.22,41.34,21.08,0.33,22.13,1.36,NA,NA,NA,0.37,0.56,27.06,93.10,NA,118.18,0.00,0.35,120.36,NA,NA
2025-08-27 00:00:00,26.77,62.13,23.93,40.77,41.07,46.50,21.57,0.98,21.70,1.75,NA,NA,NA,0.85,1.01,26.89,94.84,NA,68.85,0.01,0.60,73.85,NA,NA
2025-08-28 00:00:00,41.92,119.37,23.97,40.74,40.72,51.05,22.04,0.94,23.91,1.32,NA,NA,NA,0.40,0.57,28.96,87.51,NA,45.36,0.00,0.00,181.95,NA,NA
2025-08-29 00:00:00,34.36,82.53,24.10,40.69,41.24,38.17,20.86,0.41,28.81,1.25,NA,NA,NA,0.44,0.48,27.87,91.29,1.09,55.25,0.02,1.47,72.06,NA,NA
2025-08-30 00:00:00,36.55,91.48,24.11,40.66,41.23,39.52,21.26,0.60,42.98,1.30,NA,NA,NA,0.35,0.52,28.89,85.86,0.82,25.57,0.00,0.00,184.86,NA,NA
2025-08-31 00:00:00,26.75,69.05,23.91,40.97,41.24,36.56,21.39,0.29,41.25,1.43,NA,NA,NA,0.37,0.54,27.58,86.84,1.01,150.31,0.00,0.00,107.37,NA,NA
2025-09-01 00:00:00,22.50,42.02,24.11,40.62,41.21,37.29,21.78,0.25,22.68,1.37,NA,NA,NA,0.44,0.60,25.86,91.01,1.37,112.22,0.01,0.94,53.10,NA,NA
2025-09-02 00:00:00,20.45,34.65,23.79,39.78,40.51,39.13,20.62,0.14,19.12,1.33,NA,NA,NA,0.37,0.63,25.78,93.37,1.24,104.89,0.01,0.73,40.79,NA,NA
2025-09-03 00:00:00,22.29,45.37,24.04,37.89,39.70,43.04,20.61,0.23,24.95,1.22,NA,NA,NA,0.40,0.55,26.22,92.12,0.77,94.56,0.01,0.88,77.32,NA,NA
2025-09-04 00:00:00,23.36,53.19,24.55,33.90,37.99,46.17,20.74,0.34,29.12,1.32,NA,NA,NA,0.40,0.58,28.03,88.51,0.48,131.03,0.25,23.81,97.36,NA,NA
2025-09-05 00:00:00,24.89,58.59,25.24,27.61,35.21,44.72,19.45,0.34,31.57,1.33,NA,NA,NA,0.46,0.50,30.56,84.04,1.05,280.47,0.83,79.57,124.69,NA,NA
2025-09-06 00:00:00,29.04,82.92,25.27,27.63,35.24,53.55,20.30,0.50,30.04,1.24,NA,NA,NA,0.40,0.49,29.31,82.63,1.00,172.20,0.00,0.00,185.50,NA,NA
2025-09-07 00:00:00,26.54,82.66,25.14,27.78,34.81,53.32,20.70,0.47,34.21,1.23,NA,NA,NA,0.46,0.63,28.21,84.76,1.14,53.81,0.00,0.00,139.98,NA,NA
2025-09-08 00:00:00,26.30,122.06,25.33,27.52,35.23,56.25,20.66,0.69,30.58,1.24,NA,NA,NA,0.38,0.51,29.12,81.52,0.95,123.20,0.00,0.00,205.88,NA,NA
2025-09-09 00:00:00,23.60,83.84,25.19,27.72,35.22,55.03,21.12,0.57,27.94,1.32,NA,NA,NA,0.33,0.56,29.98,77.25,1.89,181.23,0.00,0.00,154.29,NA,NA
2025-09-10 00:00:00,21.24,73.78,25.48,27.37,35.28,49.64,21.48,0.29,31.86,1.27,NA,NA,NA,0.40,0.45,29.91,78.64,2.66,186.91,0.00,0.00,176.35,NA,NA
2025-09-11 00:00:00,22.99,99.29,25.30,27.55,35.22,50.53,21.06,0.39,31.59,1.41,NA,NA,NA,0.49,0.67,29.24,75.38,2.41,177.76,0.00,0.00,191.46,NA,NA
2025-09-12 00:00:00,21.78,108.39,25.40,27.53,35.29,54.02,20.00,0.59,29.09,1.30,NA,NA,NA,0.44,0.60,29.25,75.66,1.84,175.83,0.00,0.00,169.67,NA,NA
2025-09-13 00:00:00,23.49,105.64,NA,NA,NA,NA,20.78,1.11,33.82,1.79,NA,NA,NA,0.89,1.00,29.93,75.12,1.44,155.23,0.00,0.00,168.99,NA,NA
2025-09-14 00:00:00,31.43,122.14,NA,NA,NA,NA,23.97,0.81,32.28,1.34,NA,NA,NA,0.43,0.53,29.79,77.59,1.66,133.21,0.00,0.00,137.07,NA,NA
2025-09-15 00:00:00,31.35,124.86,25.56,32.25,37.94,73.46,22.31,0.86,30.64,1.30,NA,NA,NA,0.41,0.57,30.36,74.26,1.70,123.31,0.00,0.00,197.42,NA,NA
2025-09-16 00:00:00,31.48,120.25,25.70,32.04,37.94,82.75,20.75,0.73,28.82,1.26,NA,NA,NA,0.37,0.50,30.29,75.17,1.06,102.58,0.00,0.00,154.78,NA,NA
2025-09-17 00:00:00,35.34,112.21,27.02,49.05,48.06,29.04,18.59,0.66,27.80,2.09,NA,NA,NA,1.13,1.29,28.55,85.21,0.98,183.93,0.01,0.83,89.82,NA,NA
2025-09-18 00:00:00,35.04,107.18,24.14,43.54,39.24,37.87,26.91,1.20,25.51,1.82,NA,NA,NA,0.88,1.08,27.61,89.08,0.73,210.47,0.00,0.15,75.31,NA,NA
2025-09-19 00:00:00,38.48,145.13,18.30,32.84,30.66,48.12,35.71,0.92,28.15,1.31,NA,NA,NA,0.48,0.54,29.89,80.36,1.36,124.76,0.00,0.00,164.92,NA,NA
2025-09-20 00:00:00,31.95,158.25,21.79,35.02,34.83,46.47,24.82,0.40,30.98,1.35,NA,NA,NA,0.45,0.45,30.07,77.37,1.76,146.07,0.00,0.00,166.06,NA,NA
2025-09-21 00:00:00,34.15,153.77,23.34,46.02,43.46,45.62,24.31,0.28,25.57,1.27,NA,NA,NA,0.42,0.59,29.86,74.54,1.64,158.02,0.00,0.00,173.11,NA,NA
2025-09-22 00:00:00,30.13,135.88,20.88,43.44,40.08,39.30,20.58,0.35,18.61,1.24,NA,NA,NA,0.40,0.54,30.01,72.93,2.22,157.85,0.00,0.00,181.78,NA,NA
2025-09-23 00:00:00,28.14,132.93,21.49,33.24,33.69,49.39,20.18,0.37,20.76,1.30,NA,NA,NA,0.39,0.57,29.84,66.95,2.10,156.59,0.00,0.00,167.72,NA,NA
2025-09-24 00:00:00,28.75,138.83,26.23,31.88,38.29,45.00,19.85,0.63,20.74,1.31,NA,NA,NA,0.46,0.60,29.34,69.27,2.09,182.24,0.00,0.00,167.46,NA,NA
2025-09-25 00:00:00,30.94,133.48,21.03,41.83,39.35,47.55,21.28,0.62,18.73,1.29,NA,NA,NA,0.47,0.56,29.34,71.48,1.76,155.03,0.00,0.00,166.25,NA,NA
2025-09-26 00:00:00,32.69,129.72,19.07,31.20,32.10,49.73,19.81,0.42,19.37,1.36,NA,NA,NA,0.40,0.62,30.10,72.45,1.57,164.37,0.00,0.00,164.28,NA,NA
2025-09-27 00:00:00,46.19,192.47,22.19,28.59,33.25,52.83,21.08,0.71,20.52,1.31,NA,NA,NA,0.41,0.61,30.54,75.45,0.42,106.10,0.00,0.00,160.05,NA,NA
2025-09-28 00:00:00,33.42,106.56,22.09,24.70,31.10,42.56,19.53,0.59,22.02,1.23,NA,NA,NA,0.41,0.54,30.60,77.14,0.96,148.05,0.00,0.00,155.49,NA,NA
