Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-09 00:00:00,25.81,92.00,19.80,49.59,42.48,35.13,26.33,0.91,6.79,0.43,8.80,NA,NA,NA,NA,30.92,72.66,0.38,155.60,NA,0.00,137.58,743.68,NA
2025-07-10 00:00:00,27.95,59.59,22.93,53.71,47.22,38.69,19.74,1.05,6.99,0.49,14.52,NA,NA,NA,NA,29.55,81.51,0.40,195.54,NA,0.00,161.93,743.88,NA
2025-07-11 00:00:00,56.80,113.22,33.97,60.55,59.84,40.21,27.03,1.23,8.30,0.50,22.52,NA,NA,NA,NA,30.80,78.12,0.35,172.86,NA,0.00,151.96,744.05,NA
2025-07-12 00:00:00,64.62,129.54,29.13,56.95,53.97,45.36,23.55,1.28,8.45,0.83,21.08,NA,NA,NA,NA,30.92,72.15,0.49,181.70,NA,0.00,151.09,740.10,NA
2025-07-13 00:00:00,43.18,95.75,28.74,50.51,50.24,37.73,23.19,1.00,4.46,0.54,20.23,NA,NA,NA,NA,31.22,74.94,0.60,174.18,NA,0.00,157.50,746.54,NA
2025-07-14 00:00:00,22.77,43.57,15.60,39.67,33.78,34.64,19.57,0.88,1.31,0.34,23.41,NA,NA,NA,NA,31.13,79.75,1.84,222.56,NA,0.00,151.80,753.05,NA
2025-07-15 00:00:00,21.97,45.99,12.39,33.14,27.70,28.37,21.08,0.78,3.17,0.29,6.34,NA,NA,NA,NA,31.56,79.47,1.98,201.47,NA,0.00,158.04,748.58,NA
2025-07-16 00:00:00,34.79,81.62,13.53,37.67,31.04,25.00,23.07,0.90,2.08,0.41,12.44,NA,NA,NA,NA,32.15,77.95,0.84,197.05,NA,0.00,149.00,743.65,NA
2025-07-17 00:00:00,27.92,70.30,13.51,35.98,30.12,22.37,26.46,0.74,2.37,0.41,16.24,NA,NA,NA,NA,31.98,76.67,1.16,220.42,NA,0.00,156.81,744.67,NA
2025-07-18 00:00:00,32.25,58.14,16.32,40.08,34.59,23.14,19.94,0.84,3.02,0.44,29.61,NA,NA,NA,NA,31.75,81.27,1.75,242.10,NA,0.00,154.14,746.74,NA
2025-07-19 00:00:00,22.33,48.00,10.90,31.30,25.50,24.04,18.50,0.75,4.07,0.33,5.70,NA,NA,NA,NA,32.62,74.82,1.52,166.22,NA,0.00,159.29,747.28,NA
2025-07-20 00:00:00,36.04,103.62,26.31,44.87,45.26,21.52,19.34,0.81,6.88,0.46,5.95,NA,NA,NA,NA,33.67,70.23,0.42,212.82,NA,0.00,160.56,746.90,NA
2025-07-21 00:00:00,56.71,114.79,37.56,47.96,56.05,18.84,23.94,1.45,2.76,0.57,24.55,NA,NA,NA,NA,31.72,81.59,0.42,184.12,NA,0.00,131.66,745.85,NA
2025-07-22 00:00:00,60.67,110.79,44.06,58.58,66.98,22.10,24.78,1.32,2.89,0.52,24.75,NA,NA,NA,NA,30.41,82.32,0.33,179.83,NA,0.00,153.12,734.74,NA
2025-07-23 00:00:00,37.74,76.83,59.11,48.06,73.62,28.43,18.97,1.29,1.49,0.50,13.29,NA,NA,NA,NA,29.81,86.07,0.34,182.77,NA,0.00,121.05,731.16,NA
2025-07-24 00:00:00,51.57,134.90,34.37,49.60,52.46,43.12,25.91,0.72,4.43,0.56,12.52,NA,NA,NA,NA,32.54,71.08,0.31,193.50,NA,0.00,161.22,728.66,NA
2025-07-25 00:00:00,54.96,204.88,30.85,48.77,50.48,54.14,21.86,0.68,5.95,0.77,14.04,NA,NA,NA,NA,32.89,67.42,0.33,117.11,NA,0.00,152.89,727.42,NA
2025-07-26 00:00:00,37.04,239.25,14.89,31.07,27.85,29.29,31.28,0.61,9.32,0.60,22.30,NA,NA,NA,NA,32.13,68.45,0.55,130.02,NA,0.00,149.60,728.29,NA
2025-07-27 00:00:00,44.90,149.21,14.41,23.25,18.75,22.42,27.71,0.63,NA,0.58,29.78,NA,NA,NA,NA,31.93,70.11,0.59,113.98,NA,0.00,39.98,729.95,NA
2025-07-28 00:00:00,48.40,114.34,14.61,28.92,26.39,27.84,19.48,0.74,10.91,0.79,18.69,NA,NA,NA,NA,31.79,72.24,0.41,142.37,NA,0.00,133.15,729.21,NA
2025-07-29 00:00:00,33.12,60.58,19.35,45.93,40.17,43.10,23.98,0.66,10.21,0.89,31.61,NA,NA,NA,NA,29.71,84.95,0.54,221.50,NA,0.00,135.59,727.84,NA
2025-07-30 00:00:00,31.67,66.79,22.41,46.80,43.12,40.33,23.54,0.54,9.18,0.74,29.14,NA,NA,NA,NA,30.24,79.57,0.96,202.76,NA,0.00,145.32,727.44,NA
2025-07-31 00:00:00,41.52,60.45,32.18,42.31,48.38,29.86,21.94,0.69,9.26,0.55,19.65,NA,NA,NA,NA,29.19,87.74,0.61,153.88,NA,0.00,144.17,728.56,NA
2025-08-01 00:00:00,32.39,78.16,40.35,38.67,53.37,24.64,24.94,0.72,9.18,0.38,17.07,NA,NA,NA,NA,30.19,80.96,0.34,163.76,NA,0.00,155.32,729.36,NA
2025-08-02 00:00:00,36.21,118.79,32.16,41.75,48.35,31.87,43.46,0.58,9.61,0.30,8.17,NA,NA,NA,NA,30.86,75.15,0.42,119.05,NA,0.00,151.56,729.10,NA
2025-08-03 00:00:00,41.29,129.00,34.50,41.77,50.27,35.24,8.41,0.64,10.16,0.23,9.72,NA,NA,NA,NA,30.43,77.72,0.42,158.00,NA,0.00,151.68,729.22,NA
2025-08-04 00:00:00,36.50,128.29,33.28,40.84,48.78,29.20,42.50,0.57,10.73,0.28,7.69,NA,NA,NA,NA,30.88,73.11,0.37,126.32,NA,0.00,132.41,729.25,NA
2025-08-05 00:00:00,39.11,123.20,33.56,51.47,54.67,33.83,12.47,0.61,11.11,0.42,9.55,NA,NA,NA,NA,30.77,72.49,0.35,133.24,NA,0.00,146.45,729.04,NA
2025-08-06 00:00:00,35.50,136.38,37.25,42.83,53.06,29.03,17.48,0.59,11.14,0.42,8.90,NA,NA,NA,NA,31.39,68.58,0.33,133.95,NA,0.00,148.57,728.93,NA
2025-08-07 00:00:00,50.91,252.75,41.93,44.97,58.01,27.75,30.56,0.71,15.69,0.45,9.31,NA,NA,NA,NA,32.10,64.14,0.44,156.31,NA,0.00,156.15,728.72,NA
2025-08-08 00:00:00,60.98,294.83,31.42,42.81,48.31,29.72,24.10,0.55,14.83,0.46,9.29,NA,NA,NA,NA,32.35,61.55,0.45,203.00,NA,0.00,150.83,728.51,NA
2025-08-09 00:00:00,30.61,101.60,32.65,40.52,48.09,26.17,41.25,0.72,15.48,0.35,8.91,NA,NA,NA,NA,28.38,86.99,0.37,121.01,NA,0.00,88.89,729.24,NA
2025-08-10 00:00:00,54.17,140.43,44.91,51.08,63.68,32.13,21.71,0.75,19.77,0.45,12.00,NA,NA,NA,NA,30.57,77.33,0.30,136.86,NA,0.00,152.20,728.79,NA
2025-08-11 00:00:00,45.41,162.96,33.01,44.31,50.40,32.65,26.37,0.60,21.48,0.45,13.59,NA,NA,NA,NA,31.15,71.02,0.38,155.71,NA,0.00,149.32,728.57,NA
2025-08-12 00:00:00,56.90,129.27,37.83,46.74,55.62,32.19,31.66,0.73,16.24,0.37,12.09,NA,NA,NA,NA,30.47,77.06,0.33,157.67,NA,0.00,143.48,728.49,NA
2025-08-13 00:00:00,63.55,190.08,57.95,50.20,73.31,34.32,27.26,0.93,19.82,0.78,20.23,NA,NA,NA,NA,31.73,70.07,0.32,176.60,NA,0.00,150.78,728.32,NA
2025-08-14 00:00:00,51.25,83.29,25.21,48.37,46.23,29.51,61.01,0.78,16.99,0.35,23.56,NA,NA,NA,NA,29.37,85.34,0.38,205.80,NA,0.00,113.11,728.85,NA
2025-08-15 00:00:00,70.68,102.80,26.59,44.57,45.32,35.65,13.07,0.82,18.29,0.36,16.76,NA,NA,NA,NA,29.39,86.23,0.32,193.69,NA,0.00,135.29,728.66,NA
2025-08-16 00:00:00,63.39,99.04,34.50,37.26,47.56,31.32,17.67,0.96,21.02,0.27,11.89,NA,NA,NA,NA,30.62,81.08,0.45,154.29,NA,0.00,139.99,728.75,NA
2025-08-17 00:00:00,54.41,93.30,29.63,41.58,46.20,37.85,36.79,0.78,14.70,0.00,0.00,NA,NA,NA,NA,30.61,78.57,0.48,195.36,NA,0.00,135.11,728.31,NA
2025-08-18 00:00:00,61.09,113.50,23.74,37.44,39.21,37.67,29.80,0.77,13.57,0.00,0.00,NA,NA,NA,NA,31.02,75.78,0.87,181.11,NA,0.00,146.57,728.02,NA
2025-08-19 00:00:00,56.32,113.48,25.06,38.52,40.86,36.40,25.78,0.77,16.07,0.00,0.00,NA,NA,NA,NA,31.44,74.44,0.68,162.29,NA,0.00,147.52,728.30,NA
2025-08-20 00:00:00,47.73,96.59,15.40,25.58,25.80,30.12,27.47,0.98,15.24,0.08,4.94,NA,NA,NA,NA,30.99,71.32,1.21,184.59,NA,0.00,127.29,730.00,NA
2025-08-21 00:00:00,57.59,123.68,17.31,24.65,27.01,26.10,NA,1.66,14.45,0.29,16.98,NA,NA,NA,NA,30.31,68.27,0.99,147.68,NA,0.00,148.06,735.47,NA
2025-08-22 00:00:00,85.15,177.43,25.12,35.93,39.02,27.32,NA,1.93,18.17,0.51,17.14,NA,NA,NA,NA,29.87,72.52,0.37,152.46,NA,0.00,146.16,735.58,NA
2025-08-23 00:00:00,49.63,106.61,16.54,26.05,27.30,24.87,36.11,1.63,11.87,0.26,15.90,NA,NA,NA,NA,28.13,75.95,0.72,159.05,NA,0.00,135.58,735.53,NA
2025-08-24 00:00:00,39.05,81.30,20.70,23.03,29.08,27.71,26.96,1.64,7.88,0.20,8.02,NA,NA,NA,NA,26.57,77.58,0.75,174.12,NA,0.00,141.74,735.46,NA
2025-08-25 00:00:00,37.73,67.86,12.10,21.17,21.10,25.33,27.30,1.65,8.29,0.21,9.44,NA,NA,NA,NA,25.96,80.33,1.58,188.84,NA,0.00,132.45,735.50,NA
2025-08-26 00:00:00,42.80,73.67,24.56,21.28,30.55,22.23,34.44,1.73,8.37,0.25,10.28,NA,NA,NA,NA,26.06,82.58,1.20,152.52,NA,0.00,130.99,735.38,NA
2025-08-27 00:00:00,53.77,104.41,36.84,27.78,44.39,23.75,23.19,2.02,8.59,0.40,21.48,NA,NA,NA,NA,26.18,81.90,0.44,136.35,NA,0.00,137.74,735.52,NA
2025-08-28 00:00:00,87.26,156.75,33.00,29.07,42.00,22.83,25.75,2.10,9.34,0.52,33.64,NA,NA,NA,NA,27.59,74.75,0.72,145.03,NA,0.00,142.00,735.41,NA
2025-08-29 00:00:00,61.95,91.47,13.36,23.76,23.50,28.07,31.99,1.72,12.77,0.23,14.69,NA,NA,NA,NA,26.11,84.78,0.72,174.25,NA,0.00,149.19,735.48,NA
2025-08-30 00:00:00,53.78,105.73,10.38,23.98,21.04,26.67,23.63,1.67,11.44,0.18,8.11,NA,NA,NA,NA,28.88,67.92,1.04,180.27,NA,0.00,160.54,735.58,NA
2025-08-31 00:00:00,47.50,88.73,23.54,23.80,27.56,22.76,33.04,1.58,8.56,0.18,6.58,NA,NA,NA,NA,26.49,79.29,0.77,170.05,NA,0.00,130.53,735.44,NA
2025-09-01 00:00:00,26.94,54.38,23.19,19.54,24.82,19.02,26.19,1.51,10.53,0.24,9.24,NA,NA,NA,NA,25.82,83.87,1.67,182.15,NA,0.00,107.22,735.80,NA
2025-09-02 00:00:00,16.57,28.56,15.41,15.98,17.55,20.18,32.25,1.43,11.01,0.17,3.42,NA,NA,NA,NA,26.21,85.82,1.78,213.05,NA,0.00,98.48,735.94,NA
2025-09-03 00:00:00,42.38,73.67,23.04,21.55,27.22,20.45,NA,1.63,11.07,NA,NA,NA,NA,NA,NA,25.60,83.52,0.56,170.99,NA,0.00,113.53,735.38,NA
2025-09-04 00:00:00,48.71,81.38,22.35,19.55,24.89,22.01,NA,1.66,20.33,NA,NA,NA,NA,NA,NA,26.62,80.40,0.50,199.74,NA,0.00,147.83,735.53,NA
2025-09-05 00:00:00,52.19,95.86,26.00,21.61,29.33,21.09,29.72,1.66,12.53,0.55,31.85,NA,NA,NA,NA,26.65,78.14,1.17,199.44,NA,0.00,144.39,735.29,NA
2025-09-06 00:00:00,56.81,102.90,19.99,23.22,24.28,19.27,31.48,1.71,12.21,0.42,23.48,NA,NA,NA,NA,27.11,77.14,0.78,167.17,NA,0.00,145.11,735.46,NA
2025-09-07 00:00:00,47.91,92.32,26.81,23.12,29.19,19.72,23.98,1.70,11.18,0.31,12.89,NA,NA,NA,NA,26.56,79.50,0.70,187.34,NA,0.00,138.65,735.52,NA
2025-09-08 00:00:00,70.68,143.18,32.45,24.54,36.50,18.81,28.06,1.79,14.11,0.87,19.09,NA,NA,NA,NA,27.72,71.44,0.45,183.60,NA,0.00,145.40,734.93,NA
2025-09-09 00:00:00,61.66,142.98,41.48,26.54,46.60,16.19,36.52,1.52,7.14,0.92,16.88,NA,NA,NA,NA,28.28,67.81,0.32,159.19,NA,0.00,144.48,734.94,NA
2025-09-10 00:00:00,39.48,86.89,22.01,31.07,32.90,16.87,30.40,1.40,6.40,0.47,4.86,NA,NA,NA,NA,28.23,68.36,0.45,161.35,NA,0.00,143.87,735.49,NA
2025-09-11 00:00:00,53.75,128.92,28.92,29.19,35.75,14.97,31.06,1.42,6.47,0.64,6.79,NA,NA,NA,NA,27.80,64.57,0.42,177.22,NA,0.00,142.44,735.80,NA
2025-09-12 00:00:00,70.75,191.54,46.42,30.79,52.61,14.01,24.26,1.54,5.45,0.85,9.03,NA,NA,NA,NA,27.84,64.77,0.34,199.65,NA,0.00,143.73,735.77,NA
2025-09-13 00:00:00,81.42,236.92,54.19,30.96,57.06,15.23,17.69,1.60,4.71,1.10,11.39,NA,NA,NA,NA,28.44,63.90,0.31,155.34,NA,0.00,138.36,735.02,NA
2025-09-14 00:00:00,111.42,327.17,68.03,38.62,73.93,15.50,25.63,1.87,3.67,1.21,13.49,NA,NA,NA,NA,28.48,64.43,0.31,187.68,NA,0.00,139.19,735.00,NA
2025-09-15 00:00:00,86.73,354.81,67.48,37.86,73.20,17.87,29.69,1.93,4.33,1.16,11.05,NA,NA,NA,NA,28.81,61.11,0.34,179.90,NA,0.00,129.62,734.48,NA
2025-09-16 00:00:00,58.57,267.34,48.27,34.91,48.53,19.33,17.94,1.71,6.23,1.50,20.26,NA,NA,NA,NA,29.02,61.66,0.35,172.61,NA,0.00,145.67,734.00,NA
2025-09-17 00:00:00,54.83,150.33,19.00,40.83,33.21,22.14,21.46,1.77,8.06,1.11,13.23,NA,NA,NA,NA,27.80,70.81,0.41,189.33,NA,0.00,136.56,734.00,NA
2025-09-18 00:00:00,54.75,159.71,25.24,42.27,38.94,21.64,26.39,1.79,5.61,1.13,17.27,NA,NA,NA,NA,27.85,70.00,0.39,192.01,NA,0.00,141.34,734.69,NA
2025-09-19 00:00:00,75.71,235.79,39.57,35.06,46.52,23.24,29.69,1.93,6.67,1.08,13.78,NA,NA,NA,NA,28.63,66.53,0.31,139.82,NA,0.00,139.66,735.46,NA
2025-09-20 00:00:00,54.52,242.00,47.16,32.38,52.00,26.18,19.52,1.80,10.91,1.20,12.24,NA,NA,NA,NA,28.62,64.56,0.34,182.06,NA,0.00,140.59,735.17,NA
2025-09-21 00:00:00,84.55,274.42,37.05,33.48,45.00,22.07,32.71,1.73,8.18,0.88,7.47,NA,NA,NA,NA,28.72,61.40,0.34,209.55,NA,0.00,141.33,735.66,NA
2025-09-22 00:00:00,100.58,333.64,39.88,32.46,47.03,21.37,20.89,1.62,8.15,0.59,8.79,NA,NA,NA,NA,28.89,59.43,0.36,185.32,NA,0.00,139.78,735.64,NA
2025-09-23 00:00:00,57.53,334.27,35.29,33.24,44.59,21.27,25.50,1.57,10.87,0.91,9.79,NA,NA,NA,NA,28.75,55.14,0.40,215.50,NA,0.00,139.03,735.26,NA
2025-09-24 00:00:00,46.62,305.71,36.94,33.45,46.84,19.39,27.91,1.64,11.26,0.81,10.52,NA,NA,NA,NA,28.45,56.51,0.37,163.74,NA,0.00,139.75,735.53,NA
2025-09-25 00:00:00,50.36,312.20,36.30,33.91,46.17,17.06,27.58,1.57,11.36,0.75,12.09,NA,NA,NA,NA,28.46,58.66,0.35,148.72,NA,0.00,139.77,735.42,NA
2025-09-26 00:00:00,39.83,180.10,23.11,30.71,31.32,19.58,18.08,1.55,14.20,0.70,9.86,NA,NA,NA,NA,28.63,59.76,0.34,180.49,NA,0.00,139.65,735.67,NA
2025-09-27 00:00:00,93.78,245.88,15.10,27.72,24.94,16.31,30.16,1.55,15.30,0.85,14.44,NA,NA,NA,NA,29.23,60.41,0.37,137.01,NA,0.00,134.38,735.90,NA
2025-09-28 00:00:00,49.30,139.05,15.85,19.42,22.85,10.65,19.23,1.02,4.85,0.51,12.00,NA,NA,NA,NA,29.50,59.77,0.98,182.58,NA,0.00,134.48,735.62,NA
2025-09-29 00:00:00,34.48,116.30,11.09,17.26,17.88,10.03,27.30,1.03,4.23,0.40,6.41,NA,NA,NA,NA,29.24,59.78,0.54,205.98,NA,0.00,134.48,735.85,NA
2025-09-30 00:00:00,45.60,158.65,16.49,19.97,23.48,8.80,35.61,1.10,3.00,0.85,15.35,NA,NA,NA,NA,25.57,73.25,0.49,188.08,NA,0.00,89.33,735.99,NA
2025-10-01 00:00:00,48.66,149.11,12.92,21.43,21.62,7.17,15.47,1.22,5.58,0.85,32.63,NA,NA,NA,NA,26.73,69.63,0.30,127.61,NA,0.00,137.78,736.00,NA
2025-10-02 00:00:00,53.83,136.67,12.50,16.30,18.84,8.03,63.84,1.12,3.70,1.03,20.08,NA,NA,NA,NA,26.72,73.21,0.46,152.82,NA,0.00,128.30,736.00,NA
2025-10-03 00:00:00,42.29,116.46,14.38,18.31,21.16,9.34,27.32,1.24,2.20,0.77,33.82,NA,NA,NA,NA,26.77,69.99,0.35,218.42,NA,0.00,136.16,736.00,NA
2025-10-04 00:00:00,90.75,212.38,21.37,22.00,29.08,9.67,16.96,1.22,2.88,1.38,39.83,NA,NA,NA,NA,27.30,66.54,0.31,148.26,NA,0.00,137.66,736.00,NA
2025-10-05 00:00:00,76.79,275.83,40.54,23.91,44.99,9.61,32.11,1.44,5.55,1.12,27.02,NA,NA,NA,NA,27.10,65.23,0.34,119.53,NA,0.00,137.39,736.00,NA
2025-10-06 00:00:00,43.06,107.71,14.30,20.69,22.38,11.73,70.53,1.05,3.83,0.75,66.96,NA,NA,NA,NA,23.27,79.10,0.48,140.43,NA,0.00,126.59,736.00,NA
2025-10-07 00:00:00,30.38,60.38,10.33,20.26,19.18,11.52,59.62,1.08,11.19,0.58,37.59,NA,NA,NA,NA,23.42,78.73,0.67,201.70,NA,0.00,126.83,736.00,NA
2025-10-08 00:00:00,55.71,120.21,17.03,23.81,25.96,10.32,22.30,1.23,14.83,2.28,32.40,NA,NA,NA,NA,23.27,78.02,0.33,152.12,NA,0.00,138.39,735.66,NA
2025-10-09 00:00:00,39.71,137.25,16.25,23.89,24.83,9.06,42.52,1.19,21.63,3.01,26.78,NA,NA,NA,NA,24.31,68.42,0.31,114.44,NA,0.00,140.71,734.97,NA
2025-10-10 00:00:00,65.12,265.67,28.22,28.84,37.75,7.12,19.09,1.26,30.27,3.41,28.84,NA,NA,NA,NA,24.22,63.77,0.30,157.45,NA,0.00,139.58,735.17,NA
2025-10-11 00:00:00,90.79,348.17,41.87,29.60,49.05,7.38,16.99,1.53,22.67,5.57,51.55,NA,NA,NA,NA,24.46,66.64,0.31,190.85,NA,0.00,138.26,736.00,NA
2025-10-12 00:00:00,72.21,369.58,23.43,28.55,32.06,8.04,30.04,1.28,32.02,3.23,31.10,NA,NA,NA,NA,25.32,59.44,0.36,155.26,NA,0.00,137.45,736.00,NA
2025-10-13 00:00:00,90.54,424.12,45.26,29.60,50.38,8.87,30.02,1.56,30.87,4.24,33.70,NA,NA,NA,NA,25.33,59.11,0.34,144.75,NA,0.00,135.85,735.66,NA
2025-10-14 00:00:00,109.04,467.90,49.13,32.14,53.85,9.45,23.84,1.41,31.39,5.85,63.69,NA,NA,NA,NA,25.35,56.82,0.34,166.24,NA,0.00,134.97,735.45,NA
2025-10-15 00:00:00,141.34,468.96,68.57,33.20,71.35,11.05,22.66,1.62,18.11,4.45,91.88,NA,NA,NA,NA,25.14,55.13,0.31,222.91,NA,0.00,135.33,736.02,NA
2025-10-16 00:00:00,137.33,473.60,107.14,34.49,103.49,12.47,31.48,2.15,18.19,7.23,88.45,NA,NA,NA,NA,24.79,60.30,0.31,246.36,NA,0.00,130.73,736.05,NA
2025-10-17 00:00:00,137.18,469.25,75.47,33.40,79.13,13.03,41.27,2.09,17.33,5.09,70.97,NA,NA,NA,NA,25.22,61.97,0.34,206.25,NA,0.00,131.07,736.00,NA
2025-10-18 00:00:00,161.75,564.67,73.24,33.46,75.99,14.66,32.61,2.16,16.62,5.95,71.69,NA,NA,NA,NA,25.68,63.09,0.33,147.30,NA,0.00,129.22,735.97,NA
2025-10-19 00:00:00,245.67,617.30,76.41,35.56,79.93,22.33,58.24,2.12,13.47,5.56,80.93,NA,NA,NA,NA,25.92,62.07,0.33,164.71,NA,0.00,127.18,736.01,NA
2025-10-20 00:00:00,248.38,463.74,76.53,53.18,84.57,42.18,25.56,2.05,11.59,3.64,75.85,NA,NA,NA,NA,25.69,60.53,0.40,233.69,NA,0.00,126.17,736.08,NA
2025-10-21 00:00:00,236.80,381.84,60.83,60.60,80.62,49.18,19.64,1.74,20.46,1.99,28.44,NA,NA,NA,NA,26.68,61.94,0.38,173.28,NA,0.00,125.68,736.88,NA
2025-10-22 00:00:00,253.04,547.17,133.05,76.87,147.92,51.19,18.92,2.04,21.90,2.34,35.24,NA,NA,NA,NA,26.55,63.50,0.30,170.26,NA,0.00,126.76,737.00,NA
2025-10-23 00:00:00,185.17,501.83,118.55,84.39,141.57,47.81,22.32,2.10,23.30,3.82,34.16,NA,NA,NA,NA,25.11,55.79,0.33,184.07,NA,0.00,130.77,736.50,NA
2025-10-24 00:00:00,189.17,548.64,198.13,88.22,203.28,57.65,22.03,2.66,20.95,3.60,77.10,NA,NA,NA,NA,23.74,61.23,0.42,191.60,NA,0.00,132.61,736.05,NA
2025-10-25 00:00:00,238.15,610.83,201.41,96.47,241.03,65.43,25.88,3.32,21.76,3.80,96.30,NA,NA,NA,NA,24.18,61.48,0.38,224.34,NA,0.00,127.28,736.10,NA
2025-10-26 00:00:00,219.96,539.83,173.91,80.13,231.43,62.47,34.17,3.83,23.27,2.95,109.86,NA,NA,NA,NA,24.18,60.85,0.34,148.94,NA,0.00,128.58,736.20,NA
2025-10-27 00:00:00,198.50,434.33,77.20,64.63,111.52,65.83,33.95,2.57,21.10,2.73,87.77,NA,NA,NA,NA,23.71,61.60,0.51,122.00,NA,0.00,114.38,736.47,NA
2025-10-28 00:00:00,142.88,264.25,25.89,60.16,49.54,54.22,25.86,2.03,22.91,1.88,40.31,NA,NA,NA,NA,23.34,61.52,0.39,152.96,NA,0.00,119.27,736.29,NA
2025-10-29 00:00:00,205.45,368.80,44.44,66.82,68.41,50.66,29.53,2.73,24.42,2.31,52.44,NA,NA,NA,NA,23.56,66.57,0.31,177.41,NA,0.00,121.62,736.10,NA
2025-10-30 00:00:00,232.36,395.92,44.75,72.59,72.90,50.97,39.17,2.34,19.88,2.17,65.57,NA,NA,NA,NA,23.67,70.80,0.36,239.65,NA,0.00,108.97,736.35,NA
2025-10-31 00:00:00,113.95,222.39,73.50,71.85,90.91,65.46,40.11,2.98,19.72,2.45,28.67,NA,NA,NA,NA,24.72,73.23,0.32,187.98,NA,0.00,118.34,734.97,NA
2025-11-01 00:00:00,211.57,390.60,114.18,87.08,131.81,51.36,43.56,3.57,23.65,6.92,50.16,NA,NA,NA,NA,24.10,66.40,0.35,181.94,NA,0.00,122.91,735.18,NA
2025-11-02 00:00:00,217.61,390.42,92.83,90.82,120.62,47.63,18.38,3.82,25.06,5.88,43.51,NA,NA,NA,NA,24.04,57.14,0.32,194.53,NA,0.00,123.18,735.52,NA
2025-11-03 00:00:00,227.12,444.04,84.50,96.44,126.32,47.42,13.93,2.94,25.31,4.85,39.01,NA,NA,NA,NA,23.47,56.84,0.79,185.12,NA,0.00,123.52,735.41,NA
2025-11-04 00:00:00,170.50,388.08,103.33,80.71,168.48,60.33,30.82,4.02,20.24,3.89,79.07,NA,NA,NA,NA,24.09,60.40,0.66,181.81,NA,0.00,120.60,736.31,NA
2025-11-05 00:00:00,116.50,233.50,48.79,59.68,69.19,73.69,30.58,2.63,21.19,1.98,40.69,NA,NA,NA,NA,24.51,60.51,0.51,166.52,NA,0.00,123.34,736.27,NA
2025-11-06 00:00:00,165.12,299.58,20.38,81.65,56.92,46.30,29.22,2.88,34.85,3.39,23.55,NA,NA,NA,NA,22.45,47.41,0.48,148.21,NA,0.00,126.52,735.68,NA
2025-11-07 00:00:00,238.83,408.08,36.65,102.97,82.62,40.96,36.23,3.25,41.50,4.60,29.76,NA,NA,NA,NA,22.25,47.52,0.44,130.49,NA,0.00,125.83,735.15,NA
2025-11-08 00:00:00,303.29,472.78,61.47,127.90,111.01,41.28,39.67,3.67,47.19,5.88,35.71,NA,NA,NA,NA,21.84,47.67,1.40,161.21,NA,0.00,124.70,735.25,NA
2025-11-09 00:00:00,250.04,410.38,63.06,138.58,119.81,45.72,43.76,3.56,38.33,5.78,36.88,NA,NA,NA,NA,22.08,49.02,1.41,134.49,NA,0.00,124.23,735.30,NA
2025-11-10 00:00:00,305.53,487.23,91.06,149.67,145.50,52.45,47.63,4.29,33.51,7.33,52.98,NA,NA,NA,NA,21.41,53.31,0.87,130.29,NA,0.00,125.33,735.29,NA
2025-11-11 00:00:00,350.62,560.38,103.14,158.84,162.86,62.29,48.42,3.48,18.07,7.80,64.92,NA,NA,NA,NA,18.67,54.54,0.70,93.65,NA,0.00,122.60,735.39,NA
2025-11-12 00:00:00,347.31,541.81,93.74,139.10,135.44,59.58,51.45,3.56,13.99,6.80,44.32,NA,NA,NA,NA,18.53,53.95,0.61,144.50,NA,0.00,122.12,735.06,NA
2025-11-13 00:00:00,328.68,553.73,102.04,136.57,148.20,56.26,48.58,3.02,12.89,7.21,53.58,NA,NA,NA,NA,18.03,57.47,0.47,182.37,NA,0.00,118.39,735.34,NA
2025-11-14 00:00:00,273.34,482.37,85.25,110.01,122.75,49.94,38.16,3.50,6.24,7.85,57.46,NA,NA,NA,NA,17.56,58.31,0.45,164.37,NA,0.00,108.09,735.19,NA
2025-11-15 00:00:00,267.06,471.04,95.61,116.89,130.65,55.59,38.16,3.39,6.55,8.08,57.06,NA,NA,NA,NA,18.03,55.94,0.76,207.16,NA,0.00,121.62,734.51,NA
2025-11-16 00:00:00,276.02,458.08,89.55,112.61,124.06,50.92,45.15,3.12,5.94,7.39,48.83,NA,NA,NA,NA,18.01,54.96,0.31,182.17,NA,0.00,121.27,735.20,NA
2025-11-17 00:00:00,254.83,454.21,102.59,110.61,136.13,49.96,48.01,3.25,6.67,6.33,57.37,NA,NA,NA,NA,17.84,57.20,0.76,237.08,NA,0.00,121.29,735.16,NA
2025-11-18 00:00:00,277.21,491.54,189.24,128.00,246.62,64.39,42.83,4.50,5.92,10.64,91.56,NA,NA,NA,NA,17.86,66.16,0.83,268.07,NA,0.00,118.75,735.07,NA
